Time,Channel A
(us),(mV)

-79.01580106,65.11430000
-78.99580106,65.11430000
-78.97580107,64.21705000
-78.95580107,64.21705000
-78.93580107,23.81970000
-78.91580107,11.25217000
-78.89580107,4.97146500
-78.87580107,-3.10678400
-78.85580107,-4.90127200
-78.83580107,-4.90127200
-78.81580107,-5.79851700
-78.79580107,-6.69576100
-78.77580107,-6.69576100
-78.75580107,-6.69576100
-78.73580107,-6.69576100
-78.71580107,-6.69576100
-78.69580107,-6.69576100
-78.67580107,-6.69576100
-78.65580107,-7.59605700
-78.63580107,-6.69576100
-78.61580107,-6.69576100
-78.59580107,-7.59605700
-78.57580107,-7.59605700
-78.55580107,-6.69576100
-78.53580107,-6.69576100
-78.51580107,-6.69576100
-78.49580107,-6.69576100
-78.47580107,-7.59605700
-78.45580107,13.94696000
-78.43580107,34.59273000
-78.41580107,53.44401000
-78.39580107,59.72777000
-78.37580107,60.62502000
-78.35580107,63.31981000
-78.33580107,64.21705000
-78.31580107,64.21705000
-78.29580107,48.95474000
-78.27580107,23.81970000
-78.25580107,4.07422100
-78.23580107,-0.41199990
-78.21580107,-2.20954000
-78.19580107,-5.79851700
-78.17580107,-6.69576100
-78.15580107,-5.79851700
-78.13580107,-2.20954000
-78.11580107,33.69549000
-78.09580107,52.54677000
-78.07580107,55.23850000
-78.05580107,59.72777000
-78.03580107,64.21705000
-78.01580107,63.31981000
-77.99580107,64.21705000
-77.97580107,64.21705000
-77.95580107,64.21705000
-77.93580107,64.21705000
-77.91580107,65.11430000
-77.89580107,65.11430000
-77.87580107,64.21705000
-77.85580107,65.11430000
-77.83580107,64.21705000
-77.81580107,64.21705000
-77.79580107,23.81970000
-77.77580107,10.35493000
-77.75580107,4.07422100
-77.73580107,-3.10678400
-77.71580107,-4.90127200
-77.69580107,-4.90127200
-77.67580107,-6.69576100
-77.65580107,-6.69576100
-77.63580107,-6.69576100
-77.61580107,-6.69576100
-77.59580107,-6.69576100
-77.57580107,-6.69576100
-77.55580107,-6.69576100
-77.53580107,-6.69576100
-77.51580107,-6.69576100
-77.49580107,-6.69576100
-77.47580107,26.51448000
-77.45580107,37.28446000
-77.43580107,53.44401000
-77.41580107,60.62502000
-77.39580107,60.62502000
-77.37580107,62.41951000
-77.35580107,64.21705000
-77.33580108,64.21705000
-77.31580108,64.21705000
-77.29580108,65.11430000
-77.27580108,64.21705000
-77.25580108,64.21705000
-77.23580108,64.21705000
-77.21580108,64.21705000
-77.19580108,65.11430000
-77.17580108,64.21705000
-77.15580108,47.16025000
-77.13580108,23.81970000
-77.11580108,4.07422100
-77.09580108,-0.41199990
-77.07580108,-2.20954000
-77.05580108,-4.90127200
-77.03580108,-5.79851700
-77.01580108,-5.79851700
-76.99580108,-5.79851700
-76.97580108,-6.69576100
-76.95580108,-6.69576100
-76.93580108,-6.69576100
-76.91580108,-6.69576100
-76.89580108,-6.69576100
-76.87580108,-6.69576100
-76.85580108,-6.69576100
-76.83580108,-4.90127200
-76.81580108,33.69549000
-76.79580108,50.75228000
-76.77580108,54.34126000
-76.75580108,60.62502000
-76.73580108,63.31981000
-76.71580108,63.31981000
-76.69580108,64.21705000
-76.67580108,64.21705000
-76.65580108,64.21705000
-76.63580108,64.21705000
-76.61580108,64.21705000
-76.59580108,64.21705000
-76.57580108,64.21705000
-76.55580108,65.11430000
-76.53580108,64.21705000
-76.51580108,64.21705000
-76.49580108,24.71694000
-76.47580108,13.94696000
-76.45580108,4.97146500
-76.43580108,-4.00402800
-76.41580108,-4.90127200
-76.39580108,-4.90127200
-76.37580108,-6.69576100
-76.35580108,-6.69576100
-76.33580108,-6.69576100
-76.31580108,-6.69576100
-76.29580108,-6.69576100
-76.27580108,-6.69576100
-76.25580108,-6.69576100
-76.23580108,-6.69576100
-76.21580108,-6.69576100
-76.19580108,-6.69576100
-76.17580108,19.33348000
-76.15580108,35.48997000
-76.13580108,53.44401000
-76.11580108,59.72777000
-76.09580108,60.62502000
-76.07580108,63.31981000
-76.05580108,64.21705000
-76.03580108,64.21705000
-76.01580108,64.21705000
-75.99580108,64.21705000
-75.97580108,64.21705000
-75.95580108,65.11430000
-75.93580108,65.11430000
-75.91580108,64.21705000
-75.89580108,65.11430000
-75.87580108,65.11430000
-75.85580108,54.34126000
-75.83580108,23.81970000
-75.81580108,4.07422100
-75.79580108,0.48524430
-75.77580108,-2.20954000
-75.75580108,-5.79851700
-75.73580108,-5.79851700
-75.71580108,-5.79851700
-75.69580109,-6.69576100
-75.67580109,-6.69576100
-75.65580109,-6.69576100
-75.63580109,-6.69576100
-75.61580109,-6.69576100
-75.59580109,-7.59605700
-75.57580109,-6.69576100
-75.55580109,-6.69576100
-75.53580109,-5.79851700
-75.51580109,33.69549000
-75.49580109,48.05750000
-75.47580109,53.44401000
-75.45580109,60.62502000
-75.43580109,63.31981000
-75.41580109,62.41951000
-75.39580109,64.21705000
-75.37580109,63.31981000
-75.35580109,22.92245000
-75.33580109,13.04971000
-75.31580109,4.07422100
-75.29580109,-4.00402800
-75.27580109,-4.90127200
-75.25580109,-4.90127200
-75.23580109,-6.69576100
-75.21580109,-6.69576100
-75.19580109,30.10346000
-75.17580109,38.18476000
-75.15580109,53.44401000
-75.13580109,61.52226000
-75.11580109,61.52226000
-75.09580109,62.41951000
-75.07580109,63.31981000
-75.05580109,64.21705000
-75.03580109,31.90100000
-75.01580109,20.23072000
-74.99580109,4.07422100
-74.97580109,-3.10678400
-74.95580109,-3.10678400
-74.93580109,-4.90127200
-74.91580109,-6.69576100
-74.89580109,-5.79851700
-74.87580109,13.04971000
-74.85580109,33.69549000
-74.83580109,53.44401000
-74.81580109,58.83053000
-74.79580109,59.72777000
-74.77580109,63.31981000
-74.75580109,64.21705000
-74.73580109,62.41951000
-74.71580109,50.75228000
-74.69580109,22.92245000
-74.67580109,2.27973300
-74.65580109,-1.31229600
-74.63580109,-4.00402800
-74.61580109,-6.69576100
-74.59580109,-6.69576100
-74.57580109,-7.59605700
-74.55580109,-3.10678400
-74.53580109,33.69549000
-74.51580109,52.54677000
-74.49580109,55.23850000
-74.47580109,60.62502000
-74.45580109,63.31981000
-74.43580109,63.31981000
-74.41580109,63.31981000
-74.39580109,62.41951000
-74.37580109,23.81970000
-74.35580109,6.76595400
-74.33580109,3.17697700
-74.31580109,-2.20954000
-74.29580109,-5.79851700
-74.27580109,-4.90127200
-74.25580109,-5.79851700
-74.23580109,-5.79851700
-74.21580109,33.69549000
-74.19580109,44.46852000
-74.17580109,53.44401000
-74.15580109,61.52226000
-74.13580109,62.41951000
-74.11580109,63.31981000
-74.09580109,64.21705000
-74.07580109,64.21705000
-74.05580109,24.71694000
-74.03580110,15.74145000
-74.01580110,4.07422100
-73.99580110,-4.00402800
-73.97580110,-4.00402800
-73.95580110,-4.90127200
-73.93580110,-6.69576100
-73.91580110,-5.79851700
-73.89580110,24.71694000
-73.87580110,36.38722000
-73.85580110,53.44401000
-73.83580110,60.62502000
-73.81580110,60.62502000
-73.79580110,62.41951000
-73.77580110,64.21705000
-73.75580110,64.21705000
-73.73580110,39.08200000
-73.71580110,23.81970000
-73.69580110,3.17697700
-73.67580110,-1.31229600
-73.65580110,-2.20954000
-73.63580110,-5.79851700
-73.61580110,-6.69576100
-73.59580110,-6.69576100
-73.57580110,5.86870900
-73.55580110,34.59273000
-73.53580110,53.44401000
-73.51580110,57.03604000
-73.49580110,59.72777000
-73.47580110,64.21705000
-73.45580110,64.21705000
-73.43580110,64.21705000
-73.41580110,57.93328000
-73.39580110,23.81970000
-73.37580110,4.07422100
-73.35580110,1.38248800
-73.33580110,-2.20954000
-73.31580110,-5.79851700
-73.29580110,-5.79851700
-73.27580110,-5.79851700
-73.25580110,-4.90127200
-73.23580110,33.69549000
-73.21580110,49.85199000
-73.19580110,54.34126000
-73.17580110,60.62502000
-73.15580110,63.31981000
-73.13580110,62.41951000
-73.11580110,64.21705000
-73.09580110,63.31981000
-73.07580110,23.81970000
-73.05580110,10.35493000
-73.03580110,4.07422100
-73.01580110,-4.00402800
-72.99580110,-4.90127200
-72.97580110,-4.90127200
-72.95580110,-5.79851700
-72.93580110,-6.69576100
-72.91580110,31.90100000
-72.89580110,41.77374000
-72.87580110,53.44401000
-72.85580110,61.52226000
-72.83580110,62.41951000
-72.81580110,62.41951000
-72.79580110,64.21705000
-72.77580110,64.21705000
-72.75580110,27.41173000
-72.73580110,19.33348000
-72.71580110,4.97146500
-72.69580110,-4.00402800
-72.67580110,-4.00402800
-72.65580110,-4.90127200
-72.63580110,-6.69576100
-72.61580110,-5.79851700
-72.59580110,17.53593000
-72.57580110,34.59273000
-72.55580110,53.44401000
-72.53580110,59.72777000
-72.51580110,60.62502000
-72.49580110,63.31981000
-72.47580110,64.21705000
-72.45580110,64.21705000
-72.43580110,47.16025000
-72.41580110,23.81970000
-72.39580111,3.17697700
-72.37580111,-1.31229600
-72.35580111,-2.20954000
-72.33580111,-5.79851700
-72.31580111,-5.79851700
-72.29580111,-5.79851700
-72.27580111,-0.41199990
-72.25580111,33.69549000
-72.23580111,53.44401000
-72.21580111,56.13575000
-72.19580111,60.62502000
-72.17580111,63.31981000
-72.15580111,63.31981000
-72.13580111,63.31981000
-72.11580111,60.62502000
-72.09580111,23.81970000
-72.07580111,5.86870900
-72.05580111,3.17697700
-72.03580111,-3.10678400
-72.01580111,-5.79851700
-71.99580111,-5.79851700
-71.97580111,-5.79851700
-71.95580111,-5.79851700
-71.93580111,33.69549000
-71.91580111,47.16025000
-71.89580111,53.44401000
-71.87580111,60.62502000
-71.85580111,62.41951000
-71.83580111,63.31981000
-71.81580111,64.21705000
-71.79580111,64.21705000
-71.77580111,23.81970000
-71.75580111,13.04971000
-71.73580111,4.97146500
-71.71580111,-3.10678400
-71.69580111,-4.90127200
-71.67580111,-4.90127200
-71.65580111,-6.69576100
-71.63580111,-6.69576100
-71.61580111,29.20621000
-71.59580111,38.18476000
-71.57580111,53.44401000
-71.55580111,60.62502000
-71.53580111,61.52226000
-71.51580111,62.41951000
-71.49580111,63.31981000
-71.47580111,64.21705000
-71.45580111,33.69549000
-71.43580111,21.12796000
-71.41580111,4.97146500
-71.39580111,-3.10678400
-71.37580111,-3.10678400
-71.35580111,-4.90127200
-71.33580111,-6.69576100
-71.31580111,-6.69576100
-71.29580111,10.35493000
-71.27580111,34.59273000
-71.25580111,53.44401000
-71.23580111,58.83053000
-71.21580111,59.72777000
-71.19580111,63.31981000
-71.17580111,64.21705000
-71.15580111,63.31981000
-71.13580111,53.44401000
-71.11580111,23.81970000
-71.09580111,4.07422100
-71.07580111,0.48524430
-71.05580111,-2.20954000
-71.03580111,-5.79851700
-71.01580111,-5.79851700
-70.99580111,-5.79851700
-70.97580111,-4.00402800
-70.95580111,33.69549000
-70.93580111,51.64952000
-70.91580111,55.23850000
-70.89580111,60.62502000
-70.87580111,64.21705000
-70.85580111,63.31981000
-70.83580111,64.21705000
-70.81580111,63.31981000
-70.79580111,23.81970000
-70.77580111,8.56044200
-70.75580112,4.07422100
-70.73580112,-3.10678400
-70.71580112,-5.79851700
-70.69580112,-4.90127200
-70.67580112,-6.69576100
-70.65580112,-6.69576100
-70.63580112,33.69549000
-70.61580112,43.56823000
-70.59580112,53.44401000
-70.57580112,61.52226000
-70.55580112,62.41951000
-70.53580112,62.41951000
-70.51580112,64.21705000
-70.49580112,64.21705000
-70.47580112,25.61724000
-70.45580112,17.53593000
-70.43580112,4.97146500
-70.41580112,-4.00402800
-70.39580112,-4.00402800
-70.37580112,-4.90127200
-70.35580112,-5.79851700
-70.33580112,-5.79851700
-70.31580112,22.92245000
-70.29580112,35.48997000
-70.27580112,53.44401000
-70.25580112,60.62502000
-70.23580112,60.62502000
-70.21580112,62.41951000
-70.19580112,64.21705000
-70.17580112,63.31981000
-70.15580112,64.21705000
-70.13580112,64.21705000
-70.11580112,64.21705000
-70.09580112,65.11430000
-70.07580112,64.21705000
-70.05580112,65.11430000
-70.03580112,64.21705000
-70.01580112,65.11430000
-69.99580112,51.64952000
-69.97580112,24.71694000
-69.95580112,4.07422100
-69.93580112,0.48524430
-69.91580112,-2.20954000
-69.89580112,-5.79851700
-69.87580112,-5.79851700
-69.85580112,-5.79851700
-69.83580112,-6.69576100
-69.81580112,-6.69576100
-69.79580112,-6.69576100
-69.77580112,-6.69576100
-69.75580112,-6.69576100
-69.73580112,-6.69576100
-69.71580112,-6.69576100
-69.69580112,-7.59605700
-69.67580112,-5.79851700
-69.65580112,33.69549000
-69.63580112,48.95474000
-69.61580112,53.44401000
-69.59580112,60.62502000
-69.57580112,63.31981000
-69.55580112,62.41951000
-69.53580112,63.31981000
-69.51580112,64.21705000
-69.49580112,64.21705000
-69.47580112,64.21705000
-69.45580112,64.21705000
-69.43580112,64.21705000
-69.41580112,64.21705000
-69.39580112,64.21705000
-69.37580112,64.21705000
-69.35580112,64.21705000
-69.33580112,25.61724000
-69.31580112,16.63869000
-69.29580112,4.07422100
-69.27580112,-4.00402800
-69.25580112,-4.00402800
-69.23580112,-4.00402800
-69.21580112,-6.69576100
-69.19580112,-6.69576100
-69.17580112,-5.79851700
-69.15580112,-6.69576100
-69.13580112,-6.69576100
-69.11580113,-6.69576100
-69.09580113,-6.69576100
-69.07580113,-6.69576100
-69.05580113,-6.69576100
-69.03580113,-6.69576100
-69.01580113,14.84420000
-68.99580113,34.59273000
-68.97580113,53.44401000
-68.95580113,59.72777000
-68.93580113,60.62502000
-68.91580113,63.31981000
-68.89580113,64.21705000
-68.87580113,64.21705000
-68.85580113,64.21705000
-68.83580113,64.21705000
-68.81580113,64.21705000
-68.79580113,64.21705000
-68.77580113,65.11430000
-68.75580113,64.21705000
-68.73580113,65.11430000
-68.71580113,65.11430000
-68.69580113,65.11430000
-68.67580113,64.21705000
-68.65580113,65.11430000
-68.63580113,64.21705000
-68.61580113,64.21705000
-68.59580113,65.11430000
-68.57580113,64.21705000
-68.55580113,65.11430000
-68.53580113,62.41951000
-68.51580113,23.81970000
-68.49580113,6.76595400
-68.47580113,3.17697700
-68.45580113,-3.10678400
-68.43580113,-4.90127200
-68.41580113,-4.90127200
-68.39580113,-5.79851700
-68.37580113,-6.69576100
-68.35580113,-6.69576100
-68.33580113,-6.69576100
-68.31580113,-7.59605700
-68.29580113,-6.69576100
-68.27580113,-7.59605700
-68.25580113,-6.69576100
-68.23580113,-6.69576100
-68.21580113,-6.69576100
-68.19580113,31.90100000
-68.17580113,40.87649000
-68.15580113,52.54677000
-68.13580113,60.62502000
-68.11580113,61.52226000
-68.09580113,62.41951000
-68.07580113,64.21705000
-68.05580113,64.21705000
-68.03580113,27.41173000
-68.01580113,19.33348000
-67.99580113,4.07422100
-67.97580113,-4.00402800
-67.95580113,-4.00402800
-67.93580113,-4.90127200
-67.91580113,-6.69576100
-67.89580113,-6.69576100
-67.87580113,-6.69576100
-67.85580113,-6.69576100
-67.83580113,-6.69576100
-67.81580113,-7.59605700
-67.79580113,-6.69576100
-67.77580113,-7.59605700
-67.75580113,-6.69576100
-67.73580113,-6.69576100
-67.71580113,6.76595400
-67.69580113,33.69549000
-67.67580113,54.34126000
-67.65580113,57.93328000
-67.63580113,59.72777000
-67.61580113,63.31981000
-67.59580113,64.21705000
-67.57580113,64.21705000
-67.55580113,64.21705000
-67.53580113,64.21705000
-67.51580113,64.21705000
-67.49580113,64.21705000
-67.47580113,64.21705000
-67.45580114,64.21705000
-67.43580114,65.11430000
-67.41580114,65.11430000
-67.39580114,60.62502000
-67.37580114,23.81970000
-67.35580114,5.86870900
-67.33580114,3.17697700
-67.31580114,-2.20954000
-67.29580114,-5.79851700
-67.27580114,-5.79851700
-67.25580114,-5.79851700
-67.23580114,-6.69576100
-67.21580114,-6.69576100
-67.19580114,-6.69576100
-67.17580114,-6.69576100
-67.15580114,-6.69576100
-67.13580114,-6.69576100
-67.11580114,-7.59605700
-67.09580114,-6.69576100
-67.07580114,-6.69576100
-67.05580114,32.79824000
-67.03580114,42.67098000
-67.01580114,52.54677000
-66.99580114,60.62502000
-66.97580114,62.41951000
-66.95580114,62.41951000
-66.93580114,64.21705000
-66.91580114,64.21705000
-66.89580114,64.21705000
-66.87580114,64.21705000
-66.85580114,64.21705000
-66.83580114,64.21705000
-66.81580114,65.11430000
-66.79580114,64.21705000
-66.77580114,64.21705000
-66.75580114,64.21705000
-66.73580114,33.69549000
-66.71580114,21.12796000
-66.69580114,4.07422100
-66.67580114,-2.20954000
-66.65580114,-3.10678400
-66.63580114,-4.90127200
-66.61580114,-6.69576100
-66.59580114,-5.79851700
-66.57580114,-5.79851700
-66.55580114,-6.69576100
-66.53580114,-6.69576100
-66.51580114,-6.69576100
-66.49580114,-6.69576100
-66.47580114,-7.59605700
-66.45580114,-6.69576100
-66.43580114,-6.69576100
-66.41580114,1.38248800
-66.39580114,33.69549000
-66.37580114,53.44401000
-66.35580114,56.13575000
-66.33580114,59.72777000
-66.31580114,63.31981000
-66.29580114,63.31981000
-66.27580114,63.31981000
-66.25580114,64.21705000
-66.23580114,64.21705000
-66.21580114,64.21705000
-66.19580114,64.21705000
-66.17580114,64.21705000
-66.15580114,64.21705000
-66.13580114,64.21705000
-66.11580114,65.11430000
-66.09580114,63.31981000
-66.07580114,23.81970000
-66.05580114,7.66319800
-66.03580114,3.17697700
-66.01580114,-2.20954000
-65.99580114,-5.79851700
-65.97580114,-4.90127200
-65.95580114,-5.79851700
-65.93580114,-6.69576100
-65.91580114,-6.69576100
-65.89580114,-6.69576100
-65.87580114,-7.59605700
-65.85580114,-6.69576100
-65.83580114,-6.69576100
-65.81580115,-6.69576100
-65.79580115,-7.59605700
-65.77580115,-7.59605700
-65.75580115,30.10346000
-65.73580115,39.08200000
-65.71580115,53.44401000
-65.69580115,61.52226000
-65.67580115,61.52226000
-65.65580115,62.41951000
-65.63580115,64.21705000
-65.61580115,64.21705000
-65.59580115,64.21705000
-65.57580115,64.21705000
-65.55580115,64.21705000
-65.53580115,64.21705000
-65.51580115,65.11430000
-65.49580115,64.21705000
-65.47580115,64.21705000
-65.45580115,64.21705000
-65.43580115,40.87649000
-65.41580115,22.92245000
-65.39580115,4.07422100
-65.37580115,-2.20954000
-65.35580115,-2.20954000
-65.33580115,-4.90127200
-65.31580115,-6.69576100
-65.29580115,-5.79851700
-65.27580115,-6.69576100
-65.25580115,-6.69576100
-65.23580115,-6.69576100
-65.21580115,-6.69576100
-65.19580115,-7.59605700
-65.17580115,-7.59605700
