Time,Channel A
(us),(mV)

-414.93637671,-4.19019100
-414.85637671,30.35676000
-414.77637672,36.19037000
-414.69637672,6.12811700
-414.61637672,-3.74156900
-414.53637672,-1.04983700
-414.45637672,35.74175000
-414.37637672,36.19037000
-414.29637672,-3.29294700
-414.21637672,-3.74156900
-414.13637672,33.94727000
-414.05637672,36.19037000
-413.97637672,36.19037000
-413.89637672,36.19037000
-413.81637672,11.06296000
-413.73637672,-3.74156900
-413.65637672,-3.74156900
-413.57637672,35.74175000
-413.49637672,36.19037000
-413.41637672,-2.84432500
-413.33637672,-3.74156900
-413.25637672,-4.19019100
-413.17637672,-4.19019100
-413.09637673,26.76778000
-413.01637673,35.74175000
-412.93637673,36.19037000
-412.85637673,36.19037000
-412.77637673,36.19037000
-412.69637673,-3.29294700
-412.61637673,-3.74156900
-412.53637673,-3.74156900
-412.45637673,-4.19019100
-412.37637673,30.35676000
-412.29637673,35.74175000
-412.21637673,7.92260500
-412.13637673,-3.74156900
-412.05637673,-2.39570300
-411.97637673,35.74175000
-411.89637673,36.19037000
-411.81637673,36.19037000
-411.73637673,36.19037000
-411.65637673,-1.94708100
-411.57637673,-4.19019100
-411.49637673,27.66503000
-411.41637674,36.19037000
-411.33637674,14.20484000
-411.25637674,-4.19019100
-411.17637674,-3.74156900
-411.09637674,35.74175000
-411.01637674,35.74175000
-410.93637674,-3.29294700
-410.85637674,-4.19019100
-410.77637674,31.70415000
-410.69637674,36.19037000
-410.61637674,5.23087300
-410.53637674,-4.19019100
-410.45637674,-4.19019100
-410.37637674,-4.19019100
-410.29637674,-4.19019100
-410.21637674,35.74175000
-410.13637674,36.19037000
-410.05637674,36.63900000
-409.97637674,36.19037000
-409.89637674,2.09051800
-409.81637675,-3.74156900
-409.73637675,-4.19019100
-409.65637675,-4.19019100
-409.57637675,-1.49845900
-409.49637675,36.19037000
-409.41637675,36.19037000
-409.33637675,-3.29294700
-409.25637675,-4.19019100
-409.17637675,33.94727000
-409.09637675,36.19037000
-409.01637675,36.19037000
-408.93637675,36.63900000
-408.85637675,12.40883000
-408.77637675,-3.74156900
-408.69637675,-3.74156900
-408.61637675,35.74175000
-408.53637675,35.74175000
-408.45637675,-2.84432500
-408.37637675,-4.19019100
-408.29637675,-4.19019100
-408.21637675,-4.19019100
-408.13637676,26.76778000
-408.05637676,35.74175000
-407.97637676,36.19037000
-407.89637676,35.74175000
-407.81637676,36.19037000
-407.73637676,-3.74156900
-407.65637676,-3.74156900
-407.57637676,-3.74156900
-407.49637676,-3.74156900
-407.41637676,30.35676000
-407.33637676,36.19037000
-407.25637676,36.63900000
-407.17637676,36.63900000
-407.09637676,34.39589000
-407.01637676,-4.19019100
-406.93637676,-3.74156900
-406.85637676,-3.74156900
-406.77637676,-4.19019100
-406.69637676,33.94727000
-406.61637676,36.19037000
-406.53637677,36.19037000
-406.45637677,36.19037000
-406.37637677,36.19037000
-406.29637677,36.19037000
-406.21637677,35.74175000
-406.13637677,-3.74156900
-406.05637677,-4.19019100
-405.97637677,-4.19019100
-405.89637677,-4.19019100
-405.81637677,-4.19019100
-405.73637677,-4.19019100
-405.65637677,26.76778000
-405.57637677,35.74175000
-405.49637677,18.69106000
-405.41637677,-3.74156900
-405.33637677,-3.74156900
-405.25637677,35.74175000
-405.17637677,36.19037000
-405.09637677,36.19037000
-405.01637677,36.19037000
-404.93637677,0.74465160
-404.85637678,-3.74156900
-404.77637678,25.87054000
-404.69637678,36.19037000
-404.61637678,33.05002000
-404.53637678,-3.74156900
-404.45637678,-4.19019100
-404.37637678,-3.74156900
-404.29637678,-4.19019100
-404.21637678,33.94727000
-404.13637678,36.19037000
-404.05637678,36.19037000
-403.97637678,36.19037000
-403.89637678,13.30760000
-403.81637678,-3.74156900
-403.73637678,-3.74156900
-403.65637678,35.74175000
-403.57637678,36.19037000
-403.49637678,-2.84432500
-403.41637678,-4.19019100
-403.33637678,-4.19019100
-403.25637679,-4.19019100
-403.17637679,26.76778000
-403.09637679,36.19037000
-403.01637679,23.17881000
-402.93637679,-3.74156900
-402.85637679,-3.74156900
-402.77637679,35.74175000
-402.69637679,36.19037000
-402.61637679,-2.39570300
-402.53637679,-3.74156900
-402.45637679,30.35676000
-402.37637679,36.19037000
-402.29637679,6.12811700
-402.21637679,-4.19019100
-402.13637679,-1.04983700
-402.05637679,35.74175000
-401.97637679,36.19037000
-401.89637679,-3.29294700
-401.81637679,-3.74156900
-401.73637679,33.94727000
-401.65637679,36.19037000
-401.57637680,36.19037000
-401.49637680,36.19037000
-401.41637680,11.06296000
-401.33637680,-3.74156900
-401.25637680,-3.29294700
-401.17637680,35.74175000
-401.09637680,36.19037000
-401.01637680,-2.84432500
-400.93637680,-3.74156900
-400.85637680,-4.63881300
-400.77637680,-4.19019100
-400.69637680,26.76778000
-400.61637680,35.74175000
-400.53637680,35.74175000
-400.45637680,36.19037000
-400.37637680,36.19037000
-400.29637680,-3.29294700
-400.21637680,-4.19019100
-400.13637680,34.39589000
-400.05637680,35.74175000
-399.97637681,1.19327400
-399.89637681,-3.74156900
-399.81637681,25.87054000
-399.73637681,36.19037000
-399.65637681,33.49864000
-399.57637681,-3.74156900
-399.49637681,-4.19019100
-399.41637681,35.29313000
-399.33637681,36.19037000
-399.25637681,-2.39570300
-399.17637681,-3.74156900
-399.09637681,28.56227000
-399.01637681,35.74175000
-398.93637681,14.20484000
-398.85637681,-3.74156900
-398.77637681,-3.74156900
-398.69637681,35.74175000
-398.61637681,36.19037000
-398.53637681,-2.84432500
-398.45637681,-4.19019100
-398.37637681,33.49864000
-398.29637682,35.74175000
-398.21637682,5.23087300
-398.13637682,-3.74156900
-398.05637682,6.57673900
-397.97637682,35.74175000
-397.89637682,36.19037000
-397.81637682,-3.74156900
-397.73637682,-4.19019100
-397.65637682,34.39589000
-397.57637682,36.19037000
-397.49637682,1.64189600
-397.41637682,-3.74156900
-397.33637682,24.52467000
-397.25637682,36.19037000
-397.17637682,32.15277000
-397.09637682,-3.74156900
-397.01637682,-4.19019100
-396.93637682,35.29313000
-396.85637682,35.74175000
-396.77637682,-1.94708100
-396.69637682,-3.74156900
-396.61637683,-4.19019100
-396.53637683,-3.74156900
-396.45637683,18.24244000
-396.37637683,35.74175000
-396.29637683,36.19037000
-396.21637683,36.19037000
-396.13637683,36.19037000
-396.05637683,-2.84432500
-395.97637683,-4.19019100
-395.89637683,-3.74156900
-395.81637683,-4.19019100
-395.73637683,26.76778000
-395.65637683,36.19037000
-395.57637683,20.93417000
-395.49637683,-3.74156900
-395.41637683,-4.19019100
-395.33637683,35.74175000
-395.25637683,36.19037000
-395.17637683,36.19037000
-395.09637683,36.19037000
-395.01637684,36.63900000
-394.93637684,36.63900000
-394.85637684,6.12811700
-394.77637684,-4.19019100
-394.69637684,-3.74156900
-394.61637684,-4.19019100
-394.53637684,-4.19019100
-394.45637684,35.29313000
-394.37637684,35.74175000
-394.29637684,-2.39570300
-394.21637684,-4.19019100
-394.13637684,-4.19019100
-394.05637684,-4.19019100
-393.97637684,14.65346000
-393.89637684,36.19037000
-393.81637684,35.74175000
-393.73637684,-3.74156900
-393.65637684,-3.74156900
-393.57637684,34.84451000
-393.49637684,36.19037000
-393.41637684,36.19037000
-393.33637685,35.74175000
-393.25637685,5.67949400
-393.17637685,-4.19019100
-393.09637685,4.78225000
-393.01637685,35.74175000
-392.93637685,35.74175000
-392.85637685,-3.29294700
-392.77637685,-3.74156900
-392.69637685,34.39589000
-392.61637685,36.19037000
-392.53637685,2.09051800
-392.45637685,-3.74156900
-392.37637685,-4.19019100
-392.29637685,-4.19019100
-392.21637685,-1.94708100
-392.13637685,35.74175000
-392.05637685,36.19037000
-391.97637685,-3.29294700
-391.89637685,-4.19019100
-391.81637685,33.94727000
-391.73637686,35.74175000
-391.65637686,36.19037000
-391.57637686,36.19037000
-391.49637686,12.85897000
-391.41637686,-3.74156900
-391.33637686,-3.29294700
-391.25637686,35.74175000
-391.17637686,35.74175000
-391.09637686,-2.84432500
-391.01637686,-3.74156900
-390.93637686,-4.19019100
-390.85637686,-4.19019100
-390.77637686,26.76778000
-390.69637686,35.74175000
-390.61637686,22.73018000
-390.53637686,-4.19019100
-390.45637686,-4.19019100
-390.37637686,35.29313000
-390.29637686,36.19037000
-390.21637686,36.19037000
-390.13637686,36.19037000
-390.05637687,1.64189600
-389.97637687,-4.19019100
-389.89637687,-3.74156900
-389.81637687,-3.74156900
-389.73637687,-3.74156900
-389.65637687,35.74175000
-389.57637687,36.19037000
-389.49637687,-3.29294700
-389.41637687,-3.74156900
-389.33637687,33.94727000
-389.25637687,35.74175000
-389.17637687,3.88500600
-389.09637687,-3.74156900
-389.01637687,12.85897000
-388.93637687,35.74175000
-388.85637687,35.74175000
-388.77637687,-3.74156900
-388.69637687,-3.74156900
-388.61637687,34.84451000
-388.53637687,36.19037000
-388.45637688,-1.04983700
-388.37637688,-3.74156900
-388.29637688,26.31916000
-388.21637688,36.19037000
-388.13637688,26.76778000
-388.05637688,-3.74156900
-387.97637688,-4.19019100
-387.89637688,35.74175000
-387.81637688,36.19037000
-387.73637688,36.19037000
-387.65637688,36.19037000
-387.57637688,2.53914000
-387.49637688,-3.74156900
-387.41637688,-4.19019100
-387.33637688,-4.19019100
-387.25637688,-2.39570300
-387.17637688,35.74175000
-387.09637688,35.74175000
-387.01637688,36.19037000
-386.93637688,35.74175000
-386.85637688,-1.94708100
-386.77637689,-3.74156900
-386.69637689,-4.19019100
-386.61637689,-3.74156900
-386.53637689,16.44795000
-386.45637689,35.74175000
-386.37637689,36.19037000
-386.29637689,36.19037000
-386.21637689,36.19037000
-386.13637689,-2.39570300
-386.05637689,-4.19019100
-385.97637689,-3.74156900
-385.89637689,-4.19019100
-385.81637689,26.76778000
-385.73637689,35.74175000
-385.65637689,36.19037000
-385.57637689,36.19037000
-385.49637689,36.19037000
-385.41637689,-3.29294700
-385.33637689,-4.19019100
-385.25637689,-4.19019100
-385.17637689,-4.19019100
-385.09637690,29.45952000
-385.01637690,36.19037000
-384.93637690,36.19037000
-384.85637690,36.19037000
-384.77637690,35.29313000
-384.69637690,-3.74156900
-384.61637690,-4.19019100
-384.53637690,-3.74156900
-384.45637690,-3.74156900
-384.37637690,33.94727000
-384.29637690,35.74175000
-384.21637690,4.33362800
-384.13637690,-3.74156900
-384.05637690,12.40883000
-383.97637690,35.74175000
-383.89637690,35.74175000
-383.81637690,35.74175000
-383.73637690,36.19037000
-383.65637690,36.19037000
-383.57637690,36.19037000
-383.49637691,-1.04983700
-383.41637691,-3.74156900
-383.33637691,-3.74156900
-383.25637691,-4.19019100
-383.17637691,-4.19019100
-383.09637691,-4.19019100
-383.01637691,-4.19019100
-382.93637691,35.74175000
-382.85637691,36.19037000
-382.77637691,-2.84432500
-382.69637691,-4.19019100
-382.61637691,28.56227000
-382.53637691,35.74175000
-382.45637691,36.19037000
-382.37637691,35.74175000
-382.29637691,33.94727000
-382.21637691,-3.74156900
-382.13637691,-4.19019100
-382.05637691,-4.19019100
-381.97637691,-3.74156900
-381.89637691,33.49864000
-381.81637692,35.74175000
-381.73637692,35.74175000
-381.65637692,36.19037000
-381.57637692,15.10208000
-381.49637692,-3.74156900
-381.41637692,-3.74156900
-381.33637692,-3.74156900
-381.25637692,-3.74156900
-381.17637692,34.39589000
-381.09637692,36.19037000
-381.01637692,35.74175000
-380.93637692,36.19037000
-380.85637692,5.23087300
-380.77637692,-4.19019100
-380.69637692,4.78225000
-380.61637692,35.74175000
-380.53637692,36.19037000
-380.45637692,-3.29294700
-380.37637692,-4.19019100
-380.29637692,-4.19019100
-380.21637693,-4.19019100
-380.13637693,29.01089000
-380.05637693,35.74175000
-379.97637693,35.74175000
-379.89637693,36.19037000
-379.81637693,33.05002000
-379.73637693,-3.74156900
-379.65637693,-4.19019100
-379.57637693,35.29313000
-379.49637693,36.19037000
-379.41637693,-2.39570300
-379.33637693,-4.19019100
-379.25637693,-3.74156900
-379.17637693,-4.19019100
-379.09637693,17.34519000
-379.01637693,35.74175000
-378.93637693,35.74175000
-378.85637693,-3.74156900
-378.77637693,-3.74156900
-378.69637693,34.84451000
-378.61637693,36.19037000
-378.53637694,-0.60121460
-378.45637694,-3.74156900
-378.37637694,26.76778000
-378.29637694,36.19037000
-378.21637694,36.19037000
-378.13637694,36.19037000
-378.05637694,36.19037000
-377.97637694,-3.74156900
-377.89637694,-4.63881300
-377.81637694,-4.19019100
-377.73637694,-4.19019100
-377.65637694,29.90814000
-377.57637694,35.74175000
-377.49637694,36.19037000
-377.41637694,36.19037000
-377.33637694,31.70415000
-377.25637694,-3.74156900
-377.17637694,-4.19019100
-377.09637694,-3.74156900
-377.01637694,-4.19019100
-376.93637695,33.94727000
-376.85637695,36.19037000
-376.77637695,3.43638400
-376.69637695,-4.19019100
-376.61637695,19.58830000
-376.53637695,36.19037000
-376.45637695,35.74175000
-376.37637695,-3.74156900
-376.29637695,-3.74156900
-376.21637695,34.84451000
-376.13637695,36.19037000
-376.05637695,-1.04983700
-375.97637695,-3.74156900
-375.89637695,27.21641000
-375.81637695,36.19037000
-375.73637695,36.19037000
-375.65637695,36.63900000
-375.57637695,36.19037000
-375.49637695,-3.74156900
-375.41637695,-3.74156900
-375.33637695,34.39589000
-375.25637696,35.74175000
-375.17637696,0.74465160
-375.09637696,-3.74156900
-375.01637696,23.17881000
-374.93637696,35.74175000
-374.85637696,33.94727000
-374.77637696,-3.74156900
-374.69637696,-3.74156900
-374.61637696,-3.74156900
-374.53637696,-3.74156900
-374.45637696,33.94727000
-374.37637696,35.74175000
-374.29637696,4.33362800
-374.21637696,-4.19019100
-374.13637696,16.44795000
-374.05637696,35.74175000
-373.97637696,36.19037000
-373.89637696,36.19037000
-373.81637696,36.63900000
-373.73637696,-2.84432500
-373.65637696,-4.19019100
-373.57637697,-3.74156900
-373.49637697,-4.19019100
-373.41637697,26.31916000
-373.33637697,35.74175000
-373.25637697,36.19037000
-373.17637697,36.19037000
-373.09637697,35.74175000
-373.01637697,-3.74156900
-372.93637697,-4.19019100
-372.85637697,-4.19019100
-372.77637697,-4.19019100
-372.69637697,29.90814000
-372.61637697,35.74175000
-372.53637697,35.74175000
-372.45637697,36.63900000
-372.37637697,36.19037000
-372.29637697,35.74175000
-372.21637697,36.19037000
-372.13637697,-3.29294700
-372.05637697,-4.19019100
-371.97637698,-4.19019100
-371.89637698,-4.19019100
-371.81637698,27.66503000
-371.73637698,35.74175000
-371.65637698,11.51158000
-371.57637698,-3.74156900
-371.49637698,-4.19019100
-371.41637698,-4.19019100
-371.33637698,-4.19019100
-371.25637698,34.39589000
-371.17637698,35.74175000
-371.09637698,35.74175000
-371.01637698,36.19037000
-370.93637698,4.78225000
-370.85637698,-4.19019100
-370.77637698,2.98776200
-370.69637698,35.74175000
-370.61637698,35.74175000
-370.53637698,-3.74156900
-370.45637698,-4.19019100
-370.37637698,-4.19019100
-370.29637699,-4.19019100
-370.21637699,30.35676000
-370.13637699,35.74175000
-370.05637699,36.19037000
-369.97637699,36.19037000
-369.89637699,33.94727000
-369.81637699,-3.29294700
-369.73637699,-4.19019100
-369.65637699,34.84451000
-369.57637699,36.63900000
-369.49637699,-1.94708100
-369.41637699,-3.74156900
-369.33637699,27.21641000
-369.25637699,36.19037000
-369.17637699,14.65346000
-369.09637699,-3.74156900
-369.01637699,-3.74156900
-368.93637699,-4.19019100
-368.85637699,-4.19019100
-368.77637699,34.84451000
-368.69637700,36.19037000
-368.61637700,36.19037000
-368.53637700,36.19037000
-368.45637700,5.23087300
-368.37637700,-4.19019100
-368.29637700,5.23087300
-368.21637700,35.74175000
-368.13637700,36.19037000
-368.05637700,-3.74156900
-367.97637700,-4.19019100
-367.89637700,34.39589000
-367.81637700,35.74175000
-367.73637700,1.64189600
-367.65637700,-3.74156900
-367.57637700,-4.19019100
-367.49637700,-3.74156900
-367.41637700,-1.94708100
-367.33637700,35.74175000
-367.25637700,35.74175000
-367.17637700,-2.84432500
-367.09637700,-3.74156900
-367.01637701,33.94727000
-366.93637701,35.74175000
-366.85637701,36.19037000
-366.77637701,35.74175000
-366.69637701,12.40883000
-366.61637701,-3.74156900
-366.53637701,-4.19019100
-366.45637701,-4.19019100
-366.37637701,-4.19019100
-366.29637701,34.84451000
-366.21637701,36.19037000
-366.13637701,-1.04983700
-366.05637701,-4.19019100
-365.97637701,26.76778000
-365.89637701,36.19037000
-365.81637701,28.56227000
-365.73637701,-3.74156900
-365.65637701,-4.19019100
-365.57637701,35.29313000
-365.49637701,36.19037000
-365.41637702,36.19037000
-365.33637702,36.19037000
-365.25637702,1.64189600
-365.17637702,-3.74156900
-365.09637702,-4.19019100
-365.01637702,-4.19019100
-364.93637702,-2.84432500
-364.85637702,35.74175000
-364.77637702,36.19037000
-364.69637702,36.19037000
-364.61637702,35.74175000
-364.53637702,-2.39570300
-364.45637702,-4.19019100
-364.37637702,-4.19019100
-364.29637702,-4.19019100
-364.21637702,13.30760000
-364.13637702,35.74175000
-364.05637702,36.19037000
-363.97637702,36.19037000
-363.89637702,36.19037000
-363.81637702,-2.84432500
-363.73637703,-4.19019100
-363.65637703,-4.19019100
-363.57637703,-4.19019100
-363.49637703,26.31916000
-363.41637703,36.19037000
-363.33637703,26.31916000
-363.25637703,-3.74156900
-363.17637703,-4.19019100
-363.09637703,35.74175000
-363.01637703,36.19037000
-362.93637703,-2.39570300
-362.85637703,-3.74156900
-362.77637703,29.45952000
-362.69637703,35.74175000
-362.61637703,36.19037000
-362.53637703,36.19037000
-362.45637703,33.49864000
-362.37637703,-3.74156900
-362.29637703,-3.74156900
-362.21637703,-4.19019100
-362.13637703,-4.19019100
-362.05637704,33.94727000
-361.97637704,35.74175000
-361.89637704,36.19037000
-361.81637704,36.19037000
-361.73637704,13.30760000
-361.65637704,-3.74156900
-361.57637704,-4.19019100
-361.49637704,-4.19019100
-361.41637704,-4.19019100
-361.33637704,34.39589000
-361.25637704,35.74175000
-361.17637704,36.19037000
-361.09637704,36.19037000
-361.01637704,36.19037000
-360.93637704,36.19037000
-360.85637704,30.35676000
-360.77637704,-3.74156900
-360.69637704,-4.19019100
-360.61637704,-4.19019100
-360.53637704,-4.19019100
-360.45637705,-4.19019100
-360.37637705,-4.19019100
-360.29637705,29.90814000
-360.21637705,35.74175000
-360.13637705,9.26847200
-360.05637705,-3.74156900
-359.97637705,-3.29294700
-359.89637705,35.74175000
-359.81637705,36.19037000
-359.73637705,-2.84432500
-359.65637705,-3.74156900
-359.57637705,33.94727000
-359.49637705,36.19037000
-359.41637705,36.63900000
-359.33637705,36.63900000
