Time,Channel A
-83.15999393,36.63900000
-83.11999393,36.19037000
-83.07999393,36.63900000
-83.03999393,36.63900000
-82.99999393,6.57673900
-82.95999393,-2.39570300
-82.91999393,-3.74156900
-82.87999393,-4.19019100
-82.83999393,-4.19019100
-82.79999393,-4.19019100
-82.75999393,-3.74156900
-82.71999393,-4.19019100
-82.67999393,17.79382000
-82.63999393,34.84451000
-82.59999393,36.19037000
-82.55999393,36.63900000
-82.51999393,36.63900000
-82.47999394,36.19037000
-82.43999394,36.63900000
-82.39999394,36.63900000
-82.35999394,23.17881000
-82.31999394,-2.39570300
-82.27999394,-3.74156900
-82.23999394,-4.19019100
-82.19999394,-3.74156900
-82.15999394,-4.19019100
-82.11999394,-4.19019100
-82.07999394,-3.74156900
-82.03999394,-1.49845900
-81.99999394,33.05002000
-81.95999394,36.19037000
-81.91999394,36.63900000
-81.87999394,36.63900000
-81.83999394,36.19037000
-81.79999394,36.63900000
-81.75999394,36.19037000
-81.71999394,36.19037000
-81.67999394,1.19327400
-81.63999394,-3.74156900
-81.59999394,-3.74156900
-81.55999394,-4.19019100
-81.51999394,-4.19019100
-81.47999394,-3.74156900
-81.43999394,-4.19019100
-81.39999394,-3.74156900
-81.35999394,28.56227000
-81.31999394,35.74175000
-81.27999394,36.19037000
-81.23999394,36.19037000
-81.19999394,36.63900000
-81.15999394,36.19037000
-81.11999394,36.63900000
-81.07999394,36.19037000
-81.03999394,4.78225000
-80.99999394,-3.29294700
-80.95999394,-3.74156900
-80.91999394,-3.74156900
-80.87999394,-4.19019100
-80.83999395,-4.19019100
-80.79999395,-4.19019100
-80.75999395,-4.19019100
-80.71999395,25.42192000
-80.67999395,35.29313000
-80.63999395,36.19037000
-80.59999395,36.63900000
-80.55999395,36.63900000
-80.51999395,36.63900000
-80.47999395,36.19037000
-80.43999395,36.63900000
-80.39999395,36.19037000
-80.35999395,36.63900000
-80.31999395,36.63900000
-80.27999395,36.19037000
-80.23999395,14.65346000
-80.19999395,-2.39570300
-80.15999395,-3.74156900
-80.11999395,-4.19019100
-80.07999395,-4.19019100
-80.03999395,-4.19019100
-79.99999395,-4.19019100
-79.95999395,-4.19019100
-79.91999395,-4.19019100
-79.87999395,-4.19019100
-79.83999395,-4.19019100
-79.79999395,-4.19019100
-79.75999395,-0.15259250
-79.71999395,33.94727000
-79.67999395,36.19037000
-79.63999395,36.63900000
-79.59999395,33.94727000
-79.55999395,-1.04983700
-79.51999395,-3.74156900
-79.47999395,-3.74156900
-79.43999395,-3.74156900
-79.39999395,31.25401000
-79.35999395,36.63900000
-79.31999395,36.63900000
-79.27999395,36.19037000
-79.23999395,36.63900000
-79.19999396,36.63900000
-79.15999396,36.63900000
-79.11999396,36.63900000
-79.07999396,2.98776200
-79.03999396,-3.74156900
-78.99999396,-4.19019100
-78.95999396,-4.19019100
-78.91999396,-4.19019100
-78.87999396,-4.19019100
-78.83999396,-4.19019100
-78.79999396,-3.74156900
-78.75999396,27.21641000
-78.71999396,35.74175000
-78.67999396,36.63900000
-78.63999396,36.63900000
-78.59999396,36.63900000
-78.55999396,36.63900000
-78.51999396,36.63900000
-78.47999396,36.63900000
-78.43999396,5.23087300
-78.39999396,-3.29294700
-78.35999396,-3.74156900
-78.31999396,-4.19019100
-78.27999396,-4.19019100
-78.23999396,-4.19019100
-78.19999396,-4.19019100
-78.15999396,-4.19019100
-78.11999396,22.28156000
-78.07999396,34.84451000
-78.03999396,36.19037000
-77.99999396,36.19037000
-77.95999396,36.63900000
-77.91999396,36.63900000
-77.87999396,36.63900000
-77.83999396,36.63900000
-77.79999396,17.34519000
-77.75999396,-2.39570300
-77.71999396,-3.74156900
-77.67999396,-3.74156900
-77.63999396,-4.19019100
-77.59999396,-4.19019100
-77.55999397,-4.19019100
-77.51999397,-4.19019100
-77.47999397,2.53914000
-77.43999397,33.94727000
-77.39999397,36.19037000
-77.35999397,36.63900000
-77.31999397,36.19037000
-77.27999397,36.63900000
-77.23999397,36.19037000
-77.19999397,36.63900000
-77.15999397,34.84451000
-77.11999397,-0.60121460
-77.07999397,-3.74156900
-77.03999397,-3.74156900
-76.99999397,-4.19019100
-76.95999397,-4.19019100
-76.91999397,-4.19019100
-76.87999397,-3.74156900
-76.83999397,-3.74156900
-76.79999397,29.45952000
-76.75999397,36.19037000
-76.71999397,36.19037000
-76.67999397,36.19037000
-76.63999397,36.63900000
-76.59999397,36.63900000
-76.55999397,36.19037000
-76.51999397,36.63900000
-76.47999397,4.33362800
-76.43999397,-3.29294700
-76.39999397,-3.74156900
-76.35999397,-4.19019100
-76.31999397,27.21641000
-76.27999397,35.74175000
-76.23999397,36.19037000
-76.19999397,36.63900000
-76.15999397,5.23087300
-76.11999397,-3.29294700
-76.07999397,-4.19019100
-76.03999397,-4.19019100
-75.99999397,-4.19019100
-75.95999397,-4.19019100
-75.91999398,-4.19019100
-75.87999398,-4.19019100
-75.83999398,23.62743000
-75.79999398,35.29313000
-75.75999398,36.19037000
-75.71999398,36.19037000
-75.67999398,36.63900000
-75.63999398,36.63900000
-75.59999398,36.63900000
-75.55999398,36.63900000
-75.51999398,14.65346000
-75.47999398,-2.39570300
-75.43999398,-3.74156900
-75.39999398,-4.19019100
-75.35999398,-4.19019100
-75.31999398,-4.19019100
-75.27999398,-4.19019100
-75.23999398,-3.74156900
-75.19999398,4.33362800
-75.15999398,34.39589000
-75.11999398,35.74175000
-75.07999398,36.63900000
-75.03999398,37.08762000
-74.99999398,36.19037000
-74.95999398,36.19037000
-74.91999398,36.63900000
-74.87999398,33.94727000
-74.83999398,-1.04983700
-74.79999398,-3.74156900
-74.75999398,-3.74156900
-74.71999398,-4.19019100
-74.67999398,-3.74156900
-74.63999398,-4.19019100
-74.59999398,-3.74156900
-74.55999398,-4.19019100
-74.51999398,30.35676000
-74.47999398,36.19037000
-74.43999398,36.19037000
-74.39999398,36.19037000
-74.35999398,36.63900000
-74.31999398,36.19037000
-74.27999399,36.19037000
-74.23999399,36.19037000
-74.19999399,3.88500600
-74.15999399,-3.74156900
-74.11999399,-4.19019100
-74.07999399,-4.19019100
-74.03999399,-4.19019100
-73.99999399,-4.19019100
-73.95999399,-4.19019100
-73.91999399,-4.19019100
-73.87999399,26.76778000
-73.83999399,35.29313000
-73.79999399,36.19037000
-73.75999399,36.63900000
-73.71999399,36.63900000
-73.67999399,36.63900000
-73.63999399,36.19037000
-73.59999399,36.63900000
-73.55999399,6.12811700
-73.51999399,-2.84432500
-73.47999399,-4.19019100
-73.43999399,-4.19019100
-73.39999399,-3.74156900
-73.35999399,-4.19019100
-73.31999399,-4.19019100
-73.27999399,-4.19019100
-73.23999399,17.79382000
-73.19999399,34.39589000
-73.15999399,35.74175000
-73.11999399,36.63900000
-73.07999399,35.74175000
-73.03999399,35.74175000
-72.99999399,36.19037000
-72.95999399,36.63900000
-72.91999399,23.17881000
-72.87999399,-2.39570300
-72.83999399,-4.19019100
-72.79999399,-4.19019100
-72.75999399,-3.74156900
-72.71999399,-4.19019100
-72.67999399,-4.19019100
-72.63999399,-4.19019100
-72.59999400,-1.49845900
-72.55999400,33.05002000
-72.51999400,36.19037000
-72.47999400,36.19037000
-72.43999400,36.63900000
-72.39999400,36.19037000
-72.35999400,36.19037000
-72.31999400,36.63900000
-72.27999400,35.74175000
-72.23999400,0.74465160
-72.19999400,-3.74156900
-72.15999400,-3.74156900
-72.11999400,-4.19019100
-72.07999400,-4.19019100
-72.03999400,-4.19019100
-71.99999400,-4.19019100
-71.95999400,-4.19019100
-71.91999400,28.56227000
-71.87999400,36.19037000
-71.83999400,36.19037000
-71.79999400,36.19037000
-71.75999400,36.63900000
-71.71999400,36.63900000
-71.67999400,36.63900000
-71.63999400,36.63900000
-71.59999400,4.78225000
-71.55999400,-3.29294700
-71.51999400,-4.19019100
-71.47999400,-3.74156900
-71.43999400,-3.74156900
-71.39999400,-4.19019100
-71.35999400,-4.19019100
-71.31999400,-4.19019100
-71.27999400,25.87054000
-71.23999400,35.29313000
-71.19999400,36.19037000
-71.15999400,36.19037000
-71.11999400,36.63900000
-71.07999400,36.63900000
-71.03999400,36.19037000
-70.99999400,36.19037000
-70.95999401,10.16572000
-70.91999401,-2.84432500
-70.87999401,-3.74156900
-70.83999401,-4.19019100
-70.79999401,-4.19019100
-70.75999401,-4.19019100
-70.71999401,-4.19019100
-70.67999401,-4.19019100
-70.63999401,10.61434000
-70.59999401,34.39589000
-70.55999401,36.19037000
-70.51999401,36.19037000
-70.47999401,24.97330000
-70.43999401,-2.39570300
-70.39999401,-3.74156900
-70.35999401,-4.19019100
-70.31999401,0.29602950
-70.27999401,33.94727000
-70.23999401,36.19037000
-70.19999401,36.63900000
-70.15999401,36.19037000
-70.11999401,36.19037000
-70.07999401,36.63900000
-70.03999401,36.63900000
-69.99999401,36.19037000
-69.95999401,36.19037000
-69.91999401,36.63900000
-69.87999401,36.63900000
-69.83999401,36.19037000
-69.79999401,1.64189600
-69.75999401,-3.74156900
-69.71999401,-3.74156900
-69.67999401,-3.74156900
-69.63999401,-4.19019100
-69.59999401,-4.19019100
-69.55999401,-4.19019100
-69.51999401,-3.74156900
-69.47999401,28.11365000
-69.43999401,36.19037000
-69.39999401,36.19037000
-69.35999401,36.63900000
-69.31999402,4.78225000
-69.27999402,-3.74156900
-69.23999402,-3.74156900
-69.19999402,-4.19019100
-69.15999402,-4.19019100
-69.11999402,-4.19019100
-69.07999402,-4.19019100
-69.03999402,-4.19019100
-68.99999402,26.31916000
-68.95999402,35.74175000
-68.91999402,36.19037000
-68.87999402,36.63900000
-68.83999402,36.63900000
-68.79999402,36.63900000
-68.75999402,36.19037000
-68.71999402,36.19037000
-68.67999402,8.37122700
-68.63999402,-2.84432500
-68.59999402,-4.19019100
-68.55999402,-4.19019100
-68.51999402,-4.19019100
-68.47999402,-4.19019100
-68.43999402,-4.19019100
-68.39999402,-4.19019100
-68.35999402,13.30760000
-68.31999402,34.39589000
-68.27999402,36.19037000
-68.23999402,36.19037000
-68.19999402,36.63900000
-68.15999402,36.19037000
-68.11999402,36.63900000
-68.07999402,36.19037000
-68.03999402,28.11365000
-67.99999402,-1.94708100
-67.95999402,-3.74156900
-67.91999402,-3.74156900
-67.87999402,-3.74156900
-67.83999402,-3.74156900
-67.79999402,-4.19019100
-67.75999402,-3.74156900
-67.71999402,-3.29294700
-67.67999403,32.15277000
-67.63999403,36.19037000
-67.59999403,36.63900000
-67.55999403,36.63900000
-67.51999403,36.63900000
-67.47999403,36.19037000
-67.43999403,36.19037000
-67.39999403,36.19037000
-67.35999403,2.09051800
-67.31999403,-3.74156900
-67.27999403,-3.74156900
-67.23999403,-4.19019100
-67.19999403,-4.19019100
-67.15999403,-4.19019100
-67.11999403,-4.19019100
-67.07999403,-4.19019100
-67.03999403,27.66503000
-66.99999403,35.74175000
-66.95999403,36.63900000
-66.91999403,36.63900000
-66.87999403,36.19037000
-66.83999403,36.63900000
-66.79999403,36.63900000
-66.75999403,36.63900000
-66.71999403,5.23087300
-66.67999403,-3.29294700
-66.63999403,-3.74156900
-66.59999403,-4.19019100
-66.55999403,-3.74156900
-66.51999403,-3.74156900
-66.47999403,-3.74156900
-66.43999403,-3.74156900
-66.39999403,24.07605000
-66.35999403,35.29313000
-66.31999403,36.19037000
-66.27999403,36.63900000
-66.23999403,36.19037000
-66.19999403,36.63900000
-66.15999403,36.63900000
-66.11999403,36.19037000
-66.07999403,13.75622000
-66.03999404,-2.39570300
-65.99999404,-3.74156900
-65.95999404,-4.19019100
-65.91999404,-4.19019100
-65.87999404,-4.19019100
-65.83999404,-4.19019100
-65.79999404,-4.19019100
-65.75999404,4.78225000
-65.71999404,34.39589000
-65.67999404,36.19037000
-65.63999404,36.63900000
-65.59999404,36.63900000
-65.55999404,36.63900000
-65.51999404,36.19037000
-65.47999404,36.19037000
-65.43999404,33.94727000
-65.39999404,-1.04983700
-65.35999404,-3.74156900
-65.31999404,-4.19019100
-65.27999404,-4.19019100
-65.23999404,-4.19019100
-65.19999404,-3.74156900
-65.15999404,-4.19019100
-65.11999404,-3.74156900
-65.07999404,30.35676000
-65.03999404,35.74175000
-64.99999404,36.19037000
-64.95999404,36.63900000
-64.91999404,36.63900000
-64.87999404,36.19037000
-64.83999404,36.19037000
-64.79999404,36.63900000
-64.75999404,3.43638400
-64.71999404,-4.63881300
-64.67999404,-4.19019100
-64.63999404,-4.19019100
-64.59999404,-4.63881300
-64.55999404,-4.19019100
-64.51999404,-4.19019100
-64.47999404,-4.19019100
-64.43999404,27.21641000
-64.39999405,35.74175000
-64.35999405,36.19037000
-64.31999405,36.63900000
-64.27999405,36.63900000
-64.23999405,36.19037000
-64.19999405,36.63900000
-64.15999405,36.19037000
-64.11999405,6.12811700
-64.07999405,-2.84432500
-64.03999405,-4.19019100
-63.99999405,-4.19019100
-63.95999405,-4.19019100
-63.91999405,-4.19019100
-63.87999405,-4.19019100
-63.83999405,-3.74156900
-63.79999405,18.69106000
-63.75999405,34.84451000
-63.71999405,36.19037000
-63.67999405,36.19037000
-63.63999405,36.19037000
-63.59999405,36.63900000
-63.55999405,36.63900000
-63.51999405,36.63900000
-63.47999405,22.28156000
-63.43999405,-2.39570300
-63.39999405,-3.74156900
-63.35999405,-3.74156900
-63.31999405,-4.19019100
-63.27999405,-3.74156900
-63.23999405,-4.19019100
-63.19999405,-4.19019100
-63.15999405,-1.04983700
-63.11999405,33.49864000
-63.07999405,36.19037000
-63.03999405,36.63900000
-62.99999405,36.19037000
-62.95999405,36.19037000
-62.91999405,36.63900000
-62.87999405,36.63900000
-62.83999405,35.74175000
-62.79999405,0.74465160
-62.75999406,-3.74156900
-62.71999406,-3.74156900
-62.67999406,-3.74156900
-62.63999406,-4.19019100
-62.59999406,-4.19019100
-62.55999406,-3.74156900
-62.51999406,-4.19019100
-62.47999406,28.56227000
-62.43999406,35.74175000
-62.39999406,36.19037000
-62.35999406,36.63900000
-62.31999406,36.63900000
-62.27999406,36.63900000
-62.23999406,36.63900000
-62.19999406,36.19037000
-62.15999406,4.78225000
-62.11999406,-3.29294700
-62.07999406,-3.74156900
-62.03999406,-3.74156900
-61.99999406,-4.19019100
-61.95999406,-4.19019100
-61.91999406,-4.19019100
-61.87999406,-3.74156900
-61.83999406,26.31916000
-61.79999406,34.84451000
-61.75999406,36.19037000
-61.71999406,36.63900000
-61.67999406,36.19037000
-61.63999406,36.63900000
-61.59999406,36.63900000
-61.55999406,36.63900000
-61.51999406,9.71709300
-61.47999406,-2.39570300
-61.43999406,-3.74156900
-61.39999406,-4.19019100
-61.35999406,-4.19019100
-61.31999406,-4.19019100
-61.27999406,-4.19019100
-61.23999406,-4.63881300
-61.19999406,10.61434000
-61.15999406,34.84451000
-61.11999406,36.19037000
-61.07999407,36.19037000
-61.03999407,36.19037000
-60.99999407,36.63900000
-60.95999407,36.19037000
-60.91999407,36.63900000
-60.87999407,30.35676000
-60.83999407,-1.94708100
-60.79999407,-3.74156900
-60.75999407,-3.74156900
-60.71999407,-3.74156900
-60.67999407,-4.19019100
-60.63999407,-4.19019100
-60.59999407,-3.74156900
-60.55999407,-3.29294700
-60.51999407,31.70415000
-60.47999407,36.19037000
-60.43999407,36.63900000
-60.39999407,36.63900000
-60.35999407,36.63900000
-60.31999407,36.19037000
-60.27999407,36.63900000
-60.23999407,36.19037000
-60.19999407,2.98776200
-60.15999407,-3.74156900
-60.11999407,-3.74156900
-60.07999407,-4.19019100
-60.03999407,-4.19019100
-59.99999407,-4.19019100
-59.95999407,-4.19019100
-59.91999407,-4.19019100
-59.87999407,27.21641000
-59.83999407,35.74175000
-59.79999407,36.19037000
-59.75999407,36.63900000
-59.71999407,36.63900000
-59.67999407,36.63900000
-59.63999407,36.63900000
-59.59999407,36.63900000
-59.55999407,36.63900000
-59.51999407,36.63900000
-59.47999407,36.63900000
-59.43999408,36.63900000
-59.39999408,6.12811700
-59.35999408,-2.39570300
-59.31999408,-4.19019100
-59.27999408,-4.19019100
-59.23999408,-4.19019100
-59.19999408,-4.19019100
-59.15999408,-4.19019100
-59.11999408,-4.19019100
-59.07999408,-4.19019100
-59.03999408,-4.19019100
-58.99999408,-4.19019100
-58.95999408,-4.19019100
-58.91999408,13.75622000
-58.87999408,34.84451000
-58.83999408,36.19037000
-58.79999408,36.19037000
-58.75999408,22.28156000
-58.71999408,-2.39570300
-58.67999408,-3.74156900
-58.63999408,-4.19019100
-58.59999408,2.98776200
-58.55999408,33.94727000
-58.51999408,36.19037000
-58.47999408,36.63900000
-58.43999408,36.63900000
-58.39999408,36.63900000
-58.35999408,36.19037000
-58.31999408,36.19037000
-58.27999408,34.84451000
-58.23999408,-0.60121460
-58.19999408,-3.74156900
-58.15999408,-4.19019100
-58.11999408,-4.19019100
-58.07999408,-4.19019100
-58.03999408,-4.19019100
-57.99999408,-3.74156900
-57.95999408,-3.74156900
-57.91999408,29.90814000
-57.87999408,36.19037000
-57.83999408,36.19037000
-57.79999409,36.19037000
-57.75999409,36.63900000
-57.71999409,36.63900000
-57.67999409,36.63900000
-57.63999409,36.63900000
-57.59999409,4.33362800
-57.55999409,-3.74156900
-57.51999409,-3.74156900
-57.47999409,-3.74156900
-57.43999409,-4.19019100
-57.39999409,-3.74156900
-57.35999409,-4.19019100
-57.31999409,-4.19019100
-57.27999409,26.76778000
-57.23999409,35.74175000
-57.19999409,36.19037000
-57.15999409,36.19037000
-57.11999409,36.63900000
-57.07999409,36.63900000
-57.03999409,36.63900000
-56.99999409,36.63900000
-56.95999409,7.02536100
-56.91999409,-2.39570300
-56.87999409,-3.74156900
-56.83999409,-3.74156900
-56.79999409,-4.19019100
-56.75999409,-4.19019100
-56.71999409,-4.19019100
-56.67999409,-4.19019100
-56.63999409,16.44795000
-56.59999409,34.84451000
-56.55999409,36.19037000
-56.51999409,36.63900000
-56.47999409,36.63900000
-56.43999409,36.63900000
-56.39999409,36.63900000
-56.35999409,36.63900000
-56.31999409,24.97330000
-56.27999409,-2.39570300
-56.23999409,-3.74156900
-56.19999409,-4.19019100
-56.15999410,-3.74156900
-56.11999410,-3.74156900
-56.07999410,-3.74156900
-56.03999410,-4.19019100
-55.99999410,-1.94708100
-55.95999410,33.05002000
-55.91999410,36.19037000
-55.87999410,36.19037000
-55.83999410,36.63900000
-55.79999410,36.19037000
-55.75999410,35.74175000
-55.71999410,35.74175000
-55.67999410,35.74175000
-55.63999410,1.64189600
-55.59999410,-3.29294700
-55.55999410,-3.74156900
-55.51999410,-4.19019100
-55.47999410,-4.19019100
-55.43999410,-3.74156900
-55.39999410,-4.19019100
-55.35999410,-3.74156900
-55.31999410,28.11365000
-55.27999410,35.74175000
-55.23999410,36.19037000
-55.19999410,36.63900000
-55.15999410,4.78225000
-55.11999410,-3.29294700
-55.07999410,-4.19019100
-55.03999410,-4.19019100
-54.99999410,27.21641000
-54.95999410,35.74175000
-54.91999410,36.19037000
-54.87999410,36.63900000
-54.83999410,36.63900000
-54.79999410,36.63900000
-54.75999410,36.63900000
-54.71999410,36.63900000
-54.67999410,6.12811700
-54.63999410,-2.84432500
-54.59999410,-4.19019100
-54.55999410,-4.19019100
-54.51999411,-4.19019100
-54.47999411,-3.74156900
-54.43999411,-4.63881300
-54.39999411,-3.29294700
-54.35999411,19.58830000
-54.31999411,34.84451000
-54.27999411,37.08762000
-54.23999411,36.63900000
-54.19999411,36.19037000
-54.15999411,36.63900000
-54.11999411,36.19037000
-54.07999411,36.19037000
-54.03999411,21.83142000
-53.99999411,-2.39570300
-53.95999411,-3.74156900
-53.91999411,-4.19019100
-53.87999411,-4.19019100
-53.83999411,-3.74156900
-53.79999411,-4.19019100
-53.75999411,-4.19019100
-53.71999411,-1.04983700
-53.67999411,33.49864000
-53.63999411,36.63900000
