Time,Channel A
(us),(V)

79.92381548,0.16959140
79.94381548,0.09805597
79.96381547,0.05334635
79.98381547,0.03546251
80.00381547,0.02652058
80.02381547,0.01757866
80.04381547,0.01757866
80.06381547,0.25006870
80.08381547,0.38419750
80.10381547,0.46467480
80.12381547,0.51832630
80.14381547,0.53621020
80.16381547,0.55409410
80.18381547,0.56303600
80.20381547,0.56303600
80.22381547,0.33948790
80.24381547,0.20535910
80.26381547,0.11593980
80.28381547,0.06228828
80.30381547,0.25006870
80.32381547,0.37525560
80.34381547,0.46467480
80.36381547,0.51832630
80.38381547,0.33948790
80.40381547,0.20535910
80.42381547,0.11593980
80.44381547,0.06228828
80.46381547,0.21430100
80.48381547,0.34842980
80.50381547,0.45573290
80.52381547,0.50938450
80.54381547,0.37525560
80.56381547,0.23218480
80.58381547,0.11593980
80.60381547,0.07123020
80.62381547,0.03546251
80.64381547,0.02652058
80.66381547,0.01757866
80.68381547,0.01757866
80.70381547,0.10699790
80.72381547,0.31266210
80.74381547,0.43784900
80.76381547,0.50044250
80.78381547,0.43784900
80.80381547,0.25006870
80.82381547,0.13382370
80.84381547,0.07123020
80.86381547,0.09805597
80.88381547,0.32160400
80.90381547,0.42890710
80.92381547,0.49150060
80.94381547,0.52726830
80.96381547,0.54515210
80.98381547,0.56303600
81.00381547,0.56303600
81.02381547,0.53621020
81.04381547,0.29477830
81.06381547,0.16959140
81.08381547,0.09805597
81.10381547,0.07123020
81.12381547,0.29477830
81.14381547,0.41996520
81.16381547,0.48255870
81.18381547,0.50938450
81.20381547,0.28583640
81.22381547,0.16959140
81.24381547,0.09805597
81.26381547,0.05334635
81.28381547,0.03546251
81.30381547,0.02652058
81.32381547,0.01757866
81.34381547,0.01757866
81.36381547,0.24112670
81.38381547,0.37525560
81.40381547,0.46467480
81.42381547,0.50938450
81.44381547,0.53621020
81.46381547,0.55409410
81.48381547,0.56303600
81.50381547,0.56303600
81.52381547,0.35737170
81.54381547,0.22324290
81.56381547,0.11593980
81.58381547,0.07123020
81.60381546,0.03546251
81.62381546,0.02652058
81.64381546,0.01757866
81.66381546,0.00863674
81.68381546,0.17853330
81.70381546,0.33054600
81.72381546,0.44679100
81.74381546,0.50044250
81.76381546,0.53621020
81.78381546,0.55409410
81.80381546,0.56303600
81.82381546,0.56303600
81.84381546,0.42890710
81.86381546,0.25901060
81.88381546,0.14276560
81.90381546,0.08017212
81.92381546,0.14276560
81.94381546,0.33054600
81.96381546,0.44679100
81.98381546,0.50044250
82.00381546,0.44679100
82.02381546,0.25006870
82.04381546,0.13382370
82.06381546,0.08017212
82.08381546,0.09805597
82.10381546,0.31266210
82.12381546,0.42890710
82.14381546,0.49150060
82.16381546,0.48255870
82.18381546,0.26795250
82.20381546,0.14276560
82.22381546,0.08911405
82.24381546,0.07123020
82.26381546,0.29477830
82.28381546,0.41996520
82.30381546,0.48255870
82.32381546,0.50938450
82.34381546,0.28583640
82.36381546,0.16064940
82.38381546,0.09805597
82.40381546,0.06228828
82.42381546,0.27689450
82.44381546,0.40208140
82.46381546,0.47361670
82.48381546,0.51832630
82.50381546,0.30372020
82.52381546,0.17853330
82.54381546,0.09805597
82.56381546,0.05334635
82.58381546,0.03546251
82.60381546,0.02652058
82.62381546,0.01757866
82.64381546,0.01757866
82.66381546,0.21430100
82.68381546,0.35737170
82.70381546,0.45573290
82.72381546,0.50938450
82.74381546,0.53621020
82.76381546,0.55409410
82.78381546,0.56303600
82.80381546,0.56303600
82.82381546,0.38419750
82.84381546,0.23218480
82.86381546,0.12488170
82.88381546,0.07123020
82.90381546,0.19641710
82.92381546,0.34842980
82.94381546,0.45573290
82.96381546,0.50938450
82.98381546,0.39313950
83.00381546,0.23218480
83.02381546,0.12488170
83.04381546,0.07123020
83.06381546,0.04440443
83.08381546,0.02652058
83.10381546,0.01757866
83.12381546,0.01757866
83.14381546,0.08911405
83.16381546,0.30372020
83.18381546,0.42890710
83.20381546,0.49150060
83.22381546,0.52726830
83.24381545,0.54515210
83.26381545,0.56303600
83.28381545,0.56303600
83.30381545,0.51832630
83.32381545,0.28583640
83.34381545,0.16064940
83.36381545,0.08911405
83.38381545,0.05334635
83.40381545,0.03546251
83.42381545,0.02652058
83.44381545,0.01757866
83.46381545,0.02652058
83.48381545,0.27689450
83.50381545,0.40208140
83.52381545,0.47361670
83.54381545,0.51832630
83.56381545,0.53621020
83.58381545,0.55409410
83.60381545,0.56303600
83.62381545,0.55409410
83.64381545,0.32160400
83.66381545,0.18747520
83.68381545,0.10699790
83.70381545,0.06228828
83.72381545,0.03546251
83.74381545,0.02652058
83.76381545,0.01757866
83.78381545,0.01757866
83.80381545,0.23218480
83.82381545,0.36631370
83.84381545,0.45573290
83.86381545,0.50938450
83.88381545,0.53621020
83.90381545,0.55409410
83.92381545,0.55409410
83.94381545,0.56303600
83.96381545,0.36631370
83.98381545,0.23218480
84.00381545,0.12488170
84.02381545,0.07123020
84.04381545,0.04440443
84.06381545,0.02652058
84.08381545,0.01757866
84.10381545,0.01757866
84.12381545,0.15170750
84.14381545,0.32160400
84.16381545,0.43784900
84.18381545,0.50044250
84.20381545,0.39313950
84.22381545,0.23218480
84.24381545,0.12488170
84.26381545,0.07123020
84.28381545,0.13382370
84.30381545,0.32160400
84.32381545,0.44679100
84.34381545,0.50044250
84.36381545,0.53621020
84.38381545,0.54515210
84.40381545,0.55409410
84.42381545,0.56303600
84.44381545,0.57197790
84.46381545,0.57197790
84.48381545,0.57197790
84.50381545,0.57197790
84.52381545,0.52726830
84.54381545,0.28583640
84.56381545,0.16064940
84.58381545,0.09805597
84.60381545,0.05334635
84.62381545,0.03546251
84.64381545,0.02652058
84.66381545,0.01757866
84.68381545,0.02652058
84.70381545,0.26795250
84.72381545,0.40208140
84.74381545,0.47361670
84.76381545,0.50938450
84.78381545,0.28583640
84.80381545,0.16959140
84.82381545,0.09805597
84.84381545,0.05334635
84.86381545,0.03546251
84.88381545,0.02652058
84.90381544,0.01757866
84.92381544,0.01757866
84.94381544,0.24112670
84.96381544,0.37525560
84.98381544,0.46467480
85.00381544,0.50938450
85.02381544,0.53621020
85.04381544,0.55409410
85.06381544,0.56303600
85.08381544,0.56303600
85.10381544,0.35737170
85.12381544,0.22324290
85.14381544,0.12488170
85.16381544,0.07123020
85.18381544,0.04440443
85.20381544,0.02652058
85.22381544,0.01757866
85.24381544,0.01757866
85.26381544,0.16064940
85.28381544,0.33054600
85.30381544,0.44679100
85.32381544,0.50044250
85.34381544,0.38419750
85.36381544,0.23218480
85.38381544,0.12488170
85.40381544,0.07123020
85.42381544,0.14276560
85.44381544,0.33054600
85.46381544,0.44679100
85.48381544,0.50044250
85.50381544,0.43784900
85.52381544,0.25006870
85.54381544,0.13382370
85.56381544,0.08017212
85.58381544,0.09805597
85.60381544,0.32160400
85.62381544,0.43784900
85.64381544,0.50044250
85.66381544,0.52726830
85.68381544,0.54515210
85.70381544,0.55409410
85.72381544,0.56303600
85.74381544,0.52726830
85.76381544,0.29477830
85.78381544,0.16959140
85.80381544,0.09805597
85.82381544,0.07123020
85.84381544,0.30372020
85.86381544,0.41996520
85.88381544,0.49150060
85.90381544,0.50938450
85.92381544,0.28583640
85.94381544,0.16959140
85.96381544,0.09805597
85.98381544,0.06228828
86.00381544,0.03546251
86.02381544,0.01757866
86.04381544,0.01757866
86.06381544,0.01757866
86.08381544,0.24112670
86.10381544,0.37525560
86.12381544,0.46467480
86.14381544,0.51832630
86.16381544,0.53621020
86.18381544,0.55409410
86.20381544,0.56303600
86.22381544,0.56303600
86.24381544,0.35737170
86.26381544,0.21430100
86.28381544,0.12488170
86.30381544,0.06228828
86.32381544,0.03546251
86.34381544,0.02652058
86.36381544,0.01757866
86.38381544,0.01757866
86.40381544,0.17853330
86.42381544,0.33054600
86.44381544,0.44679100
86.46381544,0.50044250
86.48381544,0.53621020
86.50381544,0.55409410
86.52381544,0.56303600
86.54381543,0.56303600
86.56381543,0.43784900
86.58381543,0.25006870
86.60381543,0.13382370
86.62381543,0.07123020
86.64381543,0.14276560
86.66381543,0.33054600
86.68381543,0.44679100
86.70381543,0.50044250
86.72381543,0.44679100
86.74381543,0.25006870
86.76381543,0.13382370
86.78381543,0.08017212
86.80381543,0.05334635
86.82381543,0.02652058
86.84381543,0.01757866
86.86381543,0.01757866
86.88381543,0.04440443
86.90381543,0.28583640
86.92381543,0.41102330
86.94381543,0.48255870
86.96381543,0.49150060
86.98381543,0.26795250
87.00381543,0.15170750
87.02381543,0.08911405
87.04381543,0.06228828
87.06381543,0.28583640
87.08381543,0.41102330
87.10381543,0.48255870
87.12381543,0.51832630
87.14381543,0.28583640
87.16381543,0.16959140
87.18381543,0.09805597
87.20381543,0.06228828
87.22381543,0.26795250
87.24381543,0.39313950
87.26381543,0.47361670
87.28381543,0.51832630
87.30381543,0.31266210
87.32381543,0.18747520
87.34381543,0.10699790
87.36381543,0.06228828
87.38381543,0.25006870
87.40381543,0.37525560
87.42381543,0.46467480
87.44381543,0.51832630
87.46381543,0.53621020
87.48381543,0.55409410
87.50381543,0.56303600
87.52381543,0.57197790
87.54381543,0.38419750
87.56381543,0.23218480
87.58381543,0.12488170
87.60381543,0.07123020
87.62381543,0.04440443
87.64381543,0.02652058
87.66381543,0.02652058
87.68381543,0.01757866
87.70381543,0.14276560
87.72381543,0.32160400
87.74381543,0.43784900
87.76381543,0.50044250
87.78381543,0.52726830
87.80381543,0.54515210
87.82381543,0.56303600
87.84381543,0.56303600
87.86381543,0.46467480
87.88381543,0.26795250
87.90381543,0.14276560
87.92381543,0.08911405
87.94381543,0.05334635
87.96381543,0.03546251
87.98381543,0.02652058
88.00381543,0.01757866
88.02381543,0.05334635
88.04381543,0.28583640
88.06381543,0.41996520
88.08381543,0.48255870
88.10381543,0.52726830
88.12381543,0.54515210
88.14381543,0.55409410
88.16381543,0.56303600
88.18381542,0.54515210
88.20381542,0.30372020
88.22381542,0.16959140
88.24381542,0.09805597
88.26381542,0.06228828
88.28381542,0.03546251
88.30381542,0.02652058
88.32381542,0.02652058
88.34381542,0.02652058
88.36381542,0.25901060
88.38381542,0.39313950
88.40381542,0.46467480
88.42381542,0.51832630
88.44381542,0.53621020
88.46381542,0.55409410
88.48381542,0.56303600
88.50381542,0.56303600
88.52381542,0.33948790
88.54381542,0.21430100
88.56381542,0.11593980
88.58381542,0.06228828
88.60381542,0.04440443
88.62381542,0.02652058
88.64381542,0.01757866
88.66381542,0.01757866
88.68381542,0.19641710
88.70381542,0.34842980
88.72381542,0.45573290
88.74381542,0.50938450
88.76381542,0.53621020
88.78381542,0.55409410
88.80381542,0.56303600
88.82381542,0.56303600
88.84381542,0.41102330
88.86381542,0.25006870
88.88381542,0.13382370
88.90381542,0.07123020
88.92381542,0.04440443
88.94381542,0.02652058
88.96381542,0.01757866
88.98381542,0.01757866
89.00381542,0.09805597
89.02381542,0.31266210
89.04381542,0.42890710
89.06381542,0.49150060
89.08381542,0.52726830
89.10381542,0.54515210
89.12381542,0.55409410
89.14381542,0.56303600
89.16381542,0.50938450
89.18381542,0.27689450
89.20381542,0.15170750
89.22381542,0.08911405
89.24381542,0.05334635
89.26381542,0.03546251
89.28381542,0.02652058
89.30381542,0.01757866
89.32381542,0.03546251
89.34381542,0.27689450
89.36381542,0.40208140
89.38381542,0.48255870
89.40381542,0.50044250
89.42381542,0.27689450
89.44381542,0.16064940
89.46381542,0.08911405
89.48381542,0.06228828
89.50381542,0.28583640
89.52381542,0.40208140
89.54381542,0.47361670
89.56381542,0.51832630
89.58381542,0.53621020
89.60381542,0.55409410
89.62381542,0.56303600
89.64381542,0.57197790
89.66381542,0.57197790
89.68381542,0.57197790
89.70381542,0.57197790
89.72381542,0.57197790
89.74381542,0.34842980
89.76381542,0.21430100
89.78381542,0.12488170
89.80381542,0.07123020
89.82381542,0.03546251
89.84381541,0.02652058
89.86381541,0.02652058
89.88381541,0.01757866
89.90381541,0.01757866
89.92381541,0.00863674
89.94381541,0.00863674
89.96381541,0.00863674
89.98381541,0.16064940
90.00381541,0.32160400
90.02381541,0.43784900
90.04381541,0.50044250
90.06381541,0.38419750
90.08381541,0.23218480
90.10381541,0.12488170
90.12381541,0.07123020
90.14381541,0.14276560
90.16381541,0.33054600
90.18381541,0.44679100
90.20381541,0.50044250
90.22381541,0.53621020
90.24381541,0.55409410
90.26381541,0.56303600
90.28381541,0.56303600
90.30381541,0.49150060
90.32381541,0.27689450
90.34381541,0.14276560
90.36381541,0.08911405
90.38381541,0.05334635
90.40381541,0.03546251
90.42381541,0.02652058
90.44381541,0.01757866
90.46381541,0.03546251
90.48381541,0.28583640
90.50381541,0.41102330
90.52381541,0.48255870
90.54381541,0.50044250
90.56381541,0.26795250
90.58381541,0.15170750
90.60381541,0.08911405
90.62381541,0.06228828
90.64381541,0.28583640
90.66381541,0.40208140
90.68381541,0.48255870
90.70381541,0.50938450
90.72381541,0.29477830
90.74381541,0.16959140
90.76381541,0.09805597
90.78381541,0.06228828
90.80381541,0.26795250
90.82381541,0.39313950
90.84381541,0.47361670
90.86381541,0.51832630
90.88381541,0.31266210
90.90381541,0.18747520
90.92381541,0.10699790
90.94381541,0.06228828
90.96381541,0.24112670
90.98381541,0.36631370
91.00381541,0.46467480
91.02381541,0.50938450
91.04381541,0.33948790
91.06381541,0.21430100
91.08381541,0.11593980
91.10381541,0.07123020
91.12381541,0.20535910
91.14381541,0.34842980
91.16381541,0.45573290
91.18381541,0.50938450
91.20381541,0.37525560
91.22381541,0.22324290
91.24381541,0.12488170
91.26381541,0.07123020
91.28381541,0.16064940
91.30381541,0.33948790
91.32381541,0.44679100
91.34381541,0.50044250
91.36381541,0.41996520
91.38381541,0.24112670
91.40381541,0.13382370
91.42381541,0.08017212
91.44381541,0.11593980
91.46381541,0.32160400
91.48381540,0.43784900
91.50381540,0.50044250
91.52381540,0.46467480
91.54381540,0.25901060
91.56381540,0.14276560
91.58381540,0.08017212
91.60381540,0.08017212
91.62381540,0.31266210
91.64381540,0.42890710
91.66381540,0.49150060
91.68381540,0.52726830
91.70381540,0.54515210
91.72381540,0.55409410
91.74381540,0.56303600
91.76381540,0.54515210
91.78381540,0.30372020
91.80381540,0.17853330
91.82381540,0.09805597
91.84381540,0.06228828
91.86381540,0.03546251
91.88381540,0.02652058
91.90381540,0.01757866
91.92381540,0.01757866
91.94381540,0.25006870
91.96381540,0.38419750
91.98381540,0.46467480
92.00381540,0.50938450
92.02381540,0.53621020
92.04381540,0.55409410
92.06381540,0.55409410
92.08381540,0.56303600
92.10381540,0.34842980
92.12381540,0.21430100
92.14381540,0.11593980
92.16381540,0.06228828
92.18381540,0.03546251
92.20381540,0.02652058
92.22381540,0.01757866
92.24381540,0.00863674
92.26381540,0.18747520
92.28381540,0.33948790
92.30381540,0.44679100
92.32381540,0.50938450
92.34381540,0.53621020
92.36381540,0.55409410
92.38381540,0.56303600
92.40381540,0.56303600
92.42381540,0.41996520
92.44381540,0.25006870
92.46381540,0.13382370
92.48381540,0.07123020
92.50381540,0.15170750
92.52381540,0.33054600
92.54381540,0.44679100
92.56381540,0.50044250
92.58381540,0.42890710
92.60381540,0.25006870
92.62381540,0.13382370
92.64381540,0.08017212
92.66381540,0.04440443
92.68381540,0.02652058
92.70381540,0.01757866
92.72381540,0.00863674
92.74381540,0.05334635
92.76381540,0.28583640
92.78381540,0.41102330
92.80381540,0.48255870
92.82381540,0.48255870
92.84381540,0.26795250
92.86381540,0.15170750
92.88381540,0.08911405
92.90381540,0.07123020
92.92381540,0.29477830
92.94381540,0.41102330
92.96381540,0.48255870
92.98381540,0.50938450
93.00381540,0.28583640
93.02381540,0.16959140
93.04381540,0.09805597
93.06381540,0.06228828
93.08381540,0.27689450
93.10381540,0.39313950
93.12381539,0.47361670
93.14381539,0.51832630
93.16381539,0.30372020
93.18381539,0.17853330
93.20381539,0.09805597
93.22381539,0.05334635
93.24381539,0.25901060
93.26381539,0.37525560
93.28381539,0.46467480
93.30381539,0.51832630
93.32381539,0.32160400
93.34381539,0.20535910
93.36381539,0.10699790
93.38381539,0.06228828
93.40381539,0.22324290
93.42381539,0.35737170
93.44381539,0.45573290
93.46381539,0.50938450
93.48381539,0.53621020
93.50381539,0.55409410
93.52381539,0.56303600
93.54381539,0.57197790
93.56381539,0.41102330
93.58381539,0.25006870
93.60381539,0.13382370
93.62381539,0.07123020
93.64381539,0.05334635
93.66381539,0.02652058
93.68381539,0.01757866
93.70381539,0.01757866
93.72381539,0.10699790
93.74381539,0.31266210
93.76381539,0.42890710
93.78381539,0.49150060
93.80381539,0.52726830
93.82381539,0.54515210
93.84381539,0.56303600
93.86381539,0.56303600
93.88381539,0.50044250
93.90381539,0.27689450
93.92381539,0.15170750
93.94381539,0.08911405
93.96381539,0.05334635
93.98381539,0.03546251
94.00381539,0.02652058
94.02381539,0.01757866
94.04381539,0.03546251
94.06381539,0.27689450
94.08381539,0.40208140
94.10381539,0.47361670
94.12381539,0.51832630
94.14381539,0.54515210
94.16381539,0.55409410
94.18381539,0.56303600
94.20381539,0.55409410
94.22381539,0.31266210
94.24381539,0.17853330
94.26381539,0.10699790
94.28381539,0.06228828
94.30381539,0.03546251
94.32381539,0.02652058
94.34381539,0.01757866
94.36381539,0.01757866
94.38381539,0.23218480
94.40381539,0.36631370
94.42381539,0.46467480
94.44381539,0.50938450
94.46381539,0.53621020
94.48381539,0.55409410
94.50381539,0.56303600
94.52381539,0.56303600
94.54381539,0.35737170
94.56381539,0.22324290
94.58381539,0.12488170
94.60381539,0.07123020
94.62381539,0.04440443
94.64381539,0.02652058
94.66381539,0.01757866
94.68381539,0.01757866
94.70381539,0.16959140
94.72381539,0.33054600
94.74381539,0.44679100
94.76381538,0.50044250
94.78381538,0.53621020
94.80381538,0.54515210
94.82381538,0.56303600
94.84381538,0.56303600
94.86381538,0.56303600
94.88381538,0.57197790
94.90381538,0.57197790
94.92381538,0.57197790
94.94381538,0.47361670
94.96381538,0.26795250
94.98381538,0.14276560
95.00381538,0.08911405
95.02381538,0.05334635
95.04381538,0.03546251
95.06381538,0.01757866
95.08381538,0.01757866
95.10381538,0.05334635
95.12381538,0.29477830
95.14381538,0.41102330
95.16381538,0.48255870
95.18381538,0.48255870
95.20381538,0.26795250
95.22381538,0.14276560
95.24381538,0.08017212
95.26381538,0.05334635
95.28381538,0.03546251
95.30381538,0.01757866
95.32381538,0.01757866
95.34381538,0.01757866
95.36381538,0.25901060
95.38381538,0.39313950
95.40381538,0.47361670
95.42381538,0.50938450
95.44381538,0.28583640
95.46381538,0.16959140
95.48381538,0.09805597
95.50381538,0.06228828
95.52381538,0.26795250
95.54381538,0.38419750
95.56381538,0.47361670
95.58381538,0.51832630
95.60381538,0.53621020
95.62381538,0.55409410
95.64381538,0.56303600
95.66381538,0.56303600
95.68381538,0.35737170
95.70381538,0.21430100
95.72381538,0.11593980
95.74381538,0.07123020
