Time,Channel A
-103.75999381,-4.19019100
-103.71999381,-4.63881300
-103.67999381,-4.19019100
-103.63999381,26.76778000
-103.59999381,35.29313000
-103.55999381,35.74175000
-103.51999381,36.19037000
-103.47999381,36.19037000
-103.43999381,36.19037000
-103.39999381,36.19037000
-103.35999381,36.63900000
-103.31999381,7.02536100
-103.27999381,-2.84432500
-103.23999381,-4.19019100
-103.19999381,-3.74156900
-103.15999381,-4.19019100
-103.11999381,-4.19019100
-103.07999381,-4.19019100
-103.03999381,-4.19019100
-102.99999381,15.99933000
-102.95999381,34.39589000
-102.91999381,35.74175000
-102.87999381,36.19037000
-102.83999381,36.19037000
-102.79999381,36.19037000
-102.75999381,36.19037000
-102.71999381,35.74175000
-102.67999381,24.97330000
-102.63999381,-2.39570300
-102.59999381,-4.19019100
-102.55999381,-4.19019100
-102.51999381,-4.19019100
-102.47999381,-4.19019100
-102.43999381,-4.19019100
-102.39999381,-4.19019100
-102.35999381,-2.39570300
-102.31999381,32.60139000
-102.27999381,35.74175000
-102.23999382,35.74175000
-102.19999382,36.19037000
-102.15999382,36.19037000
-102.11999382,36.19037000
-102.07999382,36.19037000
-102.03999382,35.74175000
-101.99999382,1.19327400
-101.95999382,-4.19019100
-101.91999382,-4.19019100
-101.87999382,-4.19019100
-101.83999382,-4.19019100
-101.79999382,-4.19019100
-101.75999382,-4.19019100
-101.71999382,-4.19019100
-101.67999382,27.66503000
-101.63999382,35.74175000
-101.59999382,36.19037000
-101.55999382,36.19037000
-101.51999382,36.19037000
-101.47999382,36.19037000
-101.43999382,36.19037000
-101.39999382,36.63900000
-101.35999382,4.78225000
-101.31999382,-3.29294700
-101.27999382,-4.19019100
-101.23999382,-4.19019100
-101.19999382,26.31916000
-101.15999382,35.29313000
-101.11999382,36.19037000
-101.07999382,35.74175000
-101.03999382,5.67949400
-100.99999382,-2.84432500
-100.95999382,-4.19019100
-100.91999382,-3.74156900
-100.87999382,-4.63881300
-100.83999382,-4.19019100
-100.79999382,-4.63881300
-100.75999382,-4.63881300
-100.71999382,18.69106000
-100.67999382,34.39589000
-100.63999382,35.74175000
-100.59999383,36.19037000
-100.55999383,36.19037000
-100.51999383,36.63900000
-100.47999383,36.19037000
-100.43999383,36.19037000
-100.39999383,21.83142000
-100.35999383,-2.39570300
-100.31999383,-3.74156900
-100.27999383,-4.19019100
-100.23999383,-4.19019100
-100.19999383,-4.19019100
-100.15999383,-4.63881300
-100.11999383,-4.19019100
-100.07999383,-1.04983700
-100.03999383,33.05002000
-99.99999383,35.74175000
-99.95999383,36.19037000
-99.91999383,36.19037000
-99.87999383,36.19037000
-99.83999383,36.19037000
-99.79999383,36.19037000
-99.75999383,35.74175000
-99.71999383,0.74465160
-99.67999383,-3.74156900
-99.63999383,-4.19019100
-99.59999383,-4.19019100
-99.55999383,-4.63881300
-99.51999383,-4.63881300
-99.47999383,-4.63881300
-99.43999383,-5.53605700
-99.39999383,27.66503000
-99.35999383,35.74175000
-99.31999383,35.74175000
-99.27999383,36.19037000
-99.23999383,36.19037000
-99.19999383,36.19037000
-99.15999383,36.19037000
-99.11999383,36.19037000
-99.07999383,4.33362800
-99.03999383,-3.74156900
-98.99999383,-4.19019100
-98.95999384,-4.19019100
-98.91999384,-4.19019100
-98.87999384,-4.19019100
-98.83999384,-4.19019100
-98.79999384,-4.19019100
-98.75999384,25.42192000
-98.71999384,34.84451000
-98.67999384,35.74175000
-98.63999384,36.19037000
-98.59999384,36.19037000
-98.55999384,36.19037000
-98.51999384,36.19037000
-98.47999384,36.19037000
-98.43999384,9.71709300
-98.39999384,-2.84432500
-98.35999384,-4.19019100
-98.31999384,-4.19019100
-98.27999384,-4.19019100
-98.23999384,-4.19019100
-98.19999384,-4.19019100
-98.15999384,-4.19019100
-98.11999384,10.61434000
-98.07999384,33.94727000
-98.03999384,36.19037000
-97.99999384,36.19037000
-97.95999384,36.19037000
-97.91999384,36.19037000
-97.87999384,36.19037000
-97.83999384,36.19037000
-97.79999384,29.90814000
-97.75999384,-1.94708100
-97.71999384,-4.19019100
-97.67999384,-4.19019100
-97.63999384,-4.19019100
-97.59999384,-4.19019100
-97.55999384,-4.19019100
-97.51999384,-4.19019100
-97.47999384,-3.74156900
-97.43999384,31.70415000
-97.39999384,35.74175000
-97.35999384,35.74175000
-97.31999384,36.19037000
-97.27999385,36.19037000
-97.23999385,36.19037000
-97.19999385,36.63900000
-97.15999385,35.74175000
-97.11999385,2.98776200
-97.07999385,-4.19019100
-97.03999385,-4.19019100
-96.99999385,-4.19019100
-96.95999385,-4.19019100
-96.91999385,-4.19019100
-96.87999385,-4.63881300
-96.83999385,-4.19019100
-96.79999385,27.21641000
-96.75999385,35.29313000
-96.71999385,36.19037000
-96.67999385,36.19037000
-96.63999385,36.19037000
-96.59999385,36.63900000
-96.55999385,36.19037000
-96.51999385,36.19037000
-96.47999385,5.23087300
-96.43999385,-3.29294700
-96.39999385,-4.19019100
-96.35999385,-4.19019100
-96.31999385,-4.19019100
-96.27999385,-4.19019100
-96.23999385,-4.19019100
-96.19999385,-4.19019100
-96.15999385,22.28156000
-96.11999385,34.39589000
-96.07999385,36.19037000
-96.03999385,36.19037000
-95.99999385,36.19037000
-95.95999385,36.19037000
-95.91999385,36.19037000
-95.87999385,36.19037000
-95.83999385,15.99933000
-95.79999385,-2.84432500
-95.75999385,-3.74156900
-95.71999385,-4.19019100
-95.67999385,-3.74156900
-95.63999386,-4.19019100
-95.59999386,-4.19019100
-95.55999386,-4.63881300
-95.51999386,2.53914000
-95.47999386,33.94727000
-95.43999386,35.74175000
-95.39999386,35.74175000
-95.35999386,36.19037000
-95.31999386,36.19037000
-95.27999386,36.19037000
-95.23999386,36.19037000
-95.19999386,34.39589000
-95.15999386,-1.04983700
-95.11999386,-3.74156900
-95.07999386,-4.19019100
-95.03999386,-4.19019100
-94.99999386,-4.19019100
-94.95999386,-4.19019100
-94.91999386,-4.19019100
-94.87999386,-4.19019100
-94.83999386,29.45952000
-94.79999386,35.74175000
-94.75999386,35.74175000
-94.71999386,35.74175000
-94.67999386,2.53914000
-94.63999386,-4.19019100
-94.59999386,-3.74156900
-94.55999386,-4.19019100
-94.51999386,27.66503000
-94.47999386,35.74175000
-94.43999386,35.74175000
-94.39999386,36.19037000
-94.35999386,36.19037000
-94.31999386,36.19037000
-94.27999386,36.63900000
-94.23999386,36.19037000
-94.19999386,36.19037000
-94.15999386,36.19037000
-94.11999386,36.19037000
-94.07999386,36.19037000
-94.03999386,5.23087300
-93.99999387,-3.29294700
-93.95999387,-4.19019100
-93.91999387,-4.19019100
-93.87999387,-4.63881300
-93.83999387,-4.63881300
-93.79999387,-4.63881300
-93.75999387,-4.19019100
-93.71999387,-4.19019100
-93.67999387,-4.63881300
-93.63999387,-4.63881300
-93.59999387,-4.19019100
-93.55999387,16.44795000
-93.51999387,34.39589000
-93.47999387,35.74175000
-93.43999387,36.19037000
-93.39999387,18.69106000
-93.35999387,-2.84432500
-93.31999387,-4.19019100
-93.27999387,-4.19019100
-93.23999387,5.23087300
-93.19999387,33.94727000
-93.15999387,35.74175000
-93.11999387,35.74175000
-93.07999387,36.19037000
-93.03999387,36.19037000
-92.99999387,36.19037000
-92.95999387,36.19037000
-92.91999387,33.49864000
-92.87999387,-1.04983700
-92.83999387,-4.19019100
-92.79999387,-4.19019100
-92.75999387,-4.19019100
-92.71999387,-4.63881300
-92.67999387,-3.74156900
-92.63999387,-4.19019100
-92.59999387,-4.19019100
-92.55999387,30.35676000
-92.51999387,35.74175000
-92.47999387,35.74175000
-92.43999387,36.19037000
-92.39999387,36.19037000
-92.35999388,36.19037000
-92.31999388,36.19037000
-92.27999388,36.19037000
-92.23999388,3.43638400
-92.19999388,-3.74156900
-92.15999388,-3.74156900
-92.11999388,-4.19019100
-92.07999388,-4.19019100
-92.03999388,-4.19019100
-91.99999388,-4.19019100
-91.95999388,-4.19019100
-91.91999388,26.76778000
-91.87999388,35.29313000
-91.83999388,36.19037000
-91.79999388,36.19037000
-91.75999388,36.19037000
-91.71999388,36.19037000
-91.67999388,35.74175000
-91.63999388,36.19037000
-91.59999388,5.67949400
-91.55999388,-3.29294700
-91.51999388,-4.19019100
-91.47999388,-4.19019100
-91.43999388,-4.19019100
-91.39999388,-4.19019100
-91.35999388,-4.19019100
-91.31999388,-4.19019100
-91.27999388,18.69106000
-91.23999388,34.39589000
-91.19999388,35.74175000
-91.15999388,36.19037000
-91.11999388,36.19037000
-91.07999388,36.19037000
-91.03999388,36.19037000
-90.99999388,36.19037000
-90.95999388,21.83142000
-90.91999388,-2.39570300
-90.87999388,-4.19019100
-90.83999388,-3.74156900
-90.79999388,-4.19019100
-90.75999388,-4.19019100
-90.71999389,-4.19019100
-90.67999389,-4.19019100
-90.63999389,-1.04983700
-90.59999389,33.05002000
-90.55999389,35.74175000
-90.51999389,36.19037000
-90.47999389,36.19037000
-90.43999389,36.19037000
-90.39999389,36.19037000
-90.35999389,36.63900000
-90.31999389,35.74175000
-90.27999389,0.29602950
-90.23999389,-4.19019100
-90.19999389,-3.74156900
-90.15999389,-3.74156900
-90.11999389,29.90814000
-90.07999389,35.74175000
-90.03999389,36.19037000
-89.99999389,35.74175000
-89.95999389,2.98776200
-89.91999389,-3.74156900
-89.87999389,-4.19019100
-89.83999389,-4.63881300
-89.79999389,-4.19019100
-89.75999389,-4.19019100
-89.71999389,-4.63881300
-89.67999389,-4.19019100
-89.63999389,27.21641000
-89.59999389,35.29313000
-89.55999389,36.19037000
-89.51999389,36.19037000
-89.47999389,35.74175000
-89.43999389,36.19037000
-89.39999389,35.74175000
-89.35999389,36.19037000
-89.31999389,5.67949400
-89.27999389,-3.29294700
-89.23999389,-4.19019100
-89.19999389,-4.19019100
-89.15999389,-4.63881300
-89.11999389,-3.29294700
-89.07999390,-4.19019100
-89.03999390,-4.63881300
-88.99999390,21.38279000
-88.95999390,34.39589000
-88.91999390,35.74175000
-88.87999390,36.19037000
-88.83999390,36.19037000
-88.79999390,35.74175000
-88.75999390,36.19037000
-88.71999390,36.19037000
-88.67999390,18.69106000
-88.63999390,-2.84432500
-88.59999390,-3.74156900
-88.55999390,-4.19019100
-88.51999390,-4.19019100
-88.47999390,-4.19019100
-88.43999390,-4.19019100
-88.39999390,-4.19019100
-88.35999390,0.74465160
-88.31999390,33.49864000
-88.27999390,35.74175000
-88.23999390,36.19037000
-88.19999390,35.74175000
-88.15999390,36.19037000
-88.11999390,36.19037000
-88.07999390,36.19037000
-88.03999390,35.29313000
-87.99999390,-0.15259250
-87.95999390,-3.74156900
-87.91999390,-4.19019100
-87.87999390,-4.19019100
-87.83999390,-4.19019100
-87.79999390,-4.19019100
-87.75999390,-4.19019100
-87.71999390,-4.19019100
-87.67999390,29.01089000
-87.63999390,35.74175000
-87.59999390,36.19037000
-87.55999390,36.19037000
-87.51999390,36.19037000
-87.47999390,36.19037000
-87.43999391,36.19037000
-87.39999391,36.19037000
-87.35999391,4.33362800
-87.31999391,-3.74156900
-87.27999391,-4.19019100
-87.23999391,-4.63881300
-87.19999391,-3.74156900
-87.15999391,-4.19019100
-87.11999391,-4.63881300
-87.07999391,-4.19019100
-87.03999391,26.31916000
-86.99999391,34.84451000
-86.95999391,36.19037000
-86.91999391,36.19037000
-86.87999391,36.19037000
-86.83999391,36.19037000
-86.79999391,36.19037000
-86.75999391,36.19037000
-86.71999391,7.92260500
-86.67999391,-2.84432500
-86.63999391,-4.19019100
-86.59999391,-4.19019100
-86.55999391,-4.19019100
-86.51999391,-4.19019100
-86.47999391,-4.19019100
-86.43999391,-4.19019100
-86.39999391,13.75622000
-86.35999391,34.39589000
-86.31999391,35.74175000
-86.27999391,36.19037000
-86.23999391,35.74175000
-86.19999391,36.19037000
-86.15999391,36.19037000
-86.11999391,36.19037000
-86.07999391,26.76778000
-86.03999391,-2.39570300
-85.99999391,-3.74156900
-85.95999391,-4.19019100
-85.91999391,-4.19019100
-85.87999391,-4.19019100
-85.83999391,-4.19019100
-85.79999392,-4.19019100
-85.75999392,-3.29294700
-85.71999392,32.15277000
-85.67999392,35.74175000
-85.63999392,35.74175000
-85.59999392,36.19037000
-85.55999392,36.19037000
-85.51999392,36.19037000
-85.47999392,36.19037000
-85.43999392,35.74175000
-85.39999392,1.64189600
-85.35999392,-4.19019100
-85.31999392,-4.19019100
-85.27999392,-4.19019100
-85.23999392,-4.19019100
-85.19999392,-4.19019100
-85.15999392,-4.19019100
-85.11999392,-4.19019100
-85.07999392,27.21641000
-85.03999392,35.74175000
-84.99999392,36.19037000
-84.95999392,36.19037000
-84.91999392,36.19037000
-84.87999392,36.19037000
-84.83999392,36.19037000
-84.79999392,36.19037000
-84.75999392,4.78225000
-84.71999392,-3.74156900
-84.67999392,-4.63881300
-84.63999392,-4.19019100
-84.59999392,-4.19019100
-84.55999392,-4.63881300
-84.51999392,-4.19019100
-84.47999392,-4.19019100
-84.43999392,24.07605000
-84.39999392,34.39589000
-84.35999392,35.74175000
-84.31999392,36.19037000
-84.27999392,9.26847200
-84.23999392,-2.84432500
-84.19999392,-4.19019100
-84.15999392,-4.19019100
-84.11999393,16.89657000
-84.07999393,34.39589000
-84.03999393,35.74175000
-83.99999393,35.74175000
-83.95999393,36.19037000
-83.91999393,36.19037000
-83.87999393,36.63900000
-83.83999393,36.19037000
-83.79999393,36.19037000
-83.75999393,36.19037000
-83.71999393,36.19037000
-83.67999393,36.19037000
-83.63999393,29.45952000
-83.59999393,-1.94708100
-83.55999393,-3.74156900
-83.51999393,-4.19019100
-83.47999393,-4.19019100
-83.43999393,-4.19019100
-83.39999393,-4.19019100
-83.35999393,-4.19019100
-83.31999393,-3.74156900
-83.27999393,31.70415000
-83.23999393,36.19037000
-83.19999393,35.74175000
-83.15999393,35.74175000
-83.11999393,0.74465160
-83.07999393,-4.19019100
-83.03999393,-4.19019100
-82.99999393,-4.19019100
-82.95999393,-4.19019100
-82.91999393,-4.19019100
-82.87999393,-4.63881300
-82.83999393,-4.63881300
-82.79999393,27.66503000
-82.75999393,35.29313000
-82.71999393,36.19037000
-82.67999393,36.19037000
-82.63999393,36.19037000
-82.59999393,36.19037000
-82.55999393,36.19037000
-82.51999393,36.19037000
-82.47999394,4.78225000
-82.43999394,-3.74156900
-82.39999394,-4.19019100
-82.35999394,-4.19019100
-82.31999394,-4.19019100
-82.27999394,-4.19019100
-82.23999394,-4.63881300
-82.19999394,-4.19019100
-82.15999394,24.97330000
-82.11999394,34.84451000
-82.07999394,35.74175000
-82.03999394,35.74175000
-81.99999394,35.74175000
-81.95999394,36.19037000
-81.91999394,36.19037000
-81.87999394,35.74175000
-81.83999394,11.06296000
-81.79999394,-2.84432500
-81.75999394,-4.19019100
-81.71999394,-4.19019100
-81.67999394,-4.19019100
-81.63999394,-4.19019100
-81.59999394,-4.19019100
-81.55999394,-4.63881300
-81.51999394,8.37122700
-81.47999394,34.39589000
-81.43999394,35.74175000
-81.39999394,35.74175000
-81.35999394,36.19037000
-81.31999394,36.19037000
-81.27999394,36.19037000
-81.23999394,36.19037000
-81.19999394,31.25401000
-81.15999394,-1.94708100
-81.11999394,-3.74156900
-81.07999394,-4.19019100
-81.03999394,-4.19019100
-80.99999394,-4.19019100
-80.95999394,-4.19019100
-80.91999394,-4.63881300
-80.87999394,-3.74156900
-80.83999395,30.80538000
-80.79999395,36.19037000
-80.75999395,35.74175000
-80.71999395,35.74175000
-80.67999395,1.64189600
-80.63999395,-4.19019100
-80.59999395,-3.74156900
-80.55999395,-4.19019100
-80.51999395,28.56227000
-80.47999395,35.74175000
-80.43999395,35.74175000
-80.39999395,36.19037000
-80.35999395,36.19037000
-80.31999395,36.19037000
-80.27999395,36.19037000
-80.23999395,36.19037000
-80.19999395,4.33362800
-80.15999395,-3.74156900
-80.11999395,-4.19019100
-80.07999395,-4.19019100
-80.03999395,-4.63881300
-79.99999395,-4.63881300
-79.95999395,-4.19019100
-79.91999395,-4.19019100
-79.87999395,25.87054000
-79.83999395,34.84451000
-79.79999395,36.19037000
-79.75999395,35.74175000
-79.71999395,36.19037000
-79.67999395,36.19037000
-79.63999395,36.19037000
-79.59999395,36.19037000
-79.55999395,9.26847200
-79.51999395,-2.39570300
-79.47999395,-4.19019100
-79.43999395,-4.19019100
-79.39999395,-4.19019100
-79.35999395,-4.19019100
-79.31999395,-4.19019100
-79.27999395,-4.19019100
-79.23999395,11.51158000
-79.19999396,34.39589000
-79.15999396,35.74175000
-79.11999396,35.74175000
-79.07999396,36.19037000
-79.03999396,36.19037000
-78.99999396,36.19037000
-78.95999396,35.74175000
-78.91999396,29.45952000
-78.87999396,-2.39570300
-78.83999396,-3.74156900
-78.79999396,-3.74156900
-78.75999396,-3.74156900
-78.71999396,-3.74156900
-78.67999396,-4.19019100
-78.63999396,-4.19019100
-78.59999396,-3.29294700
-78.55999396,31.70415000
-78.51999396,35.74175000
-78.47999396,36.19037000
-78.43999396,36.19037000
-78.39999396,36.19037000
-78.35999396,36.63900000
-78.31999396,36.19037000
-78.27999396,35.74175000
-78.23999396,2.53914000
-78.19999396,-3.74156900
-78.15999396,-4.19019100
-78.11999396,-4.19019100
-78.07999396,-4.63881300
-78.03999396,-4.19019100
-77.99999396,-4.19019100
-77.95999396,-4.63881300
-77.91999396,27.21641000
-77.87999396,35.74175000
-77.83999396,36.19037000
-77.79999396,36.19037000
-77.75999396,35.74175000
-77.71999396,35.74175000
-77.67999396,36.19037000
-77.63999396,36.19037000
-77.59999396,5.23087300
-77.55999397,-3.29294700
-77.51999397,-4.63881300
-77.47999397,-4.19019100
-77.43999397,-4.19019100
-77.39999397,-4.19019100
-77.35999397,-4.19019100
-77.31999397,-4.63881300
-77.27999397,22.73018000
-77.23999397,34.39589000
-77.19999397,35.74175000
-77.15999397,36.19037000
-77.11999397,35.74175000
-77.07999397,36.19037000
-77.03999397,36.19037000
-76.99999397,36.19037000
-76.95999397,15.10208000
-76.91999397,-2.39570300
-76.87999397,-4.19019100
-76.83999397,-4.19019100
-76.79999397,-4.19019100
-76.75999397,-4.19019100
-76.71999397,-4.19019100
-76.67999397,-4.19019100
-76.63999397,3.43638400
-76.59999397,33.94727000
-76.55999397,35.74175000
-76.51999397,35.74175000
-76.47999397,36.19037000
-76.43999397,36.19037000
-76.39999397,36.19037000
-76.35999397,36.19037000
-76.31999397,33.94727000
-76.27999397,-1.04983700
-76.23999397,-4.19019100
-76.19999397,-4.19019100
-76.15999397,-4.19019100
-76.11999397,-4.63881300
-76.07999397,-4.19019100
-76.03999397,-4.63881300
-75.99999397,-4.19019100
-75.95999397,29.45952000
-75.91999398,35.74175000
-75.87999398,35.74175000
-75.83999398,36.19037000
-75.79999398,36.19037000
-75.75999398,36.19037000
-75.71999398,36.19037000
-75.67999398,35.74175000
-75.63999398,3.88500600
-75.59999398,-3.74156900
-75.55999398,-4.19019100
-75.51999398,-4.19019100
-75.47999398,-4.19019100
-75.43999398,-4.19019100
-75.39999398,-4.19019100
-75.35999398,-4.19019100
-75.31999398,26.31916000
-75.27999398,34.39589000
-75.23999398,35.74175000
-75.19999398,35.74175000
-75.15999398,35.74175000
-75.11999398,35.74175000
-75.07999398,36.19037000
