Time,Channel A
114.75726333,164.35740000
114.83726333,200.09460000
114.91726333,195.62360000
114.99726333,-179.63190000
115.07726333,-193.04480000
115.15726333,-188.57390000
115.23726333,150.95980000
115.31726333,200.09460000
115.39726333,200.09460000
115.47726333,200.09460000
115.55726333,200.09460000
115.63726333,200.09460000
115.71726333,-161.76340000
115.79726333,-197.50050000
115.87726333,-193.04480000
115.95726333,-193.04480000
116.03726333,-193.04480000
116.11726332,-188.57390000
116.19726332,70.54353000
116.27726332,200.09460000
116.35726332,200.09460000
116.43726332,195.62360000
116.51726332,195.62360000
116.59726332,195.62360000
116.67726332,-90.28901000
116.75726332,-201.97150000
116.83726332,-193.04480000
116.91726332,-193.04480000
116.99726332,-193.04480000
117.07726332,-188.57390000
117.15726332,-179.63190000
117.23726332,204.56560000
117.31726332,200.09460000
117.39726332,195.62360000
117.47726332,195.62360000
117.55726332,195.62360000
117.63726332,191.16790000
117.71726331,-197.50050000
117.79726331,-193.04480000
117.87726331,-193.04480000
117.95726331,-188.57390000
118.03726331,-188.57390000
118.11726331,-188.57390000
118.19726331,195.62360000
118.27726331,204.56560000
118.35726331,200.09460000
118.43726331,195.62360000
118.51726331,195.62360000
118.59726331,195.62360000
118.67726331,-197.50050000
118.75726331,-197.50050000
118.83726331,-193.04480000
118.91726331,-188.57390000
118.99726331,-193.04480000
119.07726331,-188.57390000
119.15726331,173.29930000
119.23726331,204.56560000
119.31726331,200.09460000
119.39726330,195.62360000
119.47726330,195.62360000
119.55726330,195.62360000
119.63726330,-184.10290000
119.71726330,-197.50050000
119.79726330,-193.04480000
119.87726330,-193.04480000
119.95726330,-193.04480000
120.03726330,-188.57390000
120.11726330,142.01790000
120.19726330,204.56560000
120.27726330,200.09460000
120.35726330,195.62360000
120.43726330,195.62360000
120.51726330,195.62360000
120.59726330,-134.95280000
120.67726330,-201.97150000
120.75726330,-193.04480000
120.83726330,-193.04480000
120.91726330,-188.57390000
120.99726329,-193.04480000
121.07726329,92.86781000
121.15726329,204.56560000
121.23726329,200.09460000
121.31726329,200.09460000
121.39726329,195.62360000
121.47726329,195.62360000
121.55726329,-18.79940000
121.63726329,-197.50050000
121.71726329,-193.04480000
121.79726329,-193.04480000
121.87726329,-193.04480000
121.95726329,-188.57390000
122.03726329,-184.10290000
122.11726329,200.09460000
122.19726329,200.09460000
122.27726329,200.09460000
122.35726329,195.62360000
122.43726329,195.62360000
122.51726329,195.62360000
122.59726329,-197.50050000
122.67726328,-197.50050000
122.75726328,-197.50050000
122.83726328,-197.50050000
122.91726328,-193.04480000
122.99726328,-184.10290000
123.07726328,195.62360000
123.15726328,200.09460000
123.23726328,200.09460000
123.31726328,195.62360000
123.39726328,195.62360000
123.47726328,191.16790000
123.55726328,-197.50050000
123.63726328,-197.50050000
123.71726328,-193.04480000
123.79726328,-188.57390000
123.87726328,-193.04480000
123.95726328,-188.57390000
124.03726328,168.82840000
124.11726328,204.56560000
124.19726328,200.09460000
124.27726328,195.62360000
124.35726327,195.62360000
124.43726327,191.16790000
124.51726327,-184.10290000
124.59726327,-197.50050000
124.67726327,-193.04480000
124.75726327,-188.57390000
124.83726327,-193.04480000
124.91726327,-188.57390000
124.99726327,128.62020000
125.07726327,204.56560000
125.15726327,200.09460000
125.23726327,195.62360000
125.31726327,195.62360000
125.39726327,195.62360000
125.47726327,-121.55520000
125.55726327,-197.50050000
125.63726327,-193.04480000
125.71726327,-193.04480000
125.79726327,-193.04480000
125.87726327,-188.57390000
125.95726326,88.41212000
126.03726326,204.56560000
126.11726326,200.09460000
126.19726326,200.09460000
126.27726326,195.62360000
126.35726326,195.62360000
126.43726326,39.26206000
126.51726326,-197.50050000
126.59726326,-193.04480000
126.67726326,-193.04480000
126.75726326,-188.57390000
126.83726326,-193.04480000
126.91726326,-188.57390000
126.99726326,200.09460000
127.07726326,204.56560000
127.15726326,200.09460000
127.23726326,195.62360000
127.31726326,195.62360000
127.39726326,195.62360000
127.47726326,-197.50050000
127.55726326,-193.04480000
127.63726325,-193.04480000
127.71726325,-188.57390000
127.79726325,-188.57390000
127.87726325,-188.57390000
127.95726325,191.16790000
128.03726325,204.56560000
128.11726325,200.09460000
128.19726325,195.62360000
128.27726325,195.62360000
128.35726325,195.62360000
128.43726325,-197.50050000
128.51726325,-197.50050000
128.59726325,-193.04480000
128.67726325,-193.04480000
128.75726325,-188.57390000
128.83726325,-188.57390000
128.91726325,168.82840000
128.99726325,204.56560000
129.07726325,200.09460000
129.15726325,195.62360000
129.23726324,195.62360000
129.31726324,195.62360000
129.39726324,195.62360000
129.47726324,191.16790000
129.55726324,195.62360000
129.63726324,-170.70530000
129.71726324,-201.97150000
129.79726324,-197.50050000
129.87726324,-197.50050000
129.95726324,-197.50050000
130.03726324,-197.50050000
130.11726324,70.54353000
130.19726324,195.62360000
130.27726324,195.62360000
130.35726324,-94.74471000
130.43726324,-197.50050000
130.51726324,-193.04480000
130.59726324,-193.04480000
130.67726324,-193.04480000
130.75726324,-188.57390000
130.83726324,30.33540000
130.91726323,204.56560000
130.99726323,204.56560000
131.07726323,200.09460000
131.15726323,200.09460000
131.23726323,195.62360000
131.31726323,124.14930000
131.39726323,-197.50050000
131.47726323,-193.04480000
131.55726323,-193.04480000
131.63726323,-193.04480000
131.71726323,-188.57390000
131.79726323,-188.57390000
131.87726323,195.62360000
131.95726323,204.56560000
132.03726323,200.09460000
132.11726323,195.62360000
132.19726323,195.62360000
132.27726323,195.62360000
132.35726323,-197.50050000
132.43726323,-197.50050000
132.51726322,-193.04480000
132.59726322,-188.57390000
132.67726322,-188.57390000
132.75726322,-193.04480000
132.83726322,186.69700000
132.91726322,200.09460000
132.99726322,200.09460000
133.07726322,195.62360000
133.15726322,191.16790000
133.23726322,191.16790000
133.31726322,-193.04480000
133.39726322,-193.04480000
133.47726322,-193.04480000
133.55726322,-193.04480000
133.63726322,-188.57390000
133.71726322,-188.57390000
133.79726322,164.35740000
133.87726322,204.56560000
133.95726322,200.09460000
134.03726322,195.62360000
134.11726322,195.62360000
134.19726321,191.16790000
134.27726321,-170.70530000
134.35726321,-197.50050000
134.43726321,-193.04480000
134.51726321,-193.04480000
134.59726321,-188.57390000
134.67726321,-188.57390000
134.75726321,74.99923000
134.83726321,204.56560000
134.91726321,200.09460000
134.99726321,-94.74471000
135.07726321,-193.04480000
135.15726321,-188.57390000
135.23726321,83.94115000
135.31726321,200.09460000
135.39726321,200.09460000
135.47726321,-94.74471000
135.55726321,-197.50050000
135.63726321,-188.57390000
135.71726321,-59.00753000
135.79726321,200.09460000
135.87726320,204.56560000
135.95726320,110.75170000
136.03726320,-193.04480000
136.11726320,-188.57390000
136.19726320,-184.10290000
136.27726320,200.09460000
136.35726320,200.09460000
136.43726320,195.62360000
136.51726320,-197.50050000
136.59726320,-188.57390000
136.67726320,-188.57390000
136.75726320,191.16790000
136.83726320,204.56560000
136.91726320,200.09460000
136.99726320,-193.04480000
137.07726320,-193.04480000
137.15726320,-188.57390000
137.23726320,191.16790000
137.31726320,200.09460000
137.39726320,200.09460000
137.47726319,-193.04480000
137.55726319,-193.04480000
137.63726319,-188.57390000
137.71726319,182.22600000
137.79726319,204.56560000
137.87726319,200.09460000
137.95726319,-193.04480000
138.03726319,-193.04480000
138.11726319,-188.57390000
138.19726319,164.35740000
138.27726319,204.56560000
138.35726319,200.09460000
138.43726319,-179.63190000
138.51726319,-193.04480000
138.59726319,-188.57390000
138.67726319,150.95980000
138.75726319,204.56560000
138.83726319,200.09460000
138.91726319,-170.70530000
138.99726319,-193.04480000
139.07726319,-188.57390000
139.15726318,124.14930000
139.23726318,204.56560000
139.31726318,200.09460000
139.39726318,-143.89480000
139.47726318,-193.04480000
139.55726318,-188.57390000
139.63726318,61.60161000
139.71726318,204.56560000
139.79726318,204.56560000
139.87726318,-81.34708000
139.95726318,-193.04480000
140.03726318,-188.57390000
140.11726318,88.41212000
140.19726318,204.56560000
140.27726318,200.09460000
140.35726318,-67.94946000
140.43726318,-197.50050000
140.51726318,-188.57390000
140.59726318,-121.55520000
140.67726318,200.09460000
140.75726317,200.09460000
140.83726317,155.41550000
140.91726317,-193.04480000
140.99726317,-188.57390000
141.07726317,-188.57390000
141.15726317,195.62360000
141.23726317,204.56560000
141.31726317,200.09460000
141.39726317,-193.04480000
141.47726317,-188.57390000
141.55726317,-188.57390000
141.63726317,195.62360000
141.71726317,204.56560000
141.79726317,200.09460000
141.87726317,200.09460000
141.95726317,200.09460000
142.03726317,195.62360000
142.11726317,-197.50050000
142.19726317,-197.50050000
142.27726317,-193.04480000
142.35726317,-193.04480000
142.43726316,-188.57390000
142.51726316,-188.57390000
142.59726316,177.75510000
142.67726316,200.09460000
142.75726316,200.09460000
142.83726316,195.62360000
142.91726316,195.62360000
142.99726316,195.62360000
143.07726316,-188.57390000
143.15726316,-197.50050000
143.23726316,-193.04480000
143.31726316,-188.57390000
143.39726316,-193.04480000
143.47726316,-188.57390000
143.55726316,142.01790000
143.63726316,200.09460000
143.71726316,204.56560000
143.79726316,195.62360000
143.87726316,195.62360000
143.95726316,195.62360000
144.03726315,-161.76340000
144.11726315,-197.50050000
144.19726315,-193.04480000
144.27726315,-193.04480000
144.35726315,-193.04480000
144.43726315,-188.57390000
144.51726315,61.60161000
144.59726315,200.09460000
144.67726315,200.09460000
144.75726315,195.62360000
144.83726315,195.62360000
144.91726315,195.62360000
144.99726315,195.62360000
145.07726315,191.16790000
145.15726315,195.62360000
145.23726315,-32.19703000
145.31726315,-201.97150000
145.39726315,-197.50050000
145.47726315,-197.50050000
145.55726315,-197.50050000
145.63726315,-193.04480000
145.71726314,-193.04480000
145.79726314,-193.04480000
145.87726314,-188.57390000
145.95726314,-188.57390000
146.03726314,191.16790000
146.11726314,195.62360000
146.19726314,195.62360000
146.27726314,-193.04480000
146.35726314,-188.57390000
146.43726314,-188.57390000
146.51726314,195.62360000
146.59726314,209.03650000
146.67726314,204.56560000
146.75726314,204.56560000
146.83726314,200.09460000
146.91726314,195.62360000
146.99726314,-197.50050000
147.07726314,-197.50050000
147.15726314,-193.04480000
147.23726314,-193.04480000
147.31726313,-188.57390000
147.39726313,-188.57390000
147.47726313,173.29930000
147.55726313,200.09460000
147.63726313,200.09460000
147.71726313,195.62360000
147.79726313,195.62360000
147.87726313,195.62360000
147.95726313,-184.10290000
148.03726313,-197.50050000
148.11726313,-193.04480000
148.19726313,-193.04480000
148.27726313,-188.57390000
148.35726313,-193.04480000
148.43726313,142.01790000
148.51726313,200.09460000
148.59726313,195.62360000
148.67726313,195.62360000
148.75726313,195.62360000
148.83726313,195.62360000
148.91726313,-148.36570000
148.99726312,-197.50050000
149.07726312,-193.04480000
149.15726312,-193.04480000
149.23726312,-188.57390000
149.31726312,-188.57390000
149.39726312,88.41212000
149.47726312,204.56560000
149.55726312,200.09460000
149.63726312,200.09460000
149.71726312,195.62360000
149.79726312,195.62360000
149.87726312,-72.40516000
149.95726312,-197.50050000
150.03726312,-193.04480000
150.11726312,-193.04480000
150.19726312,-193.04480000
150.27726312,-188.57390000
150.35726312,-179.63190000
150.43726312,204.56560000
150.51726312,204.56560000
150.59726312,200.09460000
150.67726311,195.62360000
150.75726311,195.62360000
150.83726311,191.16790000
150.91726311,-197.50050000
150.99726311,-197.50050000
151.07726311,-193.04480000
151.15726311,-188.57390000
151.23726311,-188.57390000
151.31726311,-188.57390000
151.39726311,195.62360000
151.47726311,204.56560000
151.55726311,200.09460000
151.63726311,195.62360000
151.71726311,195.62360000
151.79726311,195.62360000
151.87726311,-197.50050000
151.95726311,-197.50050000
152.03726311,-193.04480000
152.11726311,-193.04480000
152.19726311,-188.57390000
152.27726310,-188.57390000
152.35726310,173.29930000
152.43726310,204.56560000
152.51726310,200.09460000
152.59726310,195.62360000
152.67726310,195.62360000
152.75726310,195.62360000
152.83726310,-184.10290000
152.91726310,-197.50050000
152.99726310,-193.04480000
153.07726310,-188.57390000
153.15726310,-193.04480000
153.23726310,-188.57390000
153.31726310,137.54690000
153.39726310,204.56560000
153.47726310,200.09460000
153.55726310,200.09460000
153.63726310,195.62360000
153.71726310,195.62360000
153.79726310,-130.49710000
153.87726310,-206.44240000
153.95726309,-197.50050000
154.03726309,-188.57390000
154.11726309,-188.57390000
154.19726309,-193.04480000
154.27726309,92.86781000
154.35726309,204.56560000
154.43726309,200.09460000
154.51726309,195.62360000
154.59726309,195.62360000
154.67726309,195.62360000
154.75726309,-5.40177600
154.83726309,-201.97150000
154.91726309,-193.04480000
154.99726309,-193.04480000
155.07726309,-188.57390000
155.15726309,-188.57390000
155.23726309,-188.57390000
155.31726309,200.09460000
155.39726309,204.56560000
155.47726309,200.09460000
155.55726308,195.62360000
155.63726308,195.62360000
155.71726308,195.62360000
155.79726308,-197.50050000
155.87726308,-197.50050000
155.95726308,-193.04480000
156.03726308,-193.04480000
156.11726308,-188.57390000
156.19726308,-188.57390000
156.27726308,191.16790000
156.35726308,204.56560000
156.43726308,200.09460000
156.51726308,195.62360000
156.59726308,195.62360000
156.67726308,195.62360000
156.75726308,-197.50050000
156.83726308,-197.50050000
156.91726308,-193.04480000
156.99726308,-188.57390000
157.07726308,-188.57390000
157.15726308,-188.57390000
157.23726307,168.82840000
157.31726307,204.56560000
157.39726307,200.09460000
157.47726307,195.62360000
157.55726307,195.62360000
157.63726307,195.62360000
157.71726307,-179.63190000
157.79726307,-197.50050000
157.87726307,-193.04480000
157.95726307,-188.57390000
158.03726307,-193.04480000
158.11726307,-188.57390000
158.19726307,119.67830000
158.27726307,204.56560000
158.35726307,200.09460000
158.43726307,200.09460000
158.51726307,195.62360000
158.59726307,195.62360000
158.67726307,-103.68660000
158.75726307,-197.50050000
158.83726306,-193.04480000
158.91726306,-193.04480000
158.99726306,-193.04480000
159.07726306,-188.57390000
159.15726306,57.13065000
159.23726306,204.56560000
159.31726306,204.56560000
159.39726306,200.09460000
159.47726306,195.62360000
159.55726306,195.62360000
159.63726306,119.67830000
159.71726306,-197.50050000
159.79726306,-193.04480000
159.87726306,-193.04480000
159.95726306,-193.04480000
160.03726306,-188.57390000
160.11726306,-188.57390000
160.19726306,195.62360000
160.27726306,200.09460000
160.35726306,200.09460000
160.43726306,195.62360000
160.51726305,195.62360000
160.59726305,195.62360000
160.67726305,191.16790000
160.75726305,195.62360000
160.83726305,195.62360000
160.91726305,-206.44240000
160.99726305,-197.50050000
161.07726305,-197.50050000
161.15726305,-197.50050000
161.23726305,-193.04480000
161.31726305,-193.04480000
161.39726305,182.22600000
161.47726305,200.09460000
161.55726305,195.62360000
161.63726305,-197.50050000
161.71726305,-197.50050000
161.79726305,-193.04480000
161.87726305,-188.57390000
161.95726305,-188.57390000
162.03726305,-188.57390000
162.11726305,164.35740000
162.19726304,204.56560000
162.27726304,204.56560000
162.35726304,200.09460000
162.43726304,195.62360000
162.51726304,195.62360000
162.59726304,-175.16100000
162.67726304,-197.50050000
162.75726304,-193.04480000
162.83726304,-193.04480000
162.91726304,-193.04480000
162.99726304,-188.57390000
163.07726304,88.41212000
163.15726304,204.56560000
163.23726304,200.09460000
163.31726304,195.62360000
163.39726304,195.62360000
163.47726304,195.62360000
163.55726304,-90.28901000
163.63726304,-197.50050000
163.71726304,-193.04480000
163.79726303,-193.04480000
163.87726303,-193.04480000
163.95726303,-188.57390000
164.03726303,-45.60991000
164.11726303,200.09460000
