Time,Channel A
(us),(mV)

11.66897556,-5.79851700
11.68897556,-6.69576100
11.70897556,7.66319800
11.72897556,33.69549000
11.74897556,53.44401000
11.76897556,57.93328000
11.78897556,59.72777000
11.80897556,63.31981000
11.82897556,64.21705000
11.84897556,63.31981000
11.86897556,63.31981000
11.88897556,64.21705000
11.90897556,64.21705000
11.92897555,64.21705000
11.94897555,64.21705000
11.96897555,64.21705000
11.98897555,64.21705000
12.00897555,64.21705000
12.02897555,60.62502000
12.04897555,23.81970000
12.06897555,5.86870900
12.08897555,3.17697700
12.10897555,-2.20954000
12.12897555,-5.79851700
12.14897555,-5.79851700
12.16897555,-5.79851700
12.18897555,-5.79851700
12.20897555,-6.69576100
12.22897555,-6.69576100
12.24897555,-5.79851700
12.26897555,-6.69576100
12.28897555,-6.69576100
12.30897555,-6.69576100
12.32897555,-6.69576100
12.34897555,-6.69576100
12.36897555,32.79824000
12.38897555,42.67098000
12.40897555,52.54677000
12.42897555,60.62502000
12.44897555,62.41951000
12.46897555,62.41951000
12.48897555,63.31981000
12.50897555,64.21705000
12.52897555,64.21705000
12.54897555,64.21705000
12.56897555,64.21705000
12.58897555,64.21705000
12.60897555,64.21705000
12.62897555,64.21705000
12.64897555,64.21705000
12.66897555,64.21705000
12.68897555,33.69549000
12.70897555,21.12796000
12.72897555,4.07422100
12.74897555,-3.10678400
12.76897555,-3.10678400
12.78897555,-4.90127200
12.80897555,-6.69576100
12.82897555,-5.79851700
12.84897555,-6.69576100
12.86897555,-6.69576100
12.88897555,-6.69576100
12.90897555,-6.69576100
12.92897555,-6.69576100
12.94897555,-6.69576100
12.96897555,-6.69576100
12.98897555,-6.69576100
13.00897555,0.48524430
13.02897555,32.79824000
13.04897555,53.44401000
13.06897555,56.13575000
13.08897555,59.72777000
13.10897555,63.31981000
13.12897555,63.31981000
13.14897555,63.31981000
13.16897555,64.21705000
13.18897555,64.21705000
13.20897555,64.21705000
13.22897555,64.21705000
13.24897555,64.21705000
13.26897555,64.21705000
13.28897555,64.21705000
13.30897555,64.21705000
13.32897555,63.31981000
13.34897555,23.81970000
13.36897555,7.66319800
13.38897555,3.17697700
13.40897555,-3.10678400
13.42897555,-5.79851700
13.44897555,-5.79851700
13.46897555,-5.79851700
13.48897555,-6.69576100
13.50897555,-6.69576100
13.52897555,-6.69576100
13.54897555,-6.69576100
13.56897554,-7.59605700
13.58897554,-6.69576100
13.60897554,-6.69576100
13.62897554,-6.69576100
13.64897554,-6.69576100
13.66897554,30.10346000
13.68897554,39.08200000
13.70897554,52.54677000
13.72897554,60.62502000
13.74897554,61.52226000
13.76897554,62.41951000
13.78897554,64.21705000
13.80897554,63.31981000
13.82897554,63.31981000
13.84897554,64.21705000
13.86897554,64.21705000
13.88897554,64.21705000
13.90897554,64.21705000
13.92897554,64.21705000
13.94897554,64.21705000
13.96897554,64.21705000
13.98897554,41.77374000
14.00897554,22.92245000
14.02897554,4.07422100
14.04897554,-2.20954000
14.06897554,-2.20954000
14.08897554,-4.90127200
14.10897554,-5.79851700
14.12897554,-5.79851700
14.14897554,-5.79851700
14.16897554,-6.69576100
14.18897554,-6.69576100
14.20897554,-6.69576100
14.22897554,-6.69576100
14.24897554,-7.59605700
14.26897554,-6.69576100
14.28897554,-6.69576100
14.30897554,-3.10678400
14.32897554,32.79824000
14.34897554,52.54677000
14.36897554,54.34126000
14.38897554,59.72777000
14.40897554,63.31981000
14.42897554,63.31981000
14.44897554,63.31981000
14.46897554,64.21705000
14.48897554,64.21705000
14.50897554,64.21705000
14.52897554,65.11430000
14.54897554,64.21705000
14.56897554,64.21705000
14.58897554,64.21705000
14.60897554,64.21705000
14.62897554,64.21705000
14.64897554,22.92245000
14.66897554,10.35493000
14.68897554,4.07422100
14.70897554,-3.10678400
14.72897554,-4.90127200
14.74897554,-4.90127200
14.76897554,-5.79851700
14.78897554,-6.69576100
14.80897554,-6.69576100
14.82897554,-5.79851700
14.84897554,-6.69576100
14.86897554,-6.69576100
14.88897554,-6.69576100
14.90897554,-6.69576100
14.92897554,-7.59605700
14.94897554,-6.69576100
14.96897554,24.71694000
14.98897554,35.48997000
15.00897554,52.54677000
15.02897554,60.62502000
15.04897554,60.62502000
15.06897554,62.41951000
15.08897554,63.31981000
15.10897554,63.31981000
15.12897554,64.21705000
15.14897554,64.21705000
15.16897554,64.21705000
15.18897554,64.21705000
15.20897553,64.21705000
15.22897553,64.21705000
15.24897553,64.21705000
15.26897553,64.21705000
15.28897553,48.95474000
15.30897553,23.81970000
15.32897553,4.07422100
15.34897553,-0.41199990
15.36897553,-2.20954000
15.38897553,-5.79851700
15.40897553,-6.69576100
15.42897553,-6.69576100
15.44897553,-6.69576100
15.46897553,-6.69576100
15.48897553,-6.69576100
15.50897553,-6.69576100
15.52897553,-6.69576100
15.54897553,-7.59605700
15.56897553,-6.69576100
15.58897553,-6.69576100
15.60897553,-4.90127200
15.62897553,33.69549000
15.64897553,49.85199000
15.66897553,53.44401000
15.68897553,60.62502000
15.70897553,63.31981000
15.72897553,63.31981000
15.74897553,64.21705000
15.76897553,64.21705000
15.78897553,23.81970000
15.80897553,10.35493000
15.82897553,4.97146500
15.84897553,-3.10678400
15.86897553,-4.90127200
15.88897553,-4.00402800
15.90897553,-5.79851700
15.92897553,-4.90127200
15.94897553,33.69549000
15.96897553,42.67098000
15.98897553,53.44401000
16.00897553,60.62502000
16.02897553,62.41951000
16.04897553,62.41951000
16.06897553,63.31981000
16.08897553,63.31981000
16.10897553,64.21705000
16.12897553,64.21705000
16.14897553,64.21705000
16.16897553,64.21705000
16.18897553,64.21705000
16.20897553,64.21705000
16.22897553,64.21705000
16.24897553,64.21705000
16.26897553,35.48997000
16.28897553,22.02521000
16.30897553,4.07422100
16.32897553,-3.10678400
16.34897553,-3.10678400
16.36897553,-4.90127200
16.38897553,-6.69576100
16.40897553,-5.79851700
16.42897553,-6.69576100
16.44897553,-6.69576100
16.46897553,-6.69576100
16.48897553,-6.69576100
16.50897553,-6.69576100
16.52897553,-6.69576100
16.54897553,-6.69576100
16.56897553,-7.59605700
16.58897553,-0.41199990
16.60897553,33.69549000
16.62897553,52.54677000
16.64897553,55.23850000
16.66897553,59.72777000
16.68897553,63.31981000
16.70897553,63.31981000
16.72897553,63.31981000
16.74897553,64.21705000
16.76897553,64.21705000
16.78897553,63.31981000
16.80897553,64.21705000
16.82897553,64.21705000
16.84897553,64.21705000
16.86897552,64.21705000
16.88897552,64.21705000
16.90897552,63.31981000
16.92897552,23.81970000
16.94897552,8.56044200
16.96897552,4.07422100
16.98897552,-3.10678400
17.00897552,-5.79851700
17.02897552,-4.90127200
17.04897552,-5.79851700
17.06897552,-6.69576100
17.08897552,-6.69576100
17.10897552,-5.79851700
17.12897552,-6.69576100
17.14897552,-6.69576100
17.16897552,-7.59605700
17.18897552,-6.69576100
17.20897552,-6.69576100
17.22897552,-6.69576100
17.24897552,28.30897000
17.26897552,38.18476000
17.28897552,52.54677000
17.30897552,60.62502000
17.32897552,61.52226000
17.34897552,62.41951000
17.36897552,64.21705000
17.38897552,64.21705000
17.40897552,32.79824000
17.42897552,21.12796000
17.44897552,4.97146500
17.46897552,-3.10678400
17.48897552,-3.10678400
17.50897552,-4.90127200
17.52897552,-6.69576100
17.54897552,-5.79851700
17.56897552,10.35493000
17.58897552,33.69549000
17.60897552,53.44401000
17.62897552,58.83053000
17.64897552,59.72777000
17.66897552,62.41951000
17.68897552,64.21705000
17.70897552,63.31981000
17.72897552,52.54677000
17.74897552,24.71694000
17.76897552,4.07422100
17.78897552,0.48524430
17.80897552,-2.20954000
17.82897552,-5.79851700
17.84897552,-5.79851700
17.86897552,-5.79851700
17.88897552,-3.10678400
17.90897552,33.69549000
17.92897552,52.54677000
17.94897552,54.34126000
17.96897552,59.72777000
17.98897552,63.31981000
18.00897552,63.31981000
18.02897552,63.31981000
18.04897552,62.41951000
18.06897552,23.81970000
18.08897552,6.76595400
18.10897552,3.17697700
18.12897552,-2.20954000
18.14897552,-5.79851700
18.16897552,-4.90127200
18.18897552,-5.79851700
18.20897552,-5.79851700
18.22897552,33.69549000
18.24897552,44.46852000
18.26897552,53.44401000
18.28897552,60.62502000
18.30897552,62.41951000
18.32897552,62.41951000
18.34897552,64.21705000
18.36897552,64.21705000
18.38897552,24.71694000
18.40897552,16.63869000
18.42897552,4.07422100
18.44897552,-4.00402800
18.46897552,-4.00402800
18.48897552,-4.90127200
18.50897551,-6.69576100
18.52897551,-6.69576100
18.54897551,23.81970000
18.56897551,36.38722000
18.58897551,52.54677000
18.60897551,60.62502000
18.62897551,60.62502000
18.64897551,62.41951000
18.66897551,63.31981000
18.68897551,64.21705000
18.70897551,39.97925000
18.72897551,23.81970000
18.74897551,4.07422100
18.76897551,-2.20954000
18.78897551,-3.10678400
18.80897551,-4.90127200
18.82897551,-6.69576100
18.84897551,-6.69576100
18.86897551,3.17697700
18.88897551,33.69549000
18.90897551,53.44401000
18.92897551,57.03604000
18.94897551,59.72777000
18.96897551,63.31981000
18.98897551,63.31981000
19.00897551,63.31981000
19.02897551,57.93328000
19.04897551,23.81970000
19.06897551,4.07422100
19.08897551,2.27973300
19.10897551,-2.20954000
19.12897551,-5.79851700
19.14897551,-5.79851700
19.16897551,-5.79851700
19.18897551,-4.90127200
19.20897551,33.69549000
19.22897551,49.85199000
19.24897551,53.44401000
19.26897551,60.62502000
19.28897551,63.31981000
19.30897551,63.31981000
19.32897551,63.31981000
19.34897551,64.21705000
19.36897551,64.21705000
19.38897551,64.21705000
19.40897551,64.21705000
19.42897551,64.21705000
19.44897551,64.21705000
19.46897551,64.21705000
19.48897551,64.21705000
19.50897551,64.21705000
19.52897551,24.71694000
19.54897551,15.74145000
19.56897551,4.07422100
19.58897551,-4.00402800
19.60897551,-4.90127200
19.62897551,-4.90127200
19.64897551,-5.79851700
19.66897551,-6.69576100
19.68897551,-5.79851700
19.70897551,-5.79851700
19.72897551,-6.69576100
19.74897551,-6.69576100
19.76897551,-6.69576100
19.78897551,-6.69576100
19.80897551,-6.69576100
19.82897551,-6.69576100
19.84897551,15.74145000
19.86897551,33.69549000
19.88897551,52.54677000
19.90897551,58.83053000
19.92897551,59.72777000
19.94897551,62.41951000
19.96897551,64.21705000
19.98897551,64.21705000
20.00897551,63.31981000
20.02897551,64.21705000
20.04897551,64.21705000
20.06897551,63.31981000
20.08897551,64.21705000
20.10897551,64.21705000
20.12897551,64.21705000
20.14897550,64.21705000
20.16897550,57.03604000
20.18897550,24.71694000
20.20897550,4.07422100
20.22897550,1.38248800
20.24897550,-2.20954000
20.26897550,-5.79851700
20.28897550,-5.79851700
20.30897550,-5.79851700
20.32897550,-5.79851700
20.34897550,-6.69576100
20.36897550,-6.69576100
20.38897550,-6.69576100
20.40897550,-6.69576100
20.42897550,-6.69576100
20.44897550,-6.69576100
20.46897550,-6.69576100
20.48897550,-5.79851700
20.50897550,33.69549000
20.52897550,46.26301000
20.54897550,53.44401000
20.56897550,60.62502000
20.58897550,62.41951000
20.60897550,62.41951000
20.62897550,63.31981000
20.64897550,64.21705000
20.66897550,23.81970000
20.68897550,13.94696000
20.70897550,4.07422100
20.72897550,-4.00402800
20.74897550,-4.00402800
20.76897550,-4.90127200
20.78897550,-5.79851700
20.80897550,-6.69576100
20.82897550,27.41173000
20.84897550,37.28446000
20.86897550,52.54677000
20.88897550,60.62502000
20.90897550,60.62502000
20.92897550,62.41951000
20.94897550,64.21705000
20.96897550,64.21705000
20.98897550,64.21705000
21.00897550,64.21705000
21.02897550,64.21705000
21.04897550,64.21705000
21.06897550,64.21705000
21.08897550,64.21705000
21.10897550,64.21705000
21.12897550,64.21705000
21.14897550,64.21705000
21.16897550,64.21705000
21.18897550,64.21705000
21.20897550,64.21705000
21.22897550,64.21705000
21.24897550,64.21705000
21.26897550,64.21705000
21.28897550,64.21705000
21.30897550,55.23850000
21.32897550,24.71694000
21.34897550,4.07422100
21.36897550,1.38248800
21.38897550,-2.20954000
21.40897550,-4.90127200
21.42897550,-5.79851700
21.44897550,-5.79851700
21.46897550,-6.69576100
21.48897550,-6.69576100
21.50897550,-6.69576100
21.52897550,-6.69576100
21.54897550,-6.69576100
21.56897550,-6.69576100
21.58897550,-6.69576100
21.60897550,-6.69576100
21.62897550,-5.79851700
21.64897550,33.69549000
21.66897550,47.16025000
21.68897550,53.44401000
21.70897550,60.62502000
21.72897550,62.41951000
21.74897550,62.41951000
21.76897550,64.21705000
21.78897549,64.21705000
21.80897549,22.92245000
21.82897549,13.04971000
21.84897549,4.07422100
21.86897549,-4.00402800
21.88897549,-4.90127200
21.90897549,-4.90127200
21.92897549,-6.69576100
21.94897549,-6.69576100
21.96897549,-6.69576100
21.98897549,-6.69576100
22.00897549,-6.69576100
22.02897549,-6.69576100
22.04897549,-6.69576100
22.06897549,-6.69576100
22.08897549,-7.59605700
22.10897549,-6.69576100
22.12897549,20.23072000
22.14897549,35.48997000
22.16897549,52.54677000
22.18897549,59.72777000
22.20897549,60.62502000
22.22897549,62.41951000
22.24897549,64.21705000
22.26897549,64.21705000
22.28897549,63.31981000
22.30897549,64.21705000
22.32897549,64.21705000
22.34897549,64.21705000
22.36897549,64.21705000
22.38897549,64.21705000
22.40897549,63.31981000
22.42897549,65.11430000
22.44897549,51.64952000
22.46897549,24.71694000
22.48897549,3.17697700
22.50897549,0.48524430
22.52897549,-2.20954000
22.54897549,-5.79851700
22.56897549,-5.79851700
22.58897549,-6.69576100
22.60897549,-5.79851700
22.62897549,-6.69576100
22.64897549,-6.69576100
22.66897549,-6.69576100
22.68897549,-6.69576100
22.70897549,-6.69576100
22.72897549,-6.69576100
22.74897549,-6.69576100
22.76897549,-5.79851700
22.78897549,33.69549000
22.80897549,48.05750000
22.82897549,53.44401000
22.84897549,60.62502000
22.86897549,63.31981000
22.88897549,62.41951000
22.90897549,64.21705000
22.92897549,64.21705000
22.94897549,64.21705000
22.96897549,64.21705000
22.98897549,64.21705000
23.00897549,64.21705000
23.02897549,64.21705000
23.04897549,65.11430000
23.06897549,64.21705000
23.08897549,64.21705000
23.10897549,25.61724000
23.12897549,16.63869000
23.14897549,4.97146500
23.16897549,-4.00402800
23.18897549,-4.00402800
23.20897549,-4.90127200
23.22897549,-6.69576100
23.24897549,-6.69576100
23.26897549,-6.69576100
23.28897549,-6.69576100
23.30897549,-6.69576100
23.32897549,-6.69576100
23.34897549,-6.69576100
23.36897549,-6.69576100
23.38897549,-6.69576100
23.40897549,-6.69576100
23.42897549,13.04971000
23.44897548,33.69549000
23.46897548,53.44401000
23.48897548,58.83053000
23.50897548,59.72777000
23.52897548,63.31981000
23.54897548,63.31981000
23.56897548,63.31981000
23.58897548,63.31981000
23.60897548,64.21705000
23.62897548,64.21705000
23.64897548,64.21705000
23.66897548,64.21705000
23.68897548,64.21705000
23.70897548,64.21705000
23.72897548,64.21705000
23.74897548,57.93328000
23.76897548,23.81970000
23.78897548,4.07422100
23.80897548,2.27973300
23.82897548,-2.20954000
23.84897548,-5.79851700
23.86897548,-5.79851700
23.88897548,-5.79851700
23.90897548,-6.69576100
23.92897548,-6.69576100
23.94897548,-6.69576100
23.96897548,-6.69576100
23.98897548,-6.69576100
24.00897548,-6.69576100
24.02897548,-6.69576100
24.04897548,-6.69576100
24.06897548,-6.69576100
24.08897548,33.69549000
24.10897548,45.36576000
24.12897548,53.44401000
24.14897548,60.62502000
24.16897548,62.41951000
24.18897548,62.41951000
24.20897548,63.31981000
24.22897548,64.21705000
24.24897548,63.31981000
24.26897548,64.21705000
24.28897548,64.21705000
24.30897548,64.21705000
24.32897548,64.21705000
24.34897548,64.21705000
24.36897548,64.21705000
24.38897548,64.21705000
24.40897548,28.30897000
24.42897548,19.33348000
24.44897548,4.97146500
24.46897548,-4.00402800
24.48897548,-4.00402800
24.50897548,-4.90127200
24.52897548,-5.79851700
24.54897548,-6.69576100
24.56897548,-5.79851700
24.58897548,-6.69576100
24.60897548,-6.69576100
24.62897548,-6.69576100
24.64897548,-7.59605700
24.66897548,-7.59605700
24.68897548,-6.69576100
24.70897548,-6.69576100
24.72897548,5.86870900
24.74897548,33.69549000
24.76897548,53.44401000
24.78897548,57.03604000
24.80897548,59.72777000
24.82897548,63.31981000
24.84897548,63.31981000
24.86897548,63.31981000
24.88897548,64.21705000
24.90897548,64.21705000
24.92897548,64.21705000
24.94897548,64.21705000
24.96897548,64.21705000
24.98897548,64.21705000
25.00897548,64.21705000
25.02897548,64.21705000
25.04897548,61.52226000
25.06897548,23.81970000
25.08897547,5.86870900
25.10897547,3.17697700
25.12897547,-3.10678400
25.14897547,-5.79851700
25.16897547,-5.79851700
25.18897547,-4.90127200
25.20897547,-6.69576100
25.22897547,-6.69576100
25.24897547,-6.69576100
25.26897547,-6.69576100
25.28897547,-6.69576100
25.30897547,-6.69576100
25.32897547,-6.69576100
25.34897547,-6.69576100
25.36897547,-6.69576100
25.38897547,32.79824000
25.40897547,41.77374000
25.42897547,52.54677000
25.44897547,60.62502000
25.46897547,61.52226000
25.48897547,62.41951000
25.50897547,63.31981000
25.52897547,64.21705000
25.54897547,63.31981000
25.56897547,64.21705000
25.58897547,64.21705000
25.60897547,64.21705000
25.62897547,64.21705000
25.64897547,64.21705000
25.66897547,64.21705000
25.68897547,64.21705000
25.70897547,35.48997000
25.72897547,22.02521000
25.74897547,4.97146500
25.76897547,-3.10678400
25.78897547,-3.10678400
25.80897547,-4.90127200
25.82897547,-5.79851700
25.84897547,-5.79851700
25.86897547,-6.69576100
25.88897547,-6.69576100
25.90897547,-6.69576100
25.92897547,-6.69576100
25.94897547,-6.69576100
25.96897547,-6.69576100
25.98897547,-7.59605700
26.00897547,-6.69576100
26.02897547,-0.41199990
26.04897547,33.69549000
26.06897547,52.54677000
26.08897547,56.13575000
26.10897547,59.72777000
26.12897547,61.52226000
26.14897547,62.41951000
26.16897547,62.41951000
26.18897547,62.41951000
26.20897547,64.21705000
26.22897547,63.31981000
26.24897547,62.41951000
26.26897547,63.31981000
26.28897547,63.31981000
26.30897547,62.41951000
26.32897547,63.31981000
26.34897547,62.41951000
26.36897547,22.92245000
26.38897547,8.56044200
26.40897547,3.17697700
26.42897547,-3.10678400
26.44897547,-5.79851700
26.46897547,-4.90127200
26.48897547,-5.79851700
26.50897547,-6.69576100
26.52897547,-6.69576100
26.54897547,-6.69576100
26.56897547,-6.69576100
26.58897547,-6.69576100
26.60897547,-6.69576100
26.62897547,-6.69576100
26.64897547,-6.69576100
26.66897547,-6.69576100
26.68897547,29.20621000
26.70897547,38.18476000
26.72897546,53.44401000
26.74897546,61.52226000
26.76897546,61.52226000
26.78897546,62.41951000
26.80897546,64.21705000
26.82897546,64.21705000
26.84897546,63.31981000
26.86897546,64.21705000
26.88897546,64.21705000
26.90897546,64.21705000
26.92897546,64.21705000
26.94897546,64.21705000
26.96897546,64.21705000
26.98897546,64.21705000
27.00897546,42.67098000
27.02897546,23.81970000
27.04897546,4.07422100
27.06897546,-2.20954000
27.08897546,-3.10678400
27.10897546,-4.90127200
27.12897546,-6.69576100
27.14897546,-5.79851700
27.16897546,-6.69576100
27.18897546,-6.69576100
27.20897546,-6.69576100
27.22897546,-6.69576100
27.24897546,-6.69576100
27.26897546,-6.69576100
27.28897546,-6.69576100
27.30897546,-6.69576100
27.32897546,-4.00402800
27.34897546,33.69549000
27.36897546,51.64952000
27.38897546,54.34126000
27.40897546,59.72777000
27.42897546,63.31981000
27.44897546,63.31981000
27.46897546,63.31981000
27.48897546,64.21705000
27.50897546,64.21705000
27.52897546,64.21705000
27.54897546,64.21705000
27.56897546,65.11430000
27.58897546,64.21705000
27.60897546,64.21705000
27.62897546,64.21705000
27.64897546,64.21705000
27.66897546,23.81970000
27.68897546,11.25217000
27.70897546,4.07422100
27.72897546,-3.10678400
27.74897546,-4.90127200
27.76897546,-4.90127200
27.78897546,-5.79851700
27.80897546,-6.69576100
27.82897546,-6.69576100
27.84897546,-6.69576100
27.86897546,-6.69576100
27.88897546,-7.59605700
27.90897546,-6.69576100
