Time,Channel A
(us),(V)

9.13141292,4.91805700
9.14141292,6.08050800
9.15141292,5.72283100
9.16141292,5.63341100
9.17141292,5.81225000
9.18141292,5.72283100
9.19141292,5.72283100
9.20141292,5.72283100
9.21141292,5.72283100
9.22141292,5.72283100
9.23141292,5.72283100
9.24141292,5.72283100
9.25141292,5.72283100
9.26141292,5.72283100
9.27141292,5.72283100
9.28141292,5.72283100
9.29141292,5.72283100
9.30141292,5.72283100
9.31141292,5.72283100
9.32141292,5.72283100
9.33141292,5.72283100
9.34141292,5.72283100
9.35141292,5.72283100
9.36141292,5.72283100
9.37141292,5.72283100
9.38141292,5.72283100
9.39141292,5.72283100
9.40141292,5.72283100
9.41141292,5.72283100
9.42141292,5.72283100
9.43141292,5.72283100
9.44141292,5.72283100
9.45141292,5.27573500
9.46141292,-2.68257700
9.47141292,0.44709620
9.48141292,-1.25186900
9.49141292,-0.53651540
9.50141292,-0.62593470
9.51141292,-0.71535380
9.52141291,-0.71535380
9.53141291,-0.62593470
9.54141291,-0.71535380
9.55141291,-0.71535380
9.56141291,-0.71535380
9.57141291,-0.71535380
9.58141291,-0.71535380
9.59141291,-0.71535380
9.60141291,-0.62593470
9.61141291,-0.71535380
9.62141291,-0.62593470
9.63141291,-0.71535380
9.64141291,-0.62593470
9.65141291,-0.71535380
9.66141291,-0.62593470
9.67141291,-0.62593470
9.68141291,-0.71535380
9.69141291,-0.62593470
9.70141291,-0.62593470
9.71141291,-0.62593470
9.72141291,-0.62593470
9.73141291,-0.62593470
9.74141291,-0.62593470
9.75141291,-0.62593470
9.76141291,-0.44709620
9.77141291,6.88558600
9.78141291,5.18631500
9.79141291,6.25934600
9.80141291,5.54399300
9.81141291,5.72283100
9.82141291,5.81225000
9.83141291,5.72283100
9.84141291,5.72283100
9.85141291,5.72283100
9.86141291,5.72283100
9.87141291,5.72283100
9.88141291,5.72283100
9.89141291,5.72283100
9.90141291,5.72283100
9.91141291,5.72283100
9.92141291,5.72283100
9.93141291,5.72283100
9.94141291,5.72283100
9.95141291,5.72283100
9.96141291,5.72283100
9.97141291,5.72283100
9.98141291,5.72283100
9.99141291,5.72283100
10.00141291,5.72283100
10.01141291,5.72283100
10.02141291,5.72283100
10.03141291,5.72283100
10.04141291,5.72283100
10.05141291,5.72283100
10.06141291,5.72283100
10.07141291,5.72283100
10.08141291,5.72283100
10.09141291,5.72283100
10.10141291,5.45457300
10.11141291,-2.14606100
10.12141291,0.26825770
10.13141291,-1.34128800
10.14141291,-0.35767700
10.15141291,-0.71535380
10.16141291,-0.71535380
10.17141291,-0.71535380
10.18141291,-0.62593470
10.19141291,-0.71535380
10.20141291,-0.62593470
10.21141291,-0.80477310
10.22141291,-0.44709620
10.23141291,-0.80477310
10.24141291,-0.44709620
10.25141291,-0.89419240
10.26141291,-0.44709620
10.27141291,-0.89419240
10.28141291,-0.44709620
10.29141291,-0.80477310
10.30141291,-0.44709620
10.31141291,-0.89419240
10.32141291,-0.53651540
10.33141291,-0.80477310
10.34141291,-0.53651540
10.35141291,-0.71535380
10.36141291,-0.53651540
10.37141291,-0.71535380
10.38141291,-0.62593470
10.39141291,-0.71535380
10.40141291,-0.62593470
10.41141291,-0.44709620
10.42141291,6.79616700
10.43141291,5.18631500
10.44141291,6.25934600
10.45141291,5.54399300
10.46141291,5.72283100
10.47141291,5.90167000
10.48141291,5.72283100
10.49141291,5.72283100
10.50141291,5.63341100
10.51141291,5.81225000
10.52141291,5.72283100
10.53141291,5.72283100
10.54141291,5.72283100
10.55141291,5.72283100
10.56141291,5.72283100
10.57141291,5.72283100
10.58141291,5.72283100
10.59141291,5.72283100
10.60141291,5.72283100
10.61141291,5.72283100
10.62141291,5.72283100
10.63141291,5.72283100
10.64141291,5.72283100
10.65141291,5.72283100
10.66141291,5.72283100
10.67141291,5.72283100
10.68141291,5.72283100
10.69141291,5.72283100
10.70141291,5.72283100
10.71141291,5.72283100
10.72141291,5.72283100
10.73141291,5.72283100
10.74141291,5.72283100
10.75141291,5.63341100
10.76141291,-1.34128800
10.77141291,-0.08941923
10.78141291,-1.34128800
10.79141291,-0.35767700
10.80141291,-0.71535380
10.81141291,-0.71535380
10.82141291,-0.71535380
10.83141291,-0.71535380
10.84141291,-0.71535380
10.85141291,-0.62593470
10.86141291,-0.71535380
10.87141291,-0.62593470
10.88141291,-0.71535380
10.89141291,-0.62593470
10.90141291,-0.71535380
10.91141291,-0.62593470
10.92141291,-0.62593470
10.93141291,-0.71535380
10.94141291,-0.62593470
10.95141291,-0.71535380
10.96141291,-0.71535380
10.97141291,-0.71535380
10.98141291,-0.62593470
10.99141291,-0.71535380
11.00141291,-0.71535380
11.01141291,-0.62593470
11.02141291,-0.71535380
11.03141291,-0.62593470
11.04141291,-0.62593470
11.05141291,-0.62593470
11.06141291,-0.53651540
11.07141291,6.16992700
11.08141291,5.45457300
11.09141291,6.25934600
11.10141291,5.45457300
11.11141291,5.72283100
11.12141291,5.81225000
11.13141291,5.72283100
11.14141291,5.72283100
11.15141291,5.72283100
11.16141291,5.72283100
11.17141290,5.72283100
11.18141290,5.72283100
11.19141290,5.72283100
11.20141290,5.72283100
11.21141290,5.72283100
11.22141290,5.72283100
11.23141290,5.72283100
11.24141290,5.72283100
11.25141290,5.72283100
11.26141290,5.72283100
11.27141290,5.72283100
11.28141290,5.72283100
11.29141290,5.72283100
11.30141290,5.72283100
11.31141290,5.72283100
11.32141290,5.72283100
11.33141290,5.72283100
11.34141290,5.72283100
11.35141290,5.72283100
11.36141290,5.72283100
11.37141290,5.72283100
11.38141290,5.72283100
11.39141290,5.72283100
11.40141290,5.63341100
11.41141290,-0.71535380
11.42141290,-0.44709620
11.43141290,-1.25186900
11.44141290,-0.35767700
11.45141290,-0.71535380
11.46141290,-0.71535380
11.47141290,-0.71535380
11.48141290,-0.71535380
11.49141290,-0.62593470
11.50141290,-0.71535380
11.51141290,-0.71535380
11.52141290,-0.62593470
11.53141290,-0.71535380
11.54141290,-0.71535380
11.55141290,-0.71535380
11.56141290,-0.71535380
11.57141290,-0.62593470
11.58141290,-0.71535380
11.59141290,-0.62593470
11.60141290,-0.71535380
11.61141290,-0.62593470
11.62141290,-0.62593470
11.63141290,-0.62593470
11.64141290,-0.62593470
11.65141290,-0.71535380
11.66141290,-0.62593470
11.67141290,-0.71535380
11.68141290,-0.62593470
11.69141290,-0.71535380
11.70141290,-0.62593470
11.71141290,-0.62593470
11.72141290,4.91805700
11.73141290,6.08050800
11.74141290,6.16992700
11.75141290,5.36515400
11.76141290,5.72283100
11.77141290,5.72283100
11.78141290,5.72283100
11.79141290,5.72283100
11.80141290,5.72283100
11.81141290,5.72283100
11.82141290,5.81225000
11.83141290,5.72283100
11.84141290,5.72283100
11.85141290,5.72283100
11.86141290,5.72283100
11.87141290,5.72283100
11.88141290,5.72283100
11.89141290,5.72283100
11.90141290,5.72283100
11.91141290,5.72283100
11.92141290,5.72283100
11.93141290,5.72283100
11.94141290,5.72283100
11.95141290,5.72283100
11.96141290,5.72283100
11.97141290,5.72283100
11.98141290,5.72283100
11.99141290,5.63341100
12.00141290,5.72283100
12.01141290,5.72283100
12.02141290,5.72283100
12.03141290,5.72283100
12.04141290,5.72283100
12.05141290,5.63341100
12.06141290,-0.44709620
12.07141290,-0.62593470
12.08141290,-1.16245000
12.09141290,-0.35767700
12.10141290,-0.80477310
12.11141290,-0.71535380
12.12141290,-0.71535380
12.13141290,-0.62593470
12.14141290,-0.62593470
12.15141290,-0.71535380
12.16141290,-0.71535380
12.17141290,-0.62593470
12.18141290,-0.62593470
12.19141290,-0.71535380
12.20141290,-0.62593470
12.21141290,-0.71535380
12.22141290,-0.62593470
12.23141290,-0.71535380
12.24141290,-0.62593470
12.25141290,-0.71535380
12.26141290,-0.71535380
12.27141290,-0.62593470
12.28141290,-0.62593470
12.29141290,-0.71535380
12.30141290,-0.71535380
12.31141290,-0.62593470
12.32141290,-0.71535380
12.33141290,-0.71535380
12.34141290,-0.71535380
12.35141290,-0.71535380
12.36141290,-0.71535380
12.37141290,3.93444600
12.38141290,6.61732900
12.39141290,5.99108900
12.40141290,5.45457300
12.41141290,5.81225000
12.42141290,5.72283100
12.43141290,5.72283100
12.44141290,5.72283100
12.45141290,5.72283100
12.46141290,5.72283100
12.47141290,5.72283100
12.48141290,5.72283100
12.49141290,5.72283100
12.50141290,5.72283100
12.51141290,5.72283100
12.52141290,5.72283100
12.53141290,5.72283100
12.54141290,5.72283100
12.55141290,5.72283100
12.56141290,5.72283100
12.57141290,5.72283100
12.58141290,5.72283100
12.59141290,5.72283100
12.60141290,5.72283100
12.61141290,5.72283100
12.62141290,5.72283100
12.63141290,5.72283100
12.64141290,5.72283100
12.65141290,5.72283100
12.66141290,5.72283100
12.67141290,5.72283100
12.68141290,5.72283100
12.69141290,5.72283100
12.70141290,5.72283100
12.71141290,1.60954600
12.72141290,-1.78838500
12.73141290,-0.80477310
12.74141290,-0.35767700
12.75141290,-0.80477310
12.76141290,-0.62593470
12.77141290,-0.71535380
12.78141290,-0.71535380
12.79141290,-0.62593470
12.80141290,-0.71535380
12.81141289,-0.71535380
12.82141289,-0.62593470
12.83141289,-0.71535380
12.84141289,-0.62593470
12.85141289,-0.71535380
12.86141289,-0.71535380
12.87141289,-0.62593470
12.88141289,-0.71535380
12.89141289,-0.71535380
12.90141289,-0.71535380
12.91141289,-0.62593470
12.92141289,-0.71535380
12.93141289,-0.62593470
12.94141289,-0.71535380
12.95141289,-0.62593470
12.96141289,-0.62593470
12.97141289,-0.62593470
12.98141289,-0.62593470
12.99141289,-0.62593470
13.00141289,-0.62593470
13.01141289,-0.71535380
13.02141289,3.57676900
13.03141289,6.79616700
13.04141289,5.90167000
13.05141289,5.45457300
13.06141289,5.81225000
13.07141289,5.72283100
13.08141289,5.72283100
13.09141289,5.72283100
13.10141289,5.72283100
13.11141289,5.72283100
13.12141289,5.81225000
13.13141289,5.72283100
13.14141289,5.72283100
13.15141289,5.72283100
13.16141289,5.72283100
13.17141289,5.72283100
13.18141289,5.72283100
13.19141289,5.72283100
13.20141289,5.72283100
13.21141289,5.72283100
13.22141289,5.72283100
13.23141289,5.72283100
13.24141289,5.72283100
13.25141289,5.72283100
13.26141289,5.72283100
13.27141289,5.72283100
13.28141289,5.72283100
13.29141289,5.72283100
13.30141289,5.72283100
13.31141289,5.63341100
13.32141289,5.72283100
13.33141289,5.72283100
13.34141289,5.72283100
13.35141289,5.63341100
13.36141289,1.52012700
13.37141289,-1.69896500
13.38141289,-0.71535380
13.39141289,-0.35767700
13.40141289,-0.80477310
13.41141289,-0.62593470
13.42141289,-0.71535380
13.43141289,-0.71535380
13.44141289,-0.62593470
13.45141289,-0.71535380
13.46141289,-0.71535380
13.47141289,-0.62593470
13.48141289,-0.71535380
13.49141289,-0.62593470
13.50141289,-0.71535380
13.51141289,-0.62593470
13.52141289,-0.62593470
13.53141289,-0.71535380
13.54141289,-0.62593470
13.55141289,-0.62593470
13.56141289,-0.71535380
13.57141289,-0.71535380
13.58141289,-0.62593470
13.59141289,-0.71535380
13.60141289,-0.71535380
13.61141289,-0.62593470
13.62141289,-0.71535380
13.63141289,-0.62593470
13.64141289,-0.62593470
13.65141289,-0.62593470
13.66141289,-0.71535380
13.67141289,3.57676900
13.68141289,6.79616700
13.69141289,5.90167000
13.70141289,5.45457300
13.71141289,5.81225000
13.72141289,5.72283100
13.73141289,5.72283100
13.74141289,5.72283100
13.75141289,5.72283100
13.76141289,5.72283100
13.77141289,5.81225000
13.78141289,5.72283100
13.79141289,5.72283100
13.80141289,5.72283100
13.81141289,5.72283100
13.82141289,5.72283100
13.83141289,5.72283100
13.84141289,5.72283100
13.85141289,5.72283100
13.86141289,5.72283100
13.87141289,5.72283100
13.88141289,5.72283100
13.89141289,5.72283100
13.90141289,5.72283100
13.91141289,5.72283100
13.92141289,5.72283100
13.93141289,5.72283100
13.94141289,5.72283100
13.95141289,5.72283100
13.96141289,5.72283100
13.97141289,5.72283100
13.98141289,5.72283100
13.99141289,5.72283100
14.00141289,5.72283100
14.01141289,1.87780400
14.02141289,-1.87780400
14.03141289,-0.62593470
14.04141289,-0.44709620
14.05141289,-0.80477310
14.06141289,-0.62593470
14.07141289,-0.71535380
14.08141289,-0.71535380
14.09141289,-0.62593470
14.10141289,-0.71535380
14.11141289,-0.71535380
14.12141289,-0.71535380
14.13141289,-0.62593470
14.14141289,-0.71535380
14.15141289,-0.62593470
14.16141289,-0.62593470
14.17141289,-0.62593470
14.18141289,-0.71535380
14.19141289,-0.71535380
14.20141289,-0.62593470
14.21141289,-0.71535380
14.22141289,-0.62593470
14.23141289,-0.62593470
14.24141289,-0.62593470
14.25141289,-0.62593470
14.26141289,-0.62593470
14.27141289,-0.71535380
14.28141289,-0.62593470
14.29141289,-0.62593470
14.30141289,-0.62593470
14.31141289,-0.62593470
14.32141289,3.04025400
14.33141289,7.06442500
14.34141289,5.81225000
14.35141289,5.45457300
14.36141289,5.81225000
14.37141289,5.72283100
14.38141289,5.72283100
14.39141289,5.72283100
14.40141289,5.72283100
14.41141289,5.72283100
14.42141289,5.72283100
14.43141289,5.72283100
14.44141289,5.72283100
14.45141289,5.72283100
14.46141288,5.72283100
14.47141288,5.72283100
14.48141288,5.72283100
14.49141288,5.72283100
14.50141288,5.72283100
14.51141288,5.72283100
14.52141288,5.72283100
14.53141288,5.72283100
14.54141288,5.72283100
14.55141288,5.72283100
14.56141288,5.72283100
14.57141288,5.72283100
14.58141288,5.72283100
14.59141288,5.72283100
14.60141288,5.72283100
14.61141288,5.72283100
14.62141288,5.72283100
14.63141288,5.72283100
14.64141288,5.72283100
14.65141288,5.72283100
14.66141288,3.04025400
14.67141288,-2.50373900
14.68141288,-0.26825770
14.69141288,-0.62593470
14.70141288,-0.80477310
14.71141288,-0.62593470
14.72141288,-0.71535380
14.73141288,-0.71535380
14.74141288,-0.62593470
14.75141288,-0.71535380
14.76141288,-0.71535380
14.77141288,-0.62593470
14.78141288,-0.62593470
14.79141288,-0.62593470
14.80141288,-0.71535380
14.81141288,-0.62593470
14.82141288,-0.62593470
14.83141288,-0.71535380
14.84141288,-0.62593470
14.85141288,-0.71535380
14.86141288,-0.62593470
14.87141288,-0.62593470
14.88141288,-0.71535380
14.89141288,-0.62593470
14.90141288,-0.62593470
14.91141288,-0.62593470
14.92141288,-0.62593470
14.93141288,-0.62593470
14.94141288,-0.62593470
14.95141288,-0.62593470
14.96141288,-0.62593470
14.97141288,1.52012700
14.98141288,7.77977800
14.99141288,5.36515400
15.00141288,5.72283100
15.01141288,5.90167000
15.02141288,5.72283100
15.03141288,5.72283100
15.04141288,5.72283100
15.05141288,5.63341100
15.06141288,5.72283100
15.07141288,5.72283100
15.08141288,5.72283100
15.09141288,5.72283100
15.10141288,5.72283100
15.11141288,5.72283100
15.12141288,5.72283100
15.13141288,5.72283100
15.14141288,5.72283100
15.15141288,5.72283100
15.16141288,5.72283100
15.17141288,5.72283100
15.18141288,5.72283100
15.19141288,5.72283100
15.20141288,5.72283100
15.21141288,5.72283100
15.22141288,5.72283100
15.23141288,5.72283100
15.24141288,5.72283100
15.25141288,5.72283100
15.26141288,5.72283100
15.27141288,5.72283100
15.28141288,5.72283100
15.29141288,5.72283100
15.30141288,5.72283100
15.31141288,4.47096200
15.32141288,-3.04025400
15.33141288,0.35767690
15.34141288,-0.98361160
15.35141288,-0.71535380
15.36141288,-0.62593470
15.37141288,-0.80477310
15.38141288,-0.71535380
15.39141288,-0.62593470
15.40141288,-0.62593470
15.41141288,-0.71535380
15.42141288,-0.62593470
15.43141288,-0.71535380
15.44141288,-0.71535380
15.45141288,-0.71535380
15.46141288,-0.62593470
15.47141288,-0.71535380
15.48141288,-0.62593470
15.49141288,-0.71535380
15.50141288,-0.71535380
15.51141288,-0.62593470
15.52141288,-0.62593470
15.53141288,-0.71535380
15.54141288,-0.62593470
15.55141288,-0.62593470
15.56141288,-0.62593470
15.57141288,-0.62593470
15.58141288,-0.62593470
15.59141288,-0.62593470
15.60141288,-0.62593470
15.61141288,-0.62593470
15.62141288,0.44709620
15.63141288,7.86919800
15.64141288,5.00747700
15.65141288,5.90167000
15.66141288,5.81225000
15.67141288,5.63341100
15.68141288,5.81225000
15.69141288,5.72283100
15.70141288,5.72283100
15.71141288,5.72283100
15.72141288,5.72283100
15.73141288,5.72283100
15.74141288,5.72283100
15.75141288,5.72283100
15.76141288,5.72283100
15.77141288,5.72283100
15.78141288,5.72283100
15.79141288,5.72283100
15.80141288,5.72283100
15.81141288,5.72283100
15.82141288,5.72283100
15.83141288,5.72283100
15.84141288,5.72283100
15.85141288,5.72283100
15.86141288,5.72283100
15.87141288,5.72283100
15.88141288,5.72283100
15.89141288,5.72283100
15.90141288,5.72283100
15.91141288,5.63341100
15.92141288,5.63341100
15.93141288,5.72283100
15.94141288,5.72283100
15.95141288,5.72283100
15.96141288,4.56038100
15.97141288,-3.12967300
15.98141288,0.35767690
15.99141288,-0.98361160
16.00141288,-0.71535380
16.01141288,-0.62593470
16.02141288,-0.71535380
16.03141288,-0.71535380
16.04141288,-0.62593470
16.05141288,-0.71535380
16.06141288,-0.71535380
16.07141288,-0.71535380
16.08141288,-0.62593470
16.09141288,-0.62593470
16.10141288,-0.71535380
16.11141287,-0.62593470
16.12141287,-0.62593470
16.13141287,-0.62593470
16.14141287,-0.71535380
16.15141287,-0.62593470
16.16141287,-0.71535380
16.17141287,-0.62593470
16.18141287,-0.62593470
16.19141287,-0.71535380
16.20141287,-0.62593470
16.21141287,-0.62593470
16.22141287,-0.71535380
16.23141287,-0.71535380
16.24141287,-0.62593470
16.25141287,-0.62593470
16.26141287,-0.62593470
16.27141287,0.00000000
16.28141287,7.77977800
16.29141287,4.91805700
16.30141287,6.08050800
16.31141287,5.72283100
16.32141287,5.63341100
16.33141287,5.81225000
16.34141287,5.72283100
16.35141287,5.72283100
16.36141287,5.72283100
16.37141287,5.72283100
16.38141287,5.72283100
16.39141287,5.72283100
16.40141287,5.72283100
16.41141287,5.72283100
16.42141287,5.72283100
16.43141287,5.72283100
16.44141287,5.72283100
16.45141287,5.72283100
16.46141287,5.72283100
16.47141287,5.72283100
16.48141287,5.72283100
16.49141287,5.72283100
16.50141287,5.72283100
16.51141287,5.72283100
16.52141287,5.72283100
16.53141287,5.72283100
16.54141287,5.72283100
16.55141287,5.72283100
16.56141287,5.72283100
16.57141287,5.72283100
16.58141287,5.72283100
16.59141287,5.72283100
16.60141287,5.72283100
16.61141287,5.09689600
16.62141287,-2.95083500
16.63141287,0.44709620
16.64141287,-1.16245000
16.65141287,-0.53651540
16.66141287,-0.53651540
16.67141287,-0.80477310
16.68141287,-0.71535380
16.69141287,-0.62593470
16.70141287,-0.71535380
16.71141287,-0.62593470
16.72141287,-0.71535380
16.73141287,-0.62593470
16.74141287,-0.62593470
16.75141287,-0.71535380
16.76141287,-0.62593470
16.77141287,-0.62593470
16.78141287,-0.71535380
16.79141287,-0.71535380
16.80141287,-0.62593470
16.81141287,-0.62593470
16.82141287,-0.62593470
16.83141287,-0.71535380
16.84141287,-0.62593470
16.85141287,-0.62593470
16.86141287,-0.71535380
16.87141287,-0.62593470
16.88141287,-0.62593470
16.89141287,-0.71535380
16.90141287,-0.62593470
16.91141287,-0.62593470
16.92141287,-0.35767700
16.93141287,7.15384400
16.94141287,5.09689600
16.95141287,6.25934600
16.96141287,5.63341100
16.97141287,5.63341100
16.98141287,5.81225000
16.99141287,5.72283100
17.00141287,5.72283100
17.01141287,5.72283100
17.02141287,5.72283100
17.03141287,5.72283100
17.04141287,5.63341100
17.05141287,5.72283100
17.06141287,5.72283100
17.07141287,5.72283100
17.08141287,5.72283100
17.09141287,5.72283100
17.10141287,5.72283100
17.11141287,5.72283100
17.12141287,5.72283100
17.13141287,5.72283100
17.14141287,5.72283100
17.15141287,5.72283100
17.16141287,5.72283100
17.17141287,5.72283100
17.18141287,5.72283100
17.19141287,5.72283100
17.20141287,5.72283100
17.21141287,5.72283100
17.22141287,5.72283100
17.23141287,5.72283100
17.24141287,5.72283100
17.25141287,5.72283100
17.26141287,5.36515400
17.27141287,-2.50373900
17.28141287,0.35767690
17.29141287,-1.34128800
17.30141287,-0.44709620
17.31141287,-0.62593470
17.32141287,-0.80477310
17.33141287,-0.62593470
17.34141287,-0.62593470
17.35141287,-0.71535380
17.36141287,-0.71535380
17.37141287,-0.71535380
17.38141287,-0.62593470
17.39141287,-0.62593470
17.40141287,-0.71535380
17.41141287,-0.71535380
17.42141287,-0.71535380
17.43141287,-0.71535380
17.44141287,-0.71535380
17.45141287,-0.71535380
17.46141287,-0.62593470
17.47141287,-0.62593470
17.48141287,-0.71535380
17.49141287,-0.62593470
17.50141287,-0.62593470
17.51141287,-0.62593470
17.52141287,-0.62593470
17.53141287,-0.71535380
17.54141287,-0.71535380
17.55141287,-0.62593470
17.56141287,-0.71535380
17.57141287,-0.62593470
17.58141287,-0.71535380
17.59141287,-0.62593470
17.60141287,-0.62593470
17.61141287,-0.62593470
17.62141287,-0.71535380
17.63141287,-0.62593470
17.64141287,-0.71535380
17.65141287,-0.62593470
17.66141287,-0.62593470
17.67141287,-0.62593470
17.68141287,-0.62593470
17.69141287,-0.62593470
