Time,Channel A
60.08524863,-0.62593470
60.09524863,-0.62593470
60.10524863,-0.62593470
60.11524863,-0.71535380
60.12524863,-0.62593470
60.13524863,-0.71535380
60.14524863,-0.62593470
60.15524863,-0.62593470
60.16524863,-0.71535380
60.17524863,-0.62593470
60.18524863,-0.62593470
60.19524863,-0.62593470
60.20524863,-0.71535380
60.21524863,-0.62593470
60.22524863,-0.62593470
60.23524863,-0.62593470
60.24524863,-0.62593470
60.25524863,-0.62593470
60.26524863,-0.62593470
60.27524863,-0.62593470
60.28524863,-0.62593470
60.29524863,-0.62593470
60.30524863,-0.62593470
60.31524863,-0.62593470
60.32524863,-0.71535380
60.33524863,-0.62593470
60.34524863,-0.62593470
60.35524863,-0.62593470
60.36524863,-0.62593470
60.37524863,-0.62593470
60.38524863,-0.62593470
60.39524863,-0.62593470
60.40524863,1.07303100
60.41524863,7.86919800
60.42524863,5.27573500
60.43524863,5.72283100
60.44524863,5.81225000
60.45524863,5.72283100
60.46524863,5.81225000
60.47524863,5.72283100
60.48524863,5.72283100
60.49524863,5.72283100
60.50524863,5.72283100
60.51524863,5.72283100
60.52524863,5.72283100
60.53524863,5.72283100
60.54524863,5.72283100
60.55524863,5.72283100
60.56524863,5.72283100
60.57524863,5.72283100
60.58524863,5.72283100
60.59524863,5.72283100
60.60524863,5.72283100
60.61524863,5.72283100
60.62524863,5.72283100
60.63524863,5.72283100
60.64524863,5.72283100
60.65524863,5.72283100
60.66524863,5.72283100
60.67524863,5.72283100
60.68524863,5.72283100
60.69524863,5.72283100
60.70524863,5.72283100
60.71524863,5.72283100
60.72524863,5.72283100
60.73524863,5.72283100
60.74524862,5.72283100
60.75524862,5.72283100
60.76524862,5.63341100
60.77524862,5.72283100
60.78524862,5.72283100
60.79524862,5.72283100
60.80524862,5.72283100
60.81524862,5.72283100
60.82524862,5.72283100
60.83524862,5.72283100
60.84524862,5.72283100
60.85524862,5.72283100
60.86524862,5.72283100
60.87524862,5.72283100
60.88524862,5.72283100
60.89524862,5.72283100
60.90524862,5.72283100
60.91524862,5.72283100
60.92524862,5.72283100
60.93524862,5.72283100
60.94524862,5.72283100
60.95524862,3.04025400
60.96524862,-2.50373900
60.97524862,-0.26825770
60.98524862,-0.62593470
60.99524862,-0.80477310
61.00524862,-0.62593470
61.01524862,-0.71535380
61.02524862,-0.71535380
61.03524862,-0.62593470
61.04524862,-0.71535380
61.05524862,-0.71535380
61.06524862,-0.62593470
61.07524862,-0.71535380
61.08524862,-0.62593470
61.09524862,-0.71535380
61.10524862,-0.71535380
61.11524862,-0.08941923
61.12524862,7.69035900
61.13524862,4.91805700
61.14524862,6.08050800
61.15524862,5.72283100
61.16524862,5.54399300
61.17524862,5.81225000
61.18524862,5.72283100
61.19524862,5.72283100
61.20524862,5.72283100
61.21524862,5.72283100
61.22524862,5.72283100
61.23524862,5.72283100
61.24524862,5.72283100
61.25524862,5.72283100
61.26524862,5.72283100
61.27524862,5.72283100
61.28524862,5.72283100
61.29524862,5.72283100
61.30524862,4.64980000
61.31524862,-3.04025400
61.32524862,0.35767690
61.33524862,-1.07303100
61.34524862,-0.62593470
61.35524862,-0.53651540
61.36524862,-0.80477310
61.37524862,-0.71535380
61.38524862,-0.62593470
61.39524862,-0.71535380
61.40524862,-0.71535380
61.41524862,-0.71535380
61.42524862,-0.62593470
61.43524862,-0.62593470
61.44524862,-0.71535380
61.45524862,-0.62593470
61.46524862,-0.71535380
61.47524862,-0.62593470
61.48524862,-0.71535380
61.49524862,-0.62593470
61.50524862,-0.62593470
61.51524862,-0.71535380
61.52524862,-0.71535380
61.53524862,-0.71535380
61.54524862,-0.62593470
61.55524862,-0.62593470
61.56524862,-0.71535380
61.57524862,-0.62593470
61.58524862,-0.62593470
61.59524862,-0.62593470
61.60524862,-0.62593470
61.61524862,-0.62593470
61.62524862,-0.71535380
61.63524862,-0.62593470
61.64524862,0.26825770
61.65524862,7.86919800
61.66524862,5.00747700
61.67524862,5.99108900
61.68524862,5.72283100
61.69524862,5.63341100
61.70524862,5.81225000
61.71524862,5.72283100
61.72524862,5.72283100
61.73524862,5.72283100
61.74524862,5.72283100
61.75524862,5.72283100
61.76524862,5.72283100
61.77524862,5.72283100
61.78524862,5.72283100
61.79524862,5.72283100
61.80524862,5.72283100
61.81524862,5.72283100
61.82524862,5.72283100
61.83524862,5.72283100
61.84524862,5.72283100
61.85524862,5.72283100
61.86524862,5.72283100
61.87524862,5.72283100
61.88524862,5.72283100
61.89524862,5.72283100
61.90524862,5.72283100
61.91524862,5.72283100
61.92524862,5.72283100
61.93524862,5.72283100
61.94524862,5.72283100
61.95524862,5.72283100
61.96524862,5.72283100
61.97524862,5.72283100
61.98524862,5.63341100
61.99524862,5.72283100
62.00524862,5.72283100
62.01524862,4.38154200
62.02524862,-3.12967300
62.03524862,0.35767690
62.04524862,-0.98361160
62.05524862,-0.53651540
62.06524862,-0.71535380
62.07524862,-0.71535380
62.08524862,-0.71535380
62.09524862,-0.62593470
62.10524862,-0.71535380
62.11524862,-0.71535380
62.12524862,-0.62593470
62.13524862,-0.71535380
62.14524862,-0.62593470
62.15524862,-0.71535380
62.16524862,-0.62593470
62.17524862,-0.71535380
62.18524862,-0.62593470
62.19524862,-0.62593470
62.20524862,-0.71535380
62.21524862,-0.53651540
62.22524862,-0.80477310
62.23524862,-0.53651540
62.24524862,-0.80477310
62.25524862,-0.53651540
62.26524862,-0.71535380
62.27524862,-0.53651540
62.28524862,-0.71535380
62.29524862,-0.62593470
62.30524862,-0.62593470
62.31524862,-0.71535380
62.32524862,-0.62593470
62.33524862,-0.71535380
62.34524862,-0.62593470
62.35524862,1.43070800
62.36524862,7.77977800
62.37524862,5.27573500
62.38524862,5.72283100
62.39524861,5.81225000
62.40524861,5.72283100
62.41524861,5.81225000
62.42524861,5.72283100
62.43524861,5.72283100
62.44524861,5.72283100
62.45524861,5.72283100
62.46524861,5.72283100
62.47524861,5.72283100
62.48524861,5.72283100
62.49524861,5.72283100
62.50524861,5.72283100
62.51524861,5.72283100
62.52524861,5.72283100
62.53524861,5.72283100
62.54524861,5.72283100
62.55524861,5.72283100
62.56524861,5.72283100
62.57524861,5.72283100
62.58524861,5.72283100
62.59524861,5.72283100
62.60524861,5.72283100
62.61524861,5.72283100
62.62524861,5.72283100
62.63524861,5.72283100
62.64524861,5.72283100
62.65524861,5.72283100
62.66524861,5.72283100
62.67524861,5.72283100
62.68524861,5.72283100
62.69524861,5.63341100
62.70524861,5.72283100
62.71524861,5.72283100
62.72524861,2.86141500
62.73524861,-2.41431900
62.74524861,-0.35767700
62.75524861,-0.53651540
62.76524861,-0.80477310
62.77524861,-0.62593470
62.78524861,-0.71535380
62.79524861,-0.71535380
62.80524861,-0.62593470
62.81524861,-0.71535380
62.82524861,-0.71535380
62.83524861,-0.62593470
62.84524861,-0.71535380
62.85524861,-0.62593470
62.86524861,-0.71535380
62.87524861,-0.71535380
62.88524861,-0.62593470
62.89524861,-0.62593470
62.90524861,-0.71535380
62.91524861,-0.71535380
62.92524861,-0.62593470
62.93524861,-0.71535380
62.94524861,-0.62593470
62.95524861,-0.62593470
62.96524861,-0.71535380
62.97524861,-0.62593470
62.98524861,-0.62593470
62.99524861,-0.62593470
63.00524861,-0.62593470
63.01524861,-0.71535380
63.02524861,-0.71535380
63.03524861,-0.71535380
63.04524861,-0.62593470
63.05524861,-0.62593470
63.06524861,2.95083500
63.07524861,7.06442500
63.08524861,5.72283100
63.09524861,5.45457300
63.10524861,5.81225000
63.11524861,5.72283100
63.12524861,5.72283100
63.13524861,5.72283100
63.14524861,5.72283100
63.15524861,5.72283100
63.16524861,5.72283100
63.17524861,5.72283100
63.18524861,5.72283100
63.19524861,5.72283100
63.20524861,5.72283100
63.21524861,5.72283100
63.22524861,5.72283100
63.23524861,5.72283100
63.24524861,5.72283100
63.25524861,5.72283100
63.26524861,5.72283100
63.27524861,5.72283100
63.28524861,5.72283100
63.29524861,5.72283100
63.30524861,5.72283100
63.31524861,5.72283100
63.32524861,5.72283100
63.33524861,5.72283100
63.34524861,5.72283100
63.35524861,5.63341100
63.36524861,5.72283100
63.37524861,5.72283100
63.38524861,5.72283100
63.39524861,5.72283100
63.40524861,5.72283100
63.41524861,5.72283100
63.42524861,5.72283100
63.43524861,2.14606200
63.44524861,-2.05664200
63.45524861,-0.53651540
63.46524861,-0.44709620
63.47524861,-0.80477310
63.48524861,-0.62593470
63.49524861,-0.71535380
63.50524861,-0.62593470
63.51524861,-0.62593470
63.52524861,-0.71535380
63.53524861,-0.71535380
63.54524861,-0.62593470
63.55524861,-0.71535380
63.56524861,-0.62593470
63.57524861,-0.71535380
63.58524861,-0.62593470
63.59524861,-0.62593470
63.60524861,-0.71535380
63.61524861,-0.62593470
63.62524861,-0.62593470
63.63524861,-0.62593470
63.64524861,-0.62593470
63.65524861,-0.62593470
63.66524861,-0.62593470
63.67524861,-0.62593470
63.68524861,-0.62593470
63.69524861,-0.71535380
63.70524861,-0.71535380
63.71524861,-0.62593470
63.72524861,-0.62593470
63.73524861,-0.62593470
63.74524861,-0.62593470
63.75524861,-0.62593470
63.76524861,-0.62593470
63.77524861,4.02386600
63.78524861,6.52790900
63.79524861,5.99108900
63.80524861,5.36515400
63.81524861,5.81225000
63.82524861,5.72283100
63.83524861,5.72283100
63.84524861,5.72283100
63.85524861,5.72283100
63.86524861,5.72283100
63.87524861,5.81225000
63.88524861,5.72283100
63.89524861,5.72283100
63.90524861,5.72283100
63.91524861,5.72283100
63.92524861,5.72283100
63.93524861,5.72283100
63.94524861,5.72283100
63.95524861,5.72283100
63.96524861,5.72283100
63.97524861,5.72283100
63.98524861,5.72283100
63.99524861,5.72283100
64.00524861,5.63341100
64.01524861,5.72283100
64.02524861,5.63341100
64.03524860,5.72283100
64.04524860,5.72283100
64.05524860,5.72283100
64.06524860,5.72283100
64.07524860,5.72283100
64.08524860,5.72283100
64.09524860,5.63341100
64.10524860,5.72283100
64.11524860,5.72283100
64.12524860,5.72283100
64.13524860,5.72283100
64.14524860,-0.44709620
64.15524860,-0.53651540
64.16524860,-1.16245000
64.17524860,-0.26825770
64.18524860,-0.80477310
64.19524860,-0.71535380
64.20524860,-0.71535380
64.21524860,-0.71535380
64.22524860,-0.62593470
64.23524860,-0.71535380
64.24524860,-0.71535380
64.25524860,-0.62593470
64.26524860,-0.71535380
64.27524860,-0.71535380
64.28524860,-0.62593470
64.29524860,-0.62593470
64.30524860,-0.62593470
64.31524860,-0.71535380
64.32524860,-0.62593470
64.33524860,-0.71535380
64.34524860,-0.62593470
64.35524860,-0.62593470
64.36524860,-0.71535380
64.37524860,-0.71535380
64.38524860,-0.71535380
64.39524860,-0.62593470
64.40524860,-0.62593470
64.41524860,-0.71535380
64.42524860,-0.62593470
64.43524860,-0.71535380
64.44524860,-0.71535380
64.45524860,-0.62593470
64.46524860,-0.62593470
64.47524860,-0.62593470
64.48524860,5.45457300
64.49524860,5.81225000
64.50524860,6.25934600
64.51524860,5.45457300
64.52524860,5.72283100
64.53524860,5.81225000
64.54524860,5.72283100
64.55524860,5.72283100
64.56524860,5.72283100
64.57524860,5.72283100
64.58524860,5.72283100
64.59524860,5.72283100
64.60524860,5.72283100
64.61524860,5.72283100
64.62524860,5.72283100
64.63524860,5.72283100
64.64524860,5.72283100
64.65524860,5.72283100
64.66524860,5.72283100
64.67524860,5.72283100
64.68524860,5.72283100
64.69524860,5.72283100
64.70524860,5.72283100
64.71524860,5.72283100
64.72524860,5.72283100
64.73524860,5.72283100
64.74524860,5.72283100
64.75524860,5.72283100
64.76524860,5.72283100
64.77524860,5.72283100
64.78524860,5.72283100
64.79524860,5.72283100
64.80524860,5.72283100
64.81524860,5.72283100
64.82524860,5.72283100
64.83524860,5.72283100
64.84524860,5.54399300
64.85524860,-2.14606100
64.86524860,0.26825770
64.87524860,-1.34128800
64.88524860,-0.35767700
64.89524860,-0.71535380
64.90524860,-0.80477310
64.91524860,-0.71535380
64.92524860,-0.71535380
64.93524860,-0.62593470
64.94524860,-0.71535380
64.95524860,-0.71535380
64.96524860,-0.62593470
64.97524860,-0.62593470
64.98524860,-0.71535380
64.99524860,-0.71535380
65.00524860,-0.62593470
65.01524860,-0.62593470
65.02524860,-0.71535380
65.03524860,-0.71535380
65.04524860,-0.71535380
65.05524860,-0.62593470
65.06524860,-0.71535380
65.07524860,-0.62593470
65.08524860,-0.62593470
65.09524860,-0.62593470
65.10524860,-0.62593470
65.11524860,-0.62593470
65.12524860,-0.71535380
65.13524860,-0.62593470
65.14524860,-0.62593470
65.15524860,-0.62593470
65.16524860,-0.62593470
65.17524860,-0.62593470
65.18524860,-0.44709620
65.19524860,7.15384400
65.20524860,5.09689600
65.21524860,6.25934600
65.22524860,5.54399300
65.23524860,5.63341100
65.24524860,5.81225000
65.25524860,5.72283100
65.26524860,5.63341100
65.27524860,5.72283100
65.28524860,5.72283100
65.29524860,5.72283100
65.30524860,5.72283100
65.31524860,5.72283100
65.32524860,5.72283100
65.33524860,5.72283100
65.34524860,5.72283100
65.35524860,5.72283100
65.36524860,5.72283100
65.37524860,5.72283100
65.38524860,5.63341100
65.39524860,5.72283100
65.40524860,5.72283100
65.41524860,5.72283100
65.42524860,5.72283100
65.43524860,5.72283100
65.44524860,5.72283100
65.45524860,5.72283100
65.46524860,5.63341100
65.47524860,5.72283100
65.48524860,5.72283100
65.49524860,5.72283100
65.50524860,5.72283100
65.51524860,5.72283100
65.52524860,5.72283100
65.53524860,5.72283100
65.54524860,5.72283100
65.55524860,5.45457300
65.56524860,-2.41431900
65.57524860,0.35767690
65.58524860,-1.34128800
65.59524860,-0.44709620
65.60524860,-0.71535380
65.61524860,-0.80477310
65.62524860,-0.71535380
65.63524860,-0.71535380
65.64524860,-0.62593470
65.65524860,-0.71535380
65.66524860,-0.71535380
65.67524860,-0.62593470
65.68524859,-0.71535380
65.69524859,-0.71535380
65.70524859,-0.71535380
65.71524859,-0.62593470
65.72524859,-0.62593470
65.73524859,-0.62593470
65.74524859,-0.71535380
65.75524859,-0.62593470
65.76524859,-0.71535380
65.77524859,-0.62593470
65.78524859,-0.71535380
65.79524859,-0.62593470
65.80524859,-0.62593470
65.81524859,-0.62593470
65.82524859,-0.71535380
65.83524859,-0.62593470
65.84524859,-0.62593470
65.85524859,-0.71535380
65.86524859,-0.62593470
65.87524859,-0.71535380
65.88524859,-0.62593470
65.89524859,0.00000000
65.90524859,7.77977800
65.91524859,4.91805700
65.92524859,6.08050800
65.93524859,5.72283100
65.94524859,5.63341100
65.95524859,5.81225000
65.96524859,5.72283100
65.97524859,5.72283100
65.98524859,5.72283100
65.99524859,5.72283100
66.00524859,5.72283100
66.01524859,5.63341100
66.02524859,5.72283100
66.03524859,5.72283100
66.04524859,5.72283100
66.05524859,5.72283100
66.06524859,5.72283100
66.07524859,5.72283100
66.08524859,5.72283100
66.09524859,5.72283100
66.10524859,5.72283100
66.11524859,5.72283100
66.12524859,5.72283100
66.13524859,5.72283100
66.14524859,5.72283100
66.15524859,5.72283100
66.16524859,5.72283100
66.17524859,5.72283100
66.18524859,5.63341100
66.19524859,5.72283100
66.20524859,5.63341100
66.21524859,5.72283100
66.22524859,5.72283100
66.23524859,5.72283100
66.24524859,5.63341100
66.25524859,5.72283100
66.26524859,4.91805700
66.27524859,-3.04025400
66.28524859,0.44709620
66.29524859,-1.07303100
66.30524859,-0.62593470
66.31524859,-0.62593470
66.32524859,-0.80477310
66.33524859,-0.71535380
66.34524859,-0.71535380
66.35524859,-0.71535380
66.36524859,-0.71535380
66.37524859,-0.71535380
66.38524859,-0.62593470
66.39524859,-0.62593470
66.40524859,-0.71535380
66.41524859,-0.62593470
66.42524859,-0.71535380
66.43524859,-0.62593470
66.44524859,-0.62593470
66.45524859,-0.62593470
66.46524859,-0.62593470
66.47524859,-0.62593470
66.48524859,-0.62593470
66.49524859,-0.62593470
66.50524859,-0.71535380
66.51524859,-0.62593470
66.52524859,-0.62593470
66.53524859,-0.62593470
66.54524859,-0.62593470
66.55524859,-0.62593470
66.56524859,-0.62593470
66.57524859,-0.62593470
66.58524859,-0.71535380
66.59524859,-0.62593470
66.60524859,0.53651540
66.61524859,7.95861700
66.62524859,5.09689600
66.63524859,5.90167000
66.64524859,5.81225000
66.65524859,5.63341100
66.66524859,5.81225000
66.67524859,5.81225000
66.68524859,5.63341100
66.69524859,5.72283100
66.70524859,5.72283100
66.71524859,5.72283100
66.72524859,5.72283100
66.73524859,5.72283100
66.74524859,5.72283100
66.75524859,5.72283100
66.76524859,5.72283100
66.77524859,5.72283100
66.78524859,5.72283100
66.79524859,5.72283100
66.80524859,5.72283100
66.81524859,5.63341100
66.82524859,5.72283100
66.83524859,5.72283100
66.84524859,5.72283100
66.85524859,5.72283100
66.86524859,5.72283100
66.87524859,5.72283100
66.88524859,5.72283100
66.89524859,5.72283100
66.90524859,5.72283100
66.91524859,5.72283100
66.92524859,5.72283100
66.93524859,5.72283100
66.94524859,5.72283100
66.95524859,5.63341100
66.96524859,5.72283100
66.97524859,4.73921900
66.98524859,-3.12967300
66.99524859,0.44709620
67.00524859,-0.98361160
67.01524859,-0.62593470
67.02524859,-0.62593470
67.03524859,-0.80477310
67.04524859,-0.71535380
67.05524859,-0.62593470
67.06524859,-0.71535380
67.07524859,-0.71535380
67.08524859,-0.71535380
67.09524859,-0.71535380
67.10524859,-0.62593470
67.11524859,-0.71535380
67.12524859,-0.62593470
67.13524859,-0.62593470
67.14524859,-0.71535380
67.15524859,-0.71535380
67.16524859,-0.62593470
67.17524859,-0.62593470
67.18524859,-0.62593470
67.19524859,-0.71535380
67.20524859,-0.62593470
67.21524859,-0.62593470
67.22524859,-0.62593470
67.23524859,-0.62593470
67.24524859,-0.71535380
67.25524859,-0.62593470
67.26524859,-0.62593470
67.27524859,-0.62593470
67.28524859,-0.62593470
67.29524859,-0.62593470
67.30524859,-0.62593470
67.31524859,0.62593460
67.32524858,7.95861700
67.33524858,5.09689600
67.34524858,5.81225000
67.35524858,5.81225000
67.36524858,5.63341100
67.37524858,5.81225000
67.38524858,5.72283100
67.39524858,5.72283100
67.40524858,5.72283100
67.41524858,5.72283100
67.42524858,5.72283100
67.43524858,5.72283100
67.44524858,5.72283100
67.45524858,5.72283100
67.46524858,5.72283100
67.47524858,5.72283100
67.48524858,5.72283100
67.49524858,5.72283100
67.50524858,5.72283100
67.51524858,5.72283100
67.52524858,5.72283100
67.53524858,5.72283100
67.54524858,5.72283100
67.55524858,5.72283100
67.56524858,5.72283100
67.57524858,5.72283100
67.58524858,5.72283100
67.59524858,5.72283100
67.60524858,5.72283100
67.61524858,5.72283100
67.62524858,5.72283100
67.63524858,5.72283100
67.64524858,5.72283100
67.65524858,5.72283100
67.66524858,5.72283100
67.67524858,5.72283100
67.68524858,4.11328500
67.69524858,-3.04025400
67.70524858,0.17883850
67.71524858,-0.89419240
67.72524858,-0.71535380
67.73524858,-0.53651540
67.74524858,-0.71535380
67.75524858,-0.71535380
67.76524858,-0.62593470
67.77524858,-0.71535380
67.78524858,-0.71535380
67.79524858,-0.62593470
67.80524858,-0.71535380
67.81524858,-0.62593470
67.82524858,-0.71535380
67.83524858,-0.62593470
67.84524858,-0.62593470
67.85524858,-0.62593470
67.86524858,-0.62593470
67.87524858,-0.71535380
67.88524858,-0.62593470
67.89524858,-0.62593470
67.90524858,-0.62593470
67.91524858,-0.71535380
67.92524858,-0.62593470
67.93524858,-0.62593470
67.94524858,-0.62593470
67.95524858,-0.71535380
67.96524858,-0.62593470
67.97524858,-0.62593470
67.98524858,-0.62593470
67.99524858,-0.62593470
68.00524858,-0.62593470
68.01524858,-0.62593470
68.02524858,1.69896500
